Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-21T07:48:32+01:00, 5.93,5.0,51.16708,-0.518428,281.600006,51.670799
2017-05-21T07:48:33+01:00, 6.30, 2.51,51.167118,-0.518619,282.299988,48.892799
2017-05-21T07:48:33+01:00, 6.48,5.0,51.167118,-0.518619,282.299988,48.892799
2017-05-21T07:48:42+01:00, 6.19,5.0,51.167095,-0.520082,267.5,43.3368
2017-05-21T07:48:42+01:00, 5.56,5.0,51.167095,-0.520082,267.5,43.3368
2017-05-21T07:48:43+01:00, 6.26,5.0,51.167091,-0.52025,267.5,43.521999
2017-05-21T07:48:44+01:00, 6.36,5.0,51.167088,-0.520431,267.100006,45.003597
2017-05-21T07:48:45+01:00, 6.57,5.0,51.167053,-0.520606,262.799988,45.9296
2017-05-21T07:48:45+01:00, 5.91,5.0,51.167053,-0.520606,262.799988,45.9296
2017-05-21T07:48:46+01:00, 6.16,5.0,51.167042,-0.520791,263.100006,47.781597
2017-05-21T07:48:46+01:00, 6.17,5.0,51.167042,-0.520791,263.100006,47.781597
2017-05-21T07:48:47+01:00, 6.57,5.0,51.167061,-0.521005,267.899994,50.744801
2017-05-21T07:48:47+01:00, 6.53,5.0,51.167061,-0.521005,267.899994,50.744801
2017-05-21T07:48:48+01:00, 5.91,5.0,51.167057,-0.521208,267.899994,51.1152
2017-05-21T07:48:48+01:00, 6.49,5.0,51.167057,-0.521208,267.899994,51.1152
2017-05-21T07:48:49+01:00, 5.95,5.0,51.167065,-0.521414,269.100006,51.4856
2017-05-21T07:48:49+01:00, 6.62,5.0,51.167065,-0.521414,269.100006,51.4856
2017-05-21T07:48:50+01:00, 6.10,5.0,51.167061,-0.521635,268.399994,53.337597
2017-05-21T07:48:50+01:00, 6.10,5.0,51.167061,-0.521635,268.399994,53.337597
2017-05-21T07:49:10+01:00, 6.16,5.0,51.167282,-0.526282,275.0,53.5228
2017-05-21T07:49:10+01:00, 6.04,5.0,51.167282,-0.526282,275.0,53.5228
2017-05-21T07:49:13+01:00, 5.37,5.0,51.16729,-0.526787,275.100006,47.040798
2017-05-21T07:49:14+01:00, 6.26,5.0,51.167336,-0.527025,276.5,49.077999
2017-05-21T07:49:15+01:00, 4.42,5.0,51.167404,-0.527263,277.600006,50.559597
2017-05-21T07:49:16+01:00, 3.86,5.0,51.167439,-0.527481,277.600006,51.4856
2017-05-21T07:49:16+01:00, 6.58,5.0,51.167439,-0.527481,277.600006,51.4856
2017-05-21T07:49:17+01:00, 6.33,5.0,51.167469,-0.527697,283.899994,54.633999
2017-05-21T07:49:17+01:00, 6.36,5.0,51.167469,-0.527697,283.899994,54.633999
2017-05-21T07:49:18+01:00, 6.30,5.0,51.167469,-0.527881,285.399994,53.8932
2017-05-21T07:49:18+01:00, 6.18,5.0,51.167469,-0.527881,285.399994,53.8932
2017-05-21T07:49:19+01:00, 6.59,5.0,51.167507,-0.528118,291.799988,51.1152
2017-05-21T07:49:19+01:00, 6.55,5.0,51.167507,-0.528118,291.799988,51.1152
2017-05-21T07:49:22+01:00, 6.21,5.0,51.167671,-0.528788,286.5,53.5228
2017-05-21T07:49:25+01:00, 2.26,5.0,51.167751,-0.529371,285.200012,52.226402
2017-05-21T07:49:26+01:00, 2.18, 2.22,51.167782,-0.529603,291.899994,50.374401
2017-05-21T07:49:26+01:00, 2.90,5.0,51.167782,-0.529603,291.899994,50.374401
2017-05-21T07:49:27+01:00, 2.44,5.0,51.167824,-0.529791,297.100006,50.744801
2017-05-21T07:49:31+01:00, 6.12,5.0,51.168201,-0.530475,292.0,52.967201
2017-05-21T07:49:32+01:00, 5.97,5.0,51.168205,-0.530701,283.0,52.411598
2017-05-21T07:49:32+01:00, 6.07,5.0,51.168205,-0.530701,283.0,52.411598
2017-05-21T07:49:33+01:00, 6.01,5.0,51.168087,-0.530814,278.200012,51.855999
2017-05-21T07:49:33+01:00, 5.99,5.0,51.168087,-0.530814,278.200012,51.855999
2017-05-21T07:49:34+01:00, 6.62,5.0,51.168003,-0.531047,276.399994,51.4856
2017-05-21T07:49:34+01:00, 5.95,5.0,51.168003,-0.531047,276.399994,51.4856
2017-05-21T07:49:35+01:00, 6.59,5.0,51.168022,-0.531256,276.299988,51.4856
2017-05-21T07:49:35+01:00, 5.92,5.0,51.168022,-0.531256,276.299988,51.4856
2017-05-21T07:49:36+01:00, 6.42,5.0,51.168037,-0.531432,278.100006,50.559597
2017-05-21T07:49:36+01:00, 6.57,5.0,51.168037,-0.531432,278.100006,50.559597
2017-05-21T07:49:37+01:00, 6.52,5.0,51.168041,-0.531623,278.200012,50.374401
2017-05-21T07:49:37+01:00, 6.53,5.0,51.168041,-0.531623,278.200012,50.374401
2017-05-21T07:49:38+01:00, 6.47,5.0,51.168056,-0.531834,280.399994,49.448402
2017-05-21T07:49:38+01:00, 6.33,5.0,51.168056,-0.531834,280.399994,49.448402
2017-05-21T07:49:39+01:00, 6.49,5.0,51.168079,-0.532041,285.100006,50.374401
2017-05-21T07:49:39+01:00, 6.53,5.0,51.168079,-0.532041,285.100006,50.374401
2017-05-21T07:49:40+01:00, 6.53,5.0,51.168114,-0.532255,287.5,51.1152
2017-05-21T07:49:40+01:00, 6.59,5.0,51.168114,-0.532255,287.5,51.1152
2017-05-21T07:49:41+01:00, 6.52,5.0,51.168159,-0.53247,293.0,50.559597
2017-05-21T07:49:41+01:00, 6.47,5.0,51.168159,-0.53247,293.0,50.559597
2017-05-21T07:49:42+01:00, 6.57,5.0,51.168217,-0.532662,300.799988,50.004002
2017-05-21T07:49:42+01:00, 6.42,5.0,51.168217,-0.532662,300.799988,50.004002
2017-05-21T07:49:43+01:00, 6.51,5.0,51.168308,-0.532837,306.700012,50.189201
2017-05-21T07:49:43+01:00, 6.37,5.0,51.168308,-0.532837,306.700012,50.189201
2017-05-21T07:49:44+01:00, 6.30,5.0,51.168388,-0.532997,312.399994,49.818798
2017-05-21T07:49:44+01:00, 6.45,5.0,51.168388,-0.532997,312.399994,49.818798
2017-05-21T07:49:45+01:00, 3.00,5.0,51.168488,-0.533134,315.799988,51.4856
2017-05-21T07:49:45+01:00, 4.48,5.0,51.168488,-0.533134,315.799988,51.4856
2017-05-21T07:49:46+01:00, 6.59,5.0,51.168579,-0.533277,316.299988,51.4856
2017-05-21T07:49:47+01:00, 6.53,5.0,51.168671,-0.533414,317.0,51.3004
2017-05-21T07:49:47+01:00, 5.90,5.0,51.168671,-0.533414,317.0,51.3004
2017-05-21T07:49:48+01:00, 6.21,5.0,51.168781,-0.533556,317.5,53.337597
2017-05-21T07:49:48+01:00, 6.12,5.0,51.168781,-0.533556,317.5,53.337597
2017-05-21T07:50:13+01:00, 6.15,5.0,51.171024,-0.538202,300.0,53.8932
2017-05-21T07:50:13+01:00, 6.24,5.0,51.171024,-0.538202,300.0,53.8932
2017-05-21T07:50:14+01:00, 6.33,5.0,51.171062,-0.538357,297.5,49.077999
2017-05-21T07:50:14+01:00, 6.30,5.0,51.171062,-0.538357,297.5,49.077999
2017-05-21T07:50:15+01:00, 5.91,5.0,51.171104,-0.538475,295.299988,41.299599
2017-05-21T07:50:16+01:00, 6.01,5.0,51.171124,-0.538596,292.100006,34.632401
2017-05-21T07:50:17+01:00, 9.41,5.0,51.17112,-0.538717,287.100006,28.891201
2017-05-21T07:50:19+01:00, 6.07,5.0,51.171165,-0.538783,284.600006,12.5936
2017-05-21T07:50:25+01:00, 5.99,5.0,51.171127,-0.538479,175.5,15.3716
2017-05-21T07:50:27+01:00, 6.14,5.0,51.171036,-0.538453,164.5,17.4088
2017-05-21T07:50:27+01:00, 3.32,5.0,51.171036,-0.538453,164.5,17.4088
2017-05-21T07:50:29+01:00, 8.65,5.0,51.170895,-0.538377,164.100006,30.187599
2017-05-21T07:50:29+01:00, 6.05,5.0,51.170895,-0.538377,164.100006,30.187599
2017-05-21T07:50:30+01:00, 5.97,5.0,51.170811,-0.538335,165.0,32.0396
2017-05-21T07:50:31+01:00, 6.35,5.0,51.170715,-0.538285,163.399994,36.854801
2017-05-21T07:50:32+01:00, 6.51,5.0,51.170609,-0.538232,164.699997,40.929199
2017-05-21T07:50:32+01:00, 6.37, 3.63,51.170609,-0.538232,164.699997,40.929199
2017-05-21T07:50:33+01:00, 5.95,5.0,51.170506,-0.538191,167.399994,41.855202
2017-05-21T07:50:34+01:00, 6.17,5.0,51.170418,-0.538153,169.399994,42.7812
2017-05-21T07:50:35+01:00, 5.94,5.0,51.1703,-0.538123,170.600006,44.448002
2017-05-21T07:50:35+01:00, 6.48,5.0,51.1703,-0.538123,170.600006,44.448002
2017-05-21T07:50:36+01:00, 6.39,5.0,51.170181,-0.53812,171.800003,45.003597
2017-05-21T07:50:37+01:00, 6.10,5.0,51.170036,-0.538087,173.100006,50.559597
2017-05-21T07:50:37+01:00, 6.49,5.0,51.170036,-0.538087,173.100006,50.559597
2017-05-21T07:50:38+01:00, 6.11,5.0,51.169895,-0.538062,174.800003,52.226402
2017-05-21T07:50:38+01:00, 6.09,5.0,51.169895,-0.538062,174.800003,52.226402
2017-05-21T07:50:39+01:00, 6.33,5.0,51.169743,-0.538036,175.199997,54.633999
2017-05-21T07:50:39+01:00, 6.30,5.0,51.169743,-0.538036,175.199997,54.633999
2017-05-21T07:50:40+01:00, 6.30,5.0,51.169605,-0.538022,175.300003,54.819202
2017-05-21T07:50:40+01:00, 6.30,5.0,51.169605,-0.538022,175.300003,54.819202
2017-05-21T07:51:07+01:00, 6.23,5.0,51.165245,-0.538314,187.100006,54.448799
2017-05-21T07:51:07+01:00, 6.23,5.0,51.165245,-0.538314,187.100006,54.448799
2017-05-21T07:51:08+01:00, 6.26,5.0,51.165089,-0.53835,187.5,54.448799
2017-05-21T07:51:08+01:00, 6.34,5.0,51.165089,-0.53835,187.5,54.448799
2017-05-21T07:51:09+01:00, 6.33,5.0,51.164944,-0.538402,189.399994,54.633999
2017-05-21T07:51:09+01:00, 6.27,5.0,51.164944,-0.538402,189.399994,54.633999
2017-05-21T07:51:10+01:00, 6.27,5.0,51.164799,-0.538446,189.300003,54.633999
2017-05-21T07:51:10+01:00, 6.28,5.0,51.164799,-0.538446,189.300003,54.633999
2017-05-21T07:51:11+01:00, 6.25,5.0,51.164654,-0.53848,189.100006,54.448799
2017-05-21T07:51:11+01:00, 6.20, 3.21,51.164654,-0.53848,189.100006,54.448799
2017-05-21T07:51:12+01:00, 6.17, 2.70,51.164532,-0.538521,188.399994,54.448799
2017-05-21T07:51:12+01:00, 6.20, 2.73,51.164532,-0.538521,188.399994,54.448799
2017-05-21T07:51:13+01:00, 6.22,5.0,51.164288,-0.538555,187.899994,54.448799
2017-05-21T07:51:13+01:00, 6.28,5.0,51.164288,-0.538555,187.899994,54.448799
2017-05-21T07:51:20+01:00, 6.47,5.0,51.163311,-0.538218,158.300003,50.189201
2017-05-21T07:51:20+01:00, 6.44,5.0,51.163311,-0.538218,158.300003,50.189201
2017-05-21T07:51:21+01:00, 6.45,5.0,51.163193,-0.538145,154.699997,49.818798
2017-05-21T07:51:21+01:00, 6.42,5.0,51.163193,-0.538145,154.699997,49.818798
2017-05-21T07:51:22+01:00, 6.41,5.0,51.163071,-0.538078,152.600006,49.633598
2017-05-21T07:51:22+01:00, 6.34,5.0,51.163071,-0.538078,152.600006,49.633598
2017-05-21T07:51:23+01:00, 6.52,5.0,51.162945,-0.538017,151.600006,49.818798
2017-05-21T07:51:24+01:00, 6.10,5.0,51.162815,-0.537969,151.199997,49.818798
2017-05-21T07:51:24+01:00, 6.43,5.0,51.162815,-0.537969,151.199997,49.818798
2017-05-21T07:51:25+01:00, 6.44,5.0,51.162693,-0.537893,147.899994,50.004002
2017-05-21T07:51:25+01:00, 6.47,5.0,51.162693,-0.537893,147.899994,50.004002
2017-05-21T07:51:25+01:00, 2.21,5.0,51.162693,-0.537893,147.899994,50.004002
2017-05-21T07:51:26+01:00, 2.93,5.0,51.162571,-0.537821,146.600006,50.189201
2017-05-21T07:51:26+01:00, 2.22,5.0,51.162571,-0.537821,146.600006,50.189201
2017-05-21T07:51:27+01:00, 6.50,5.0,51.162472,-0.537698,144.800003,50.744801
2017-05-21T07:51:27+01:00, 5.98,5.0,51.162472,-0.537698,144.800003,50.744801
2017-05-21T07:51:28+01:00, 6.00,5.0,51.162403,-0.537505,138.5,51.670799
2017-05-21T07:51:29+01:00, 6.49,5.0,51.162338,-0.537305,134.5,52.596798
2017-05-21T07:51:29+01:00, 6.00,5.0,51.162338,-0.537305,134.5,52.596798
2017-05-21T07:51:30+01:00, 6.20,5.0,51.162277,-0.537086,129.800003,54.448799
2017-05-21T07:51:30+01:00, 6.29,5.0,51.162277,-0.537086,129.800003,54.448799
2017-05-21T07:51:38+01:00, 6.16,5.0,51.161655,-0.535596,128.199997,54.0784
2017-05-21T07:51:38+01:00, 6.13,5.0,51.161655,-0.535596,128.199997,54.0784
2017-05-21T07:51:39+01:00, 5.94,5.0,51.161549,-0.535485,134.399994,51.670799
2017-05-21T07:51:39+01:00, 6.59,5.0,51.161549,-0.535485,134.399994,51.670799
2017-05-21T07:51:40+01:00, 6.41,5.0,51.161438,-0.535398,141.100006,50.189201
2017-05-21T07:51:40+01:00, 6.41,5.0,51.161438,-0.535398,141.100006,50.189201
2017-05-21T07:51:41+01:00, 6.45,5.0,51.161324,-0.53532,145.5,49.263199
2017-05-21T07:51:41+01:00, 6.43,5.0,51.161324,-0.53532,145.5,49.263199
2017-05-21T07:51:42+01:00, 6.28,5.0,51.161209,-0.535257,151.0,48.5224
2017-05-21T07:51:42+01:00, 6.19,5.0,51.161209,-0.535257,151.0,48.5224
2017-05-21T07:51:43+01:00, 6.21,5.0,51.161121,-0.535166,154.399994,47.966801
2017-05-21T07:51:43+01:00, 6.21,5.0,51.161121,-0.535166,154.399994,47.966801
2017-05-21T07:51:43+01:00, 6.24,5.0,51.161121,-0.535166,154.399994,47.966801
2017-05-21T07:51:44+01:00, 6.13,5.0,51.16103,-0.535083,156.300003,47.596401
2017-05-21T07:51:44+01:00, 6.15,5.0,51.16103,-0.535083,156.300003,47.596401
2017-05-21T07:51:45+01:00, 6.10,5.0,51.160934,-0.53501,157.800003,47.411201
2017-05-21T07:51:46+01:00, 6.23,5.0,51.160809,-0.534981,160.399994,47.596401
2017-05-21T07:51:46+01:00, 6.13,5.0,51.160809,-0.534981,160.399994,47.596401
2017-05-21T07:51:47+01:00, 6.19,5.0,51.160694,-0.534948,164.300003,48.152
2017-05-21T07:51:47+01:00, 6.18,5.0,51.160694,-0.534948,164.300003,48.152
2017-05-21T07:51:48+01:00, 6.16,5.0,51.160568,-0.53493,165.399994,48.3372
2017-05-21T07:51:48+01:00, 6.20,5.0,51.160568,-0.53493,165.399994,48.3372
2017-05-21T07:51:49+01:00, 6.20,5.0,51.160458,-0.534896,166.800003,48.3372
2017-05-21T07:51:49+01:00, 6.22,5.0,51.160458,-0.534896,166.800003,48.3372
2017-05-21T07:52:06+01:00, 6.17,5.0,51.156845,-0.533613,181.199997,53.8932
2017-05-21T07:52:06+01:00, 6.15,5.0,51.156845,-0.533613,181.199997,53.8932
2017-05-21T07:52:08+01:00, 6.24,5.0,51.15683,-0.533763,183.399994,54.263599
2017-05-21T07:52:08+01:00, 6.32,5.0,51.15683,-0.533763,183.399994,54.263599
2017-05-21T07:52:09+01:00, 6.16,5.0,51.156853,-0.533848,183.899994,53.5228
2017-05-21T07:52:09+01:00, 6.16,5.0,51.156853,-0.533848,183.899994,53.5228
2017-05-21T07:52:10+01:00, 6.02,5.0,51.156693,-0.533788,183.5,52.596798
2017-05-21T07:52:10+01:00, 6.00,5.0,51.156693,-0.533788,183.5,52.596798
2017-05-21T07:52:11+01:00, 5.91, 3.22,51.156559,-0.533778,180.899994,51.3004
2017-05-21T07:52:11+01:00, 6.54, 3.17,51.156559,-0.533778,180.899994,51.3004
2017-05-21T07:52:12+01:00, 6.03,5.0,51.156509,-0.533826,178.600006,52.411598
2017-05-21T07:52:13+01:00, 6.33,5.0,51.156441,-0.533839,174.699997,52.596798
2017-05-21T07:52:13+01:00, 6.03,5.0,51.156441,-0.533839,174.699997,52.596798
2017-05-21T07:52:14+01:00, 6.30,5.0,51.156338,-0.53383,171.800003,52.596798
2017-05-21T07:52:14+01:00, 6.02,5.0,51.156338,-0.53383,171.800003,52.596798
2017-05-21T07:52:15+01:00, 6.10,5.0,51.15617,-0.533764,170.300003,54.263599
2017-05-21T07:52:15+01:00, 6.27,5.0,51.15617,-0.533764,170.300003,54.263599
2017-05-21T07:52:16+01:00, 6.29,5.0,51.156006,-0.53372,170.5,54.819202
2017-05-21T07:52:16+01:00, 6.27, 3.51,51.156006,-0.53372,170.5,54.819202
2017-05-21T07:52:19+01:00, 6.29,5.0,51.155544,-0.533591,171.100006,54.819202
2017-05-21T07:52:19+01:00, 6.24,5.0,51.155544,-0.533591,171.100006,54.819202
2017-05-21T07:52:23+01:00, 6.02,5.0,51.154949,-0.533384,174.899994,51.1152
2017-05-21T07:52:23+01:00, 5.92,5.0,51.154949,-0.533384,174.899994,51.1152
2017-05-21T07:52:24+01:00, 5.96,5.0,51.154785,-0.53332,175.199997,51.1152
2017-05-21T07:52:24+01:00, 5.98,5.0,51.154785,-0.53332,175.199997,51.1152
2017-05-21T07:52:25+01:00, 5.93,5.0,51.154655,-0.533293,175.5,50.93
2017-05-21T07:52:25+01:00, 6.48,5.0,51.154655,-0.533293,175.5,50.93
2017-05-21T07:52:40+01:00, 6.37,5.0,51.152409,-0.534287,190.899994,54.819202
2017-05-21T07:52:40+01:00, 6.49,5.0,51.152409,-0.534287,190.899994,54.819202
2017-05-21T07:52:41+01:00, 6.27,5.0,51.152252,-0.534334,190.5,54.633999
2017-05-21T07:52:41+01:00, 6.24,5.0,51.152252,-0.534334,190.5,54.633999
2017-05-21T07:52:42+01:00, 5.95,5.0,51.152142,-0.53433,186.199997,51.1152
2017-05-21T07:52:42+01:00, 5.91,5.0,51.152142,-0.53433,186.199997,51.1152
2017-05-21T07:52:43+01:00, 6.06,5.0,51.152,-0.53436,188.399994,52.782001
2017-05-21T07:52:43+01:00, 6.07,5.0,51.152,-0.53436,188.399994,52.782001
2017-05-21T07:52:44+01:00, 6.10,5.0,51.151878,-0.534388,188.300003,52.782001
2017-05-21T07:52:44+01:00, 6.14,5.0,51.151878,-0.534388,188.300003,52.782001
2017-05-21T07:52:45+01:00, 6.06,5.0,51.151741,-0.53442,188.300003,52.782001
2017-05-21T07:52:45+01:00, 6.06,5.0,51.151741,-0.53442,188.300003,52.782001
2017-05-21T07:53:49+01:00, 6.17,5.0,51.141705,-0.534949,164.800003,53.152401
2017-05-21T07:53:50+01:00, 5.99,5.0,51.141621,-0.534864,159.300003,52.967201
2017-05-21T07:53:50+01:00, 6.09,5.0,51.141621,-0.534864,159.300003,52.967201
2017-05-21T07:53:51+01:00, 5.93, 2.79,51.141514,-0.534814,161.100006,52.041203
2017-05-21T07:53:51+01:00, 6.61, 2.82,51.141514,-0.534814,161.100006,52.041203
2017-05-21T07:53:52+01:00, 6.56,5.0,51.141407,-0.534738,160.399994,51.670799
2017-05-21T07:53:52+01:00, 5.93,5.0,51.141407,-0.534738,160.399994,51.670799
2017-05-21T07:53:53+01:00, 6.05,5.0,51.141563,-0.534651,145.699997,28.1504
2017-05-21T07:53:55+01:00, 6.02,5.0,51.1418,-0.534501,73.400002,12.4084
2017-05-21T07:53:57+01:00, 4.00, 3.26,51.141781,-0.534431,59.599998,6.8524
2017-05-21T07:54:14+01:00, 6.02, 2.62,51.141617,-0.534106,61.5,10.186
2017-05-21T07:54:16+01:00, 6.06,5.0,51.141666,-0.533987,55.799999,14.6308
2017-05-21T07:54:17+01:00, 6.03,5.0,51.141678,-0.533916,63.0,15.742
2017-05-21T07:54:19+01:00, 5.94,5.0,51.14172,-0.533734,77.0,15.3716
2017-05-21T07:54:20+01:00, 5.95,5.0,51.141727,-0.533656,73.099998,14.816
2017-05-21T07:54:22+01:00, 6.04,5.0,51.141708,-0.533538,97.199997,13.149199
2017-05-21T07:54:35+01:00, 4.98, 2.90,51.141865,-0.533504,257.5,8.889601
2017-05-21T07:54:38+01:00, 6.02,5.0,51.141972,-0.533665,269.5,12.7788
2017-05-21T07:54:40+01:00, 6.08,5.0,51.141979,-0.533769,259.399994,14.6308
2017-05-21T07:54:42+01:00, 3.98,5.0,51.141987,-0.533812,244.5,13.89
2017-05-21T07:54:44+01:00, 5.93,5.0,51.141991,-0.533895,236.300003,9.4452
2017-05-21T07:54:47+01:00, 6.00,5.0,51.141994,-0.533976,238.5,9.26
2017-05-21T07:54:49+01:00, 6.02,5.0,51.141994,-0.534051,245.399994,10.7416
2017-05-21T07:54:52+01:00, 5.90,5.0,51.141979,-0.534185,249.0,12.4084
2017-05-21T07:54:54+01:00, 5.94,5.0,51.141968,-0.534282,255.5,12.2232
2017-05-21T07:55:08+01:00, 5.93,5.0,51.141926,-0.534392,216.399994,8.519199
2017-05-21T07:55:10+01:00, 6.03,5.0,51.141842,-0.534398,185.300003,11.8528
2017-05-21T07:55:12+01:00, 5.96,5.0,51.141773,-0.534405,183.399994,12.964
2017-05-21T07:55:13+01:00, 6.05,5.0,51.141735,-0.534433,195.199997,14.6308
2017-05-21T07:55:15+01:00, 5.96,5.0,51.141655,-0.534488,203.399994,17.4088
2017-05-21T07:55:16+01:00, 5.92,5.0,51.141613,-0.534519,203.0,17.2236
2017-05-21T07:55:17+01:00, 6.15,5.0,51.141548,-0.534523,195.0,18.7052
2017-05-21T07:55:19+01:00, 5.95,5.0,51.141422,-0.534512,176.300003,19.445999
2017-05-21T07:55:20+01:00, 5.97,5.0,51.141392,-0.534482,162.399994,17.964399
2017-05-21T07:55:21+01:00, 6.23,5.0,51.141308,-0.534403,146.399994,24.2612
2017-05-21T07:55:22+01:00, 6.23,5.0,51.141216,-0.534296,139.5,31.113598
2017-05-21T07:55:22+01:00, 6.25,5.0,51.141216,-0.534296,139.5,31.113598
2017-05-21T07:55:23+01:00, 6.10,5.0,51.141102,-0.534147,137.0,42.7812
2017-05-21T07:55:24+01:00, 6.29,5.0,51.141029,-0.534004,129.5,43.892403
2017-05-21T07:55:25+01:00, 6.48,5.0,51.140915,-0.533819,123.800003,45.9296
2017-05-21T07:55:25+01:00, 6.54,5.0,51.140915,-0.533819,123.800003,45.9296
2017-05-21T07:55:26+01:00, 6.45,5.0,51.14085,-0.533664,122.0,45.374001
2017-05-21T07:55:27+01:00, 5.90,5.0,51.140797,-0.53352,123.800003,45.003597
2017-05-21T07:55:28+01:00, 6.40,5.0,51.140736,-0.533381,126.800003,45.003597
2017-05-21T07:55:28+01:00, 6.41,5.0,51.140736,-0.533381,126.800003,45.003597
2017-05-21T07:55:29+01:00, 6.16,5.0,51.140686,-0.533257,127.300003,42.7812
2017-05-21T07:55:30+01:00, 6.27,5.0,51.140614,-0.533121,129.199997,43.1516
2017-05-21T07:55:31+01:00, 6.51,5.0,51.140526,-0.532974,130.399994,45.003597
2017-05-21T07:55:31+01:00, 6.33,5.0,51.140526,-0.532974,130.399994,45.003597
2017-05-21T07:55:32+01:00, 6.52,5.0,51.140446,-0.532837,131.5,45.5592
2017-05-21T07:55:33+01:00, 6.47,5.0,51.140373,-0.532681,131.800003,47.411201
2017-05-21T07:55:33+01:00, 6.10,5.0,51.140373,-0.532681,131.800003,47.411201
2017-05-21T07:55:34+01:00, 6.56,5.0,51.140297,-0.532521,129.699997,49.077999
2017-05-21T07:55:34+01:00, 6.38,5.0,51.140297,-0.532521,129.699997,49.077999
2017-05-21T07:55:35+01:00, 5.95,5.0,51.140205,-0.532355,127.400002,51.4856
2017-05-21T07:55:35+01:00, 6.56,5.0,51.140205,-0.532355,127.400002,51.4856
2017-05-21T07:55:36+01:00, 6.06,5.0,51.140133,-0.53219,126.599998,51.670799
2017-05-21T07:55:37+01:00, 6.21,5.0,51.140076,-0.532025,122.400002,48.5224
2017-05-21T07:55:37+01:00, 6.19,5.0,51.140076,-0.532025,122.400002,48.5224
2017-05-21T07:55:38+01:00, 6.14,5.0,51.140022,-0.531855,117.599998,48.152
2017-05-21T07:55:38+01:00, 6.17,5.0,51.140022,-0.531855,117.599998,48.152
2017-05-21T07:55:39+01:00, 6.36,5.0,51.139977,-0.531681,111.5,48.5224
2017-05-21T07:55:39+01:00, 6.15, 3.15,51.139977,-0.531681,111.5,48.5224
2017-05-21T07:55:40+01:00, 5.99,5.0,51.139935,-0.531484,108.699997,51.1152
2017-05-21T07:55:40+01:00, 6.60,5.0,51.139935,-0.531484,108.699997,51.1152
2017-05-21T07:55:41+01:00, 6.11,5.0,51.139908,-0.531275,105.699997,53.5228
2017-05-21T07:55:41+01:00, 6.16,5.0,51.139908,-0.531275,105.699997,53.5228
2017-05-21T07:55:42+01:00, 4.84,5.0,51.139874,-0.531063,104.199997,54.633999
2017-05-21T07:55:43+01:00, 4.70,5.0,51.139835,-0.530845,103.599998,53.8932
2017-05-21T07:55:44+01:00, 6.27,5.0,51.139812,-0.530633,101.099998,54.633999
2017-05-21T07:55:47+01:00, 6.38,5.0,51.139721,-0.529953,102.099998,53.5228
2017-05-21T07:55:47+01:00, 5.37,5.0,51.139721,-0.529953,102.099998,53.5228
2017-05-21T07:55:49+01:00, 6.07,5.0,51.139675,-0.529532,102.199997,53.152401
2017-05-21T07:55:49+01:00, 6.07,5.0,51.139675,-0.529532,102.199997,53.152401
2017-05-21T07:55:50+01:00, 6.61,5.0,51.139652,-0.52933,102.599998,52.041203
2017-05-21T07:55:50+01:00, 6.00,5.0,51.139652,-0.52933,102.599998,52.041203
2017-05-21T07:55:51+01:00, 5.64,5.0,51.139633,-0.529153,103.699997,48.892799
2017-05-21T07:55:51+01:00, 6.34,5.0,51.139633,-0.529153,103.699997,48.892799
2017-05-21T07:55:52+01:00, 6.15,5.0,51.139606,-0.528975,104.900002,47.040798
2017-05-21T07:55:52+01:00, 6.12,5.0,51.139606,-0.528975,104.900002,47.040798
2017-05-21T07:55:53+01:00, 6.49,5.0,51.139576,-0.528808,106.099998,45.188801
2017-05-21T07:55:54+01:00, 6.24,5.0,51.139454,-0.528685,118.099998,43.521999
2017-05-21T07:55:54+01:00, 6.23,5.0,51.139454,-0.528685,118.099998,43.521999
2017-05-21T07:55:55+01:00, 6.21,5.0,51.139351,-0.528551,124.0,43.521999
2017-05-21T07:55:56+01:00, 5.96,5.0,51.139275,-0.528433,128.699997,41.484798
2017-05-21T07:55:57+01:00, 6.09,5.0,51.139137,-0.528291,136.300003,43.3368
2017-05-21T07:55:58+01:00, 6.08,5.0,51.139046,-0.528167,138.800003,42.596001
2017-05-21T07:55:58+01:00, 6.05,5.0,51.139046,-0.528167,138.800003,42.596001
2017-05-21T07:55:59+01:00, 6.12,5.0,51.138935,-0.528078,143.0,42.7812
2017-05-21T07:56:00+01:00, 6.16,5.0,51.138817,-0.527996,147.5,43.1516
2017-05-21T07:56:01+01:00, 6.45,5.0,51.138721,-0.527892,151.600006,44.633202
2017-05-21T07:56:01+01:00, 6.40, 3.05,51.138721,-0.527892,151.600006,44.633202
2017-05-21T07:56:02+01:00, 6.03,5.0,51.138626,-0.527811,154.899994,46.855598
2017-05-21T07:56:02+01:00, 6.12,5.0,51.138626,-0.527811,154.899994,46.855598
2017-05-21T07:56:03+01:00, 6.32,5.0,51.13855,-0.527739,156.899994,48.7076
2017-05-21T07:56:04+01:00, 6.12,5.0,51.138466,-0.527668,157.100006,51.1152
2017-05-21T07:56:04+01:00, 6.56,5.0,51.138466,-0.527668,157.100006,51.1152
2017-05-21T09:52:15+01:00, 4.60, 2.26,51.260456,-0.56456,288.399994,35.743599
2017-05-21T09:52:17+01:00, 6.23,5.0,51.260513,-0.564831,287.100006,35.743599
