Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-25T12:25:27+01:00, 6.30,5.0,51.261185,-0.573436,359.700012,27.409601
2017-06-25T12:25:28+01:00, 6.18,5.0,51.26125,-0.57342,15.3,26.854
2017-06-25T12:25:29+01:00, 6.19,5.0,51.261314,-0.573376,27.9,29.076399
2017-06-25T12:25:30+01:00, 5.91,5.0,51.261383,-0.573322,26.700001,31.113598
2017-06-25T12:25:31+01:00, 5.99,5.0,51.261448,-0.573273,23.9,28.1504
2017-06-25T12:25:32+01:00, 6.34,5.0,51.261513,-0.573236,16.5,27.2244
2017-06-25T12:25:33+01:00, 6.05,5.0,51.261578,-0.573209,10.2,26.483601
2017-06-25T12:25:34+01:00, 6.19,5.0,51.261646,-0.573195,4.1,26.668798
2017-06-25T12:25:35+01:00, 6.18,5.0,51.261715,-0.573192,359.299988,26.854
2017-06-25T12:25:37+01:00, 6.17,5.0,51.261848,-0.573206,351.399994,25.3724
2017-06-25T12:25:38+01:00, 6.20,5.0,51.261909,-0.573222,349.200012,24.076
2017-06-25T12:25:39+01:00, 6.14,5.0,51.261967,-0.573237,353.600006,22.7796
2017-06-25T12:25:40+01:00, 5.90,5.0,51.26202,-0.573238,6.0,19.260799
2017-06-25T12:25:42+01:00, 6.31,5.0,51.2621,-0.573154,44.900002,22.038799
2017-06-25T12:25:43+01:00, 6.24, 2.83,51.262119,-0.573054,78.599998,25.3724
2017-06-25T12:25:44+01:00, 6.08,5.0,51.262123,-0.572942,88.300003,28.1504
2017-06-25T12:25:45+01:00, 6.14, 3.06,51.262119,-0.572823,91.800003,31.113598
2017-06-25T12:25:45+01:00, 6.26,5.0,51.262119,-0.572823,91.800003,31.113598
2017-06-25T12:25:46+01:00, 5.95, 2.86,51.262115,-0.572692,96.900002,34.262001
2017-06-25T12:25:47+01:00, 6.36, 2.45,51.262104,-0.572551,102.0,37.040001
2017-06-25T12:25:48+01:00, 6.13,5.0,51.262081,-0.572403,105.099998,38.151199
2017-06-25T12:25:48+01:00, 6.06,5.0,51.262081,-0.572403,105.099998,38.151199
2017-06-25T12:25:49+01:00, 6.31,5.0,51.262051,-0.572253,107.5,39.077202
2017-06-25T12:25:50+01:00, 6.23,5.0,51.26202,-0.572101,107.699997,38.891998
2017-06-25T12:25:51+01:00, 6.11,5.0,51.26199,-0.571949,108.800003,38.706799
2017-06-25T12:25:52+01:00, 6.27,5.0,51.261955,-0.571804,110.900002,38.336403
2017-06-25T12:25:52+01:00, 6.10,5.0,51.261955,-0.571804,110.900002,38.336403
2017-06-25T12:25:53+01:00, 6.40,5.0,51.261921,-0.571662,111.5,37.5956
2017-06-25T12:25:54+01:00, 5.99,5.0,51.261887,-0.57152,109.699997,37.5956
2017-06-25T12:25:55+01:00, 5.97,5.0,51.261856,-0.571374,107.5,37.966
2017-06-25T12:25:55+01:00, 4.49,5.0,51.261856,-0.571374,107.5,37.966
2017-06-25T12:25:56+01:00, 3.28,5.0,51.261829,-0.571226,108.099998,38.336403
2017-06-25T12:25:57+01:00, 6.26,5.0,51.261799,-0.571077,107.300003,39.262402
2017-06-25T12:25:58+01:00, 6.10,5.0,51.261772,-0.570924,107.599998,39.077202
2017-06-25T12:25:59+01:00, 2.85,5.0,51.261742,-0.570775,108.800003,39.077202
2017-06-25T12:25:59+01:00, 3.91,5.0,51.261742,-0.570775,108.800003,39.077202
2017-06-25T12:26:01+01:00, 6.17,5.0,51.261684,-0.570478,108.199997,38.891998
2017-06-25T12:26:02+01:00, 6.15,5.0,51.261654,-0.570324,107.900002,39.077202
2017-06-25T12:26:03+01:00, 6.21,5.0,51.261623,-0.570175,107.599998,38.891998
2017-06-25T12:26:03+01:00, 6.16,5.0,51.261623,-0.570175,107.599998,38.891998
2017-06-25T12:26:04+01:00, 6.23,5.0,51.261593,-0.570027,107.5,39.077202
2017-06-25T12:26:05+01:00, 6.28,5.0,51.261566,-0.569876,106.400002,38.891998
2017-06-25T12:26:06+01:00, 6.06,5.0,51.261536,-0.569729,107.400002,38.151199
2017-06-25T12:26:07+01:00, 5.93,5.0,51.261509,-0.569586,107.400002,37.040001
2017-06-25T12:26:07+01:00, 6.36,5.0,51.261509,-0.569586,107.400002,37.040001
2017-06-25T12:26:08+01:00, 6.26,5.0,51.261482,-0.569447,107.400002,36.113998
2017-06-25T12:26:09+01:00, 6.17,5.0,51.261459,-0.569312,108.5,35.188
2017-06-25T12:26:10+01:00, 5.90,5.0,51.261429,-0.569181,108.400002,33.706402
2017-06-25T12:26:10+01:00, 3.83,5.0,51.261429,-0.569181,108.400002,33.706402
2017-06-25T12:26:11+01:00, 5.98,5.0,51.261406,-0.569053,108.199997,32.41
2017-06-25T12:26:12+01:00, 3.29,5.0,51.261379,-0.568932,107.900002,31.483999
2017-06-25T12:26:13+01:00, 6.15,5.0,51.261356,-0.568813,107.900002,30.7432
2017-06-25T12:26:14+01:00, 6.33,5.0,51.26133,-0.568692,107.5,31.854401
2017-06-25T12:26:14+01:00, 5.97,5.0,51.26133,-0.568692,107.5,31.854401
2017-06-25T12:26:15+01:00, 6.16,5.0,51.261307,-0.56857,107.0,32.965599
2017-06-25T12:26:16+01:00, 6.35,5.0,51.261284,-0.568441,107.599998,33.891598
2017-06-25T12:26:17+01:00, 6.26,5.0,51.261261,-0.568313,107.699997,33.150799
2017-06-25T12:26:17+01:00, 6.21,5.0,51.261261,-0.568313,107.699997,33.150799
2017-06-25T12:26:18+01:00, 5.98,5.0,51.261234,-0.568189,107.599998,31.854401
2017-06-25T12:26:19+01:00, 5.90,5.0,51.261208,-0.568066,108.0,32.0396
2017-06-25T12:26:20+01:00, 6.26,5.0,51.261181,-0.567943,108.599998,32.780403
2017-06-25T12:26:21+01:00, 6.32,5.0,51.261154,-0.567817,108.900002,33.891598
2017-06-25T12:26:21+01:00, 6.29,5.0,51.261154,-0.567817,108.900002,33.891598
2017-06-25T12:26:22+01:00, 5.90,5.0,51.261127,-0.567687,107.599998,34.447201
2017-06-25T12:26:23+01:00, 6.00,5.0,51.261101,-0.567556,107.099998,34.447201
2017-06-25T12:26:24+01:00, 2.40,5.0,51.261078,-0.567427,107.300003,33.891598
2017-06-25T12:26:25+01:00, 6.11,5.0,51.261055,-0.5673,107.300003,32.41
2017-06-25T12:26:26+01:00, 5.95, 3.05,51.261032,-0.567177,107.400002,31.669201
2017-06-25T12:26:27+01:00, 6.09,5.0,51.261009,-0.567059,107.199997,30.372799
2017-06-25T12:26:28+01:00, 6.12,5.0,51.260986,-0.566949,107.199997,26.483601
2017-06-25T12:26:29+01:00, 5.91,5.0,51.260971,-0.566856,106.400002,21.4832
2017-06-25T12:26:30+01:00, 5.95,5.0,51.260956,-0.566778,105.5,19.631201
2017-06-25T12:26:35+01:00, 7.01, 3.17,51.260918,-0.566627,127.0,6.1116
2017-06-25T12:26:37+01:00, 5.99,5.0,51.260887,-0.566598,165.0,7.778399
2017-06-25T13:12:42+01:00, 5.92,5.0,51.260433,-0.56535,1.6,9.8156
2017-06-25T13:12:44+01:00, 5.91,5.0,51.260483,-0.565334,19.1,9.8156
2017-06-25T13:12:46+01:00, 2.89,5.0,51.260529,-0.565319,2.2,7.2228
2017-06-25T13:12:57+01:00, 6.38,5.0,51.260612,-0.565428,288.700012,12.7788
2017-06-25T13:12:58+01:00, 5.90,5.0,51.260624,-0.565486,285.799988,16.4828
2017-06-25T13:13:01+01:00, 6.16,5.0,51.260666,-0.565696,287.100006,20.372
2017-06-25T13:13:02+01:00, 6.09,5.0,51.260681,-0.565781,287.299988,22.409201
2017-06-25T13:13:03+01:00, 5.95,5.0,51.2607,-0.565871,287.899994,24.2612
2017-06-25T13:13:04+01:00, 5.99,5.0,51.260719,-0.565969,287.600006,26.113201
2017-06-25T13:13:05+01:00, 6.07,5.0,51.260742,-0.566073,287.399994,27.9652
2017-06-25T13:13:06+01:00, 6.02,5.0,51.260761,-0.566183,287.399994,28.1504
2017-06-25T13:13:08+01:00, 6.33,5.0,51.260803,-0.566398,288.100006,27.409601
2017-06-25T13:13:09+01:00, 6.12,5.0,51.260822,-0.566499,288.100006,26.483601
2017-06-25T13:13:12+01:00, 6.02,5.0,51.26088,-0.566789,288.700012,26.113201
2017-06-25T13:13:13+01:00, 6.11,5.0,51.260902,-0.56689,287.5,26.668798
2017-06-25T13:13:14+01:00, 6.19,5.0,51.260921,-0.566996,286.899994,28.705999
2017-06-25T13:13:15+01:00, 6.09,5.0,51.260944,-0.567108,289.0,30.002401
2017-06-25T13:13:20+01:00, 6.13,5.0,51.261066,-0.567673,287.700012,30.372799
2017-06-25T13:13:22+01:00, 6.10,5.0,51.261112,-0.567906,287.399994,31.854401
2017-06-25T13:13:23+01:00, 5.92,5.0,51.261135,-0.568027,288.200012,31.854401
2017-06-25T13:13:24+01:00, 6.02,5.0,51.261162,-0.568146,288.700012,32.0396
2017-06-25T13:13:25+01:00, 6.25, 2.29,51.261185,-0.568265,287.799988,30.558001
2017-06-25T13:13:26+01:00, 6.06,5.0,51.261208,-0.568381,288.5,30.187599
2017-06-25T13:13:26+01:00, 6.00,5.0,51.261208,-0.568381,288.5,30.187599
2017-06-25T13:13:27+01:00, 6.19,5.0,51.261234,-0.568499,288.100006,31.113598
2017-06-25T13:13:28+01:00, 5.51, 2.82,51.261257,-0.568619,287.600006,31.483999
2017-06-25T13:13:28+01:00, 3.66,5.0,51.261257,-0.568619,287.600006,31.483999
2017-06-25T13:13:30+01:00, 6.07, 2.23,51.261295,-0.56883,287.200012,25.7428
2017-06-25T13:13:32+01:00, 6.12,5.0,51.261333,-0.569005,286.899994,18.52
2017-06-25T13:13:34+01:00, 6.05,5.0,51.261337,-0.569116,247.600006,11.667601
2017-06-25T13:13:37+01:00, 6.00,5.0,51.26128,-0.569176,204.5,7.5932
2017-06-25T13:13:41+01:00, 5.95, 2.98,51.261196,-0.569207,214.600006,7.408
2017-06-25T13:13:43+01:00, 5.94,5.0,51.261162,-0.569245,234.300003,9.0748
2017-06-25T13:13:46+01:00, 5.98,5.0,51.261108,-0.569321,217.600006,8.7044
2017-06-25T13:13:50+01:00, 5.93,5.0,51.261036,-0.569356,193.199997,8.334
2017-06-25T13:13:52+01:00, 6.27,5.0,51.260979,-0.569375,199.899994,14.6308
2017-06-25T13:13:55+01:00, 6.11,5.0,51.260868,-0.569436,202.600006,15.9272
2017-06-25T13:13:56+01:00, 3.74,5.0,51.26083,-0.569458,202.0,14.2604
2017-06-25T13:13:59+01:00, 5.92,5.0,51.260731,-0.569507,193.699997,11.112
2017-06-25T13:14:01+01:00, 3.82,5.0,51.260689,-0.569511,151.199997,6.2968
2017-06-25T13:31:55+01:00, 3.32,5.0,51.261032,-0.569241,1.9,6.8524
2017-06-25T14:04:32+01:00, 6.06,5.0,51.375618,-0.31269,68.599998,52.596798
2017-06-25T14:04:32+01:00, 6.09,5.0,51.375618,-0.31269,68.599998,52.596798
2017-06-25T14:04:33+01:00, 5.97,5.0,51.375656,-0.312509,71.800003,46.299999
2017-06-25T14:04:33+01:00, 5.95,5.0,51.375656,-0.312509,71.800003,46.299999
2017-06-25T14:04:34+01:00, 6.27,5.0,51.37569,-0.312339,72.199997,44.448002
2017-06-25T14:04:35+01:00, 6.33,5.0,51.375721,-0.312171,72.900002,43.892403
2017-06-25T14:04:36+01:00, 6.28,5.0,51.375751,-0.312002,74.699997,44.448002
2017-06-25T14:04:36+01:00, 6.43,5.0,51.375751,-0.312002,74.699997,44.448002
2017-06-25T14:04:37+01:00, 6.18,5.0,51.375774,-0.311834,76.300003,43.521999
2017-06-25T14:04:38+01:00, 6.32,5.0,51.375797,-0.311665,77.900002,43.892403
2017-06-25T14:04:39+01:00, 5.91,5.0,51.37582,-0.311493,79.400002,44.633202
2017-06-25T14:04:39+01:00, 6.35,5.0,51.37582,-0.311493,79.400002,44.633202
2017-06-25T14:04:40+01:00, 6.07,5.0,51.375839,-0.311316,80.599998,46.855598
2017-06-25T14:04:40+01:00, 6.01,5.0,51.375839,-0.311316,80.599998,46.855598
2017-06-25T14:04:41+01:00, 6.31,5.0,51.375858,-0.31113,80.5,49.263199
2017-06-25T14:04:41+01:00, 6.28,5.0,51.375858,-0.31113,80.5,49.263199
2017-06-25T14:04:42+01:00, 6.55,5.0,51.375877,-0.310935,81.5,50.744801
2017-06-25T14:04:42+01:00, 6.50,5.0,51.375877,-0.310935,81.5,50.744801
2017-06-25T14:04:43+01:00, 6.02,5.0,51.375896,-0.310732,82.400002,52.226402
2017-06-25T14:04:43+01:00, 5.93,5.0,51.375896,-0.310732,82.400002,52.226402
2017-06-25T14:04:44+01:00, 6.15,5.0,51.375912,-0.310523,84.099998,54.263599
2017-06-25T14:04:44+01:00, 6.24,5.0,51.375912,-0.310523,84.099998,54.263599
2017-06-25T14:06:46+01:00, 6.27,5.0,51.376659,-0.283292,35.099998,54.633999
2017-06-25T14:06:46+01:00, 6.25,5.0,51.376659,-0.283292,35.099998,54.633999
2017-06-25T14:06:47+01:00, 6.19,5.0,51.37677,-0.283166,34.599998,53.337597
2017-06-25T14:06:47+01:00, 6.15,5.0,51.37677,-0.283166,34.599998,53.337597
2017-06-25T14:06:48+01:00, 5.93, 3.55,51.376881,-0.283047,33.5,52.226402
2017-06-25T14:06:48+01:00, 5.96, 3.31,51.376881,-0.283047,33.5,52.226402
2017-06-25T14:06:49+01:00, 6.59,5.0,51.376987,-0.282934,32.200001,51.1152
2017-06-25T14:06:49+01:00, 5.91, 3.00,51.376987,-0.282934,32.200001,51.1152
2017-06-25T14:06:50+01:00, 6.35, 3.12,51.377094,-0.282828,31.5,49.818798
2017-06-25T14:06:50+01:00, 6.30,5.0,51.377094,-0.282828,31.5,49.818798
2017-06-25T14:06:51+01:00, 6.21,5.0,51.377201,-0.282726,31.4,48.7076
2017-06-25T14:06:52+01:00, 6.28, 2.94,51.377304,-0.282625,31.5,47.596401
2017-06-25T14:06:52+01:00, 6.21, 3.17,51.377304,-0.282625,31.5,47.596401
2017-06-25T14:06:53+01:00, 3.28, 2.89,51.377403,-0.282526,31.9,46.670403
2017-06-25T14:06:53+01:00, 6.05,5.0,51.377403,-0.282526,31.9,46.670403
2017-06-25T14:06:54+01:00, 5.90,5.0,51.377502,-0.282427,31.700001,45.374001
2017-06-25T14:06:54+01:00, 5.90,5.0,51.377502,-0.282427,31.700001,45.374001
2017-06-25T14:06:55+01:00, 6.40,5.0,51.377602,-0.282332,31.6,45.003597
2017-06-25T14:06:56+01:00, 6.15, 2.79,51.377693,-0.28224,31.9,43.521999
2017-06-25T14:06:56+01:00, 6.15,5.0,51.377693,-0.28224,31.9,43.521999
2017-06-25T14:06:57+01:00, 6.13,5.0,51.377785,-0.282149,31.9,42.225597
2017-06-25T14:06:58+01:00, 6.41, 2.86,51.377872,-0.282061,31.799999,41.114403
2017-06-25T14:06:59+01:00, 6.33, 2.70,51.377956,-0.281977,31.799999,38.706799
