Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-26T04:20:23+01:00, 6.21,5.0,51.250015,-0.573743,243.800003,43.892403
2017-05-26T04:20:23+01:00, 6.24,5.0,51.250015,-0.573743,243.800003,43.892403
2017-05-26T04:20:24+01:00, 6.08,5.0,51.249958,-0.573869,240.600006,38.151199
2017-05-26T04:20:25+01:00, 6.15,5.0,51.249901,-0.573991,237.800003,37.7808
2017-05-26T04:20:26+01:00, 6.00,5.0,51.24984,-0.574066,231.399994,32.0396
2017-05-26T04:20:26+01:00, 6.03,5.0,51.24984,-0.574066,231.399994,32.0396
2017-05-26T04:20:28+01:00, 7.72,5.0,51.249584,-0.573754,153.5,36.299202
2017-05-26T04:20:28+01:00, 6.23,5.0,51.249584,-0.573754,153.5,36.299202
2017-05-26T04:20:29+01:00, 6.18,5.0,51.2495,-0.573552,132.699997,43.521999
2017-05-26T04:20:30+01:00, 6.05,5.0,51.24947,-0.573333,111.5,47.966801
2017-05-26T04:20:30+01:00, 6.30,5.0,51.24947,-0.573333,111.5,47.966801
2017-05-26T04:20:31+01:00, 5.97,5.0,51.249432,-0.573132,107.300003,51.3004
2017-05-26T04:20:31+01:00, 6.00,5.0,51.249432,-0.573132,107.300003,51.3004
2017-05-26T04:24:59+01:00, 6.21,5.0,51.292099,-0.490396,29.4,46.855598
2017-05-26T04:24:59+01:00, 5.97,5.0,51.292099,-0.490396,29.4,46.855598
2017-05-26T05:57:20+01:00, 6.31,5.0,52.308304,-1.123208,333.100006,44.077599
2017-05-26T05:57:21+01:00, 6.14,5.0,52.308395,-1.123284,333.100006,38.706799
2017-05-26T05:57:22+01:00, 6.10,5.0,52.308475,-1.123353,332.799988,37.966
2017-05-26T05:57:22+01:00, 6.02,5.0,52.308475,-1.123353,332.799988,37.966
2017-05-26T05:57:23+01:00, 5.96,5.0,52.308559,-1.123423,332.600006,37.4104
2017-05-26T05:57:24+01:00, 6.02,5.0,52.30864,-1.123494,332.299988,37.7808
2017-05-26T05:57:25+01:00, 6.05,5.0,52.308723,-1.123566,332.0,37.5956
2017-05-26T05:57:25+01:00, 5.94,5.0,52.308723,-1.123566,332.0,37.5956
2017-05-26T05:57:26+01:00, 6.21,5.0,52.308804,-1.123636,332.200012,39.077202
2017-05-26T05:57:27+01:00, 6.49,5.0,52.308891,-1.123712,332.5,40.5588
2017-05-26T05:57:28+01:00, 6.10,5.0,52.308987,-1.123791,332.0,42.410801
2017-05-26T05:57:29+01:00, 6.24,5.0,52.309078,-1.123874,331.5,43.3368
2017-05-26T05:57:29+01:00, 6.19,5.0,52.309078,-1.123874,331.5,43.3368
2017-05-26T05:57:30+01:00, 6.37,5.0,52.309177,-1.123959,331.700012,44.448002
2017-05-26T05:57:31+01:00, 6.41,5.0,52.309273,-1.124044,332.100006,44.818401
2017-05-26T05:57:32+01:00, 6.58,5.0,52.309372,-1.124128,332.100006,46.114799
2017-05-26T05:57:32+01:00, 5.93,5.0,52.309372,-1.124128,332.100006,46.114799
2017-05-26T05:57:33+01:00, 6.03,5.0,52.309475,-1.124219,332.100006,46.485199
2017-05-26T05:57:33+01:00, 6.12,5.0,52.309475,-1.124219,332.100006,46.485199
2017-05-26T05:57:34+01:00, 5.95,5.0,52.309574,-1.12431,332.100006,45.5592
2017-05-26T05:57:34+01:00, 5.99, 3.28,52.309574,-1.12431,332.100006,45.5592
2017-05-26T05:57:35+01:00, 6.41, 2.74,52.309673,-1.124399,331.700012,45.188801
2017-05-26T06:22:55+01:00, 6.51,5.0,52.642796,-1.223341,350.899994,50.374401
2017-05-26T06:22:55+01:00, 6.49,5.0,52.642796,-1.223341,350.899994,50.374401
2017-05-26T06:22:56+01:00, 5.91,5.0,52.642914,-1.223375,350.600006,45.9296
2017-05-26T06:22:56+01:00, 5.92,5.0,52.642914,-1.223375,350.600006,45.9296
2017-05-26T06:22:57+01:00, 6.28,5.0,52.643013,-1.2234,350.799988,39.632801
2017-05-26T06:22:58+01:00, 6.01, 2.51,52.643097,-1.223423,349.399994,32.5952
2017-05-26T06:22:59+01:00, 6.21, 2.39,52.643154,-1.223449,346.600006,24.4464
2017-05-26T06:23:00+01:00, 5.90, 2.53,52.643208,-1.223475,340.399994,22.9648
2017-05-26T06:23:01+01:00, 5.93,5.0,52.643265,-1.223517,334.899994,27.409601
2017-05-26T06:23:02+01:00, 6.06,5.0,52.64333,-1.223575,330.600006,32.2248
2017-05-26T06:23:03+01:00, 6.12,5.0,52.64341,-1.223647,332.700012,38.521599
2017-05-26T06:23:03+01:00, 6.10,5.0,52.64341,-1.223647,332.700012,38.521599
2017-05-26T06:23:04+01:00, 6.22,5.0,52.643501,-1.223709,341.200012,39.632801
2017-05-26T06:23:05+01:00, 3.05, 3.52,52.6436,-1.223753,347.700012,42.040401
2017-05-26T06:23:06+01:00, 4.97, 2.92,52.6437,-1.223758,1.1,42.225597
2017-05-26T06:23:07+01:00, 6.07, 3.08,52.643799,-1.223706,16.200001,42.7812
2017-05-26T06:23:08+01:00, 6.01,5.0,52.643894,-1.223619,31.299999,42.410801
2017-05-26T06:23:09+01:00, 6.02,5.0,52.643978,-1.223511,40.400002,42.410801
2017-05-26T06:23:09+01:00, 6.13, 3.34,52.643978,-1.223511,40.400002,42.410801
2017-05-26T06:23:10+01:00, 6.40, 3.04,52.644039,-1.223367,55.099998,45.003597
2017-05-26T06:23:11+01:00, 6.12,5.0,52.644081,-1.223203,68.199997,42.7812
2017-05-26T06:23:11+01:00, 4.40,5.0,52.644081,-1.223203,68.199997,42.7812
2017-05-26T06:23:12+01:00, 5.95,5.0,52.644093,-1.223029,81.5,41.484798
2017-05-26T06:23:13+01:00, 5.98, 3.36,52.644089,-1.222876,89.800003,34.447201
2017-05-26T06:23:14+01:00, 6.26, 2.77,52.644081,-1.222741,90.400002,30.187599
2017-05-26T06:23:15+01:00, 4.47,5.0,52.64407,-1.222627,91.599998,23.890799
2017-05-26T06:23:16+01:00, 6.03, 2.27,52.644058,-1.22254,93.099998,17.4088
2017-05-26T06:23:18+01:00, 3.38, 3.50,52.644047,-1.222441,101.699997,7.5932
2017-05-26T06:23:46+01:00, 5.32,5.0,52.643894,-1.222174,130.5,26.483601
2017-05-26T06:23:47+01:00, 5.66,5.0,52.643845,-1.222089,136.399994,30.187599
2017-05-26T06:23:49+01:00, 3.55, 2.85,52.643726,-1.221923,149.800003,31.113598
2017-05-26T06:23:51+01:00, 2.43, 2.82,52.643562,-1.22185,176.300003,34.262001
2017-05-26T06:23:59+01:00, 2.24, 2.23,52.642818,-1.222261,182.600006,52.041203
2017-05-26T06:26:33+01:00, 6.53,5.0,52.616085,-1.20325,156.600006,54.819202
2017-05-26T06:26:33+01:00, 6.64,5.0,52.616085,-1.20325,156.600006,54.819202
2017-05-26T06:26:34+01:00, 6.50,5.0,52.615959,-1.203161,156.300003,53.8932
2017-05-26T06:26:35+01:00, 6.42,5.0,52.615837,-1.20307,156.199997,53.337597
2017-05-26T06:26:35+01:00, 6.34,5.0,52.615837,-1.20307,156.199997,53.337597
2017-05-26T06:26:36+01:00, 6.33,5.0,52.615715,-1.202982,156.100006,52.967201
2017-05-26T06:26:36+01:00, 6.36,5.0,52.615715,-1.202982,156.100006,52.967201
2017-05-26T06:26:37+01:00, 6.16,5.0,52.615593,-1.202894,155.899994,52.967201
2017-05-26T06:26:37+01:00, 6.27, 2.51,52.615593,-1.202894,155.899994,52.967201
2017-05-26T06:26:38+01:00, 6.03, 3.66,52.615471,-1.202804,156.0,53.8932
2017-05-26T06:26:38+01:00, 6.45,5.0,52.615471,-1.202804,156.0,53.8932
2017-05-26T06:27:43+01:00, 6.46,5.0,52.606064,-1.196456,162.399994,54.819202
2017-05-26T06:27:43+01:00, 6.37,5.0,52.606064,-1.196456,162.399994,54.819202
2017-05-26T06:27:44+01:00, 6.26, 2.80,52.605934,-1.196388,162.699997,53.8932
2017-05-26T06:27:44+01:00, 6.27,5.0,52.605934,-1.196388,162.699997,53.8932
2017-05-26T06:27:49+01:00, 5.96, 3.60,52.605278,-1.196087,166.600006,44.448002
2017-05-26T06:27:49+01:00, 5.93, 2.96,52.605278,-1.196087,166.600006,44.448002
2017-05-26T06:27:50+01:00, 5.97,5.0,52.605183,-1.19605,166.600006,37.040001
2017-05-26T06:27:51+01:00, 6.01, 2.96,52.605103,-1.196017,166.0,31.2988
2017-05-26T06:27:52+01:00, 6.03,5.0,52.60503,-1.195986,166.600006,31.113598
2017-05-26T06:27:53+01:00, 6.15, 2.98,52.604954,-1.19596,166.699997,32.0396
2017-05-26T06:27:53+01:00, 6.11,5.0,52.604954,-1.19596,166.699997,32.0396
2017-05-26T06:27:54+01:00, 6.29,5.0,52.604874,-1.19593,166.0,33.150799
2017-05-26T06:27:55+01:00, 5.95,5.0,52.604794,-1.195898,166.0,33.706402
2017-05-26T06:27:56+01:00, 6.01,5.0,52.604713,-1.195863,165.600006,34.447201
2017-05-26T06:27:56+01:00, 6.13,5.0,52.604713,-1.195863,165.600006,34.447201
2017-05-26T06:27:57+01:00, 6.07, 3.59,52.60463,-1.195828,165.600006,34.632401
2017-05-26T06:27:59+01:00, 6.20,5.0,52.604458,-1.195752,164.600006,38.336403
2017-05-26T06:27:59+01:00, 6.27,5.0,52.604458,-1.195752,164.600006,38.336403
2017-05-26T06:28:00+01:00, 5.99, 2.84,52.604362,-1.195707,163.800003,40.5588
2017-05-26T06:28:01+01:00, 6.15,5.0,52.604267,-1.195657,163.100006,42.410801
2017-05-26T06:28:01+01:00, 5.55, 3.02,52.604267,-1.195657,163.100006,42.410801
2017-05-26T06:28:02+01:00, 5.60, 2.50,52.604164,-1.195607,162.899994,42.410801
2017-05-26T06:28:15+01:00, 2.57,5.0,52.602745,-1.194926,166.199997,44.077599
2017-05-26T06:28:16+01:00, 6.32, 2.99,52.602638,-1.194884,167.300003,43.3368
2017-05-26T06:28:18+01:00, 5.01,5.0,52.602432,-1.194805,167.300003,42.9664
2017-05-26T06:28:20+01:00, 3.01,5.0,52.602226,-1.194728,167.300003,41.855202
2017-05-26T06:28:23+01:00, 3.27,5.0,52.60191,-1.194608,166.699997,44.262798
2017-05-26T06:28:24+01:00, 5.04,5.0,52.601803,-1.194566,166.5,43.892403
2017-05-26T06:28:25+01:00, 6.36, 3.56,52.6017,-1.194521,164.399994,43.521999
2017-05-26T06:28:26+01:00, 6.40,5.0,52.601593,-1.194469,161.199997,44.448002
2017-05-26T06:28:27+01:00, 6.04,5.0,52.60149,-1.194406,155.699997,46.299999
2017-05-26T06:28:27+01:00, 3.34, 2.52,52.60149,-1.194406,155.699997,46.299999
2017-05-26T06:28:28+01:00, 5.90, 3.18,52.601383,-1.19432,151.5,49.077999
2017-05-26T06:28:28+01:00, 6.56, 2.27,52.601383,-1.19432,151.5,49.077999
2017-05-26T06:28:28+01:00, 2.30,5.0,52.601383,-1.19432,151.5,49.077999
2017-05-26T06:28:29+01:00, 5.96,5.0,52.60128,-1.194216,145.899994,50.004002
2017-05-26T06:28:32+01:00, 5.96, 2.38,52.601002,-1.19378,127.900002,50.374401
2017-05-26T06:28:32+01:00, 5.97,5.0,52.601002,-1.19378,127.900002,50.374401
2017-05-26T06:28:33+01:00, 5.93, 2.46,52.600929,-1.193605,120.400002,50.744801
2017-05-26T06:28:33+01:00, 6.60, 3.48,52.600929,-1.193605,120.400002,50.744801
2017-05-26T06:28:34+01:00, 5.93, 2.46,52.600872,-1.193418,114.400002,50.559597
2017-05-26T06:28:34+01:00, 6.03, 2.34,52.600872,-1.193418,114.400002,50.559597
2017-05-26T06:28:35+01:00, 3.89,5.0,52.600822,-1.193221,108.900002,52.226402
2017-05-26T06:28:36+01:00, 5.87, 2.38,52.600784,-1.193013,104.5,54.0784
2017-05-26T06:28:36+01:00, 3.95,5.0,52.600784,-1.193013,104.5,54.0784
2017-05-26T06:28:37+01:00, 6.52,5.0,52.600754,-1.192794,100.5,54.448799
2017-05-26T06:28:38+01:00, 6.39, 2.22,52.600731,-1.192577,97.199997,52.967201
2017-05-26T06:28:38+01:00, 6.33,5.0,52.600731,-1.192577,97.199997,52.967201
2017-05-26T06:28:39+01:00, 6.25,5.0,52.600716,-1.192363,95.0,52.411598
