Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-27T13:42:51+01:00, 6.04,5.0,51.238708,-0.592682,303.299988,46.299999
2017-06-27T13:42:51+01:00, 5.95,5.0,51.238708,-0.592682,303.299988,46.299999
2017-06-27T13:42:52+01:00, 6.02,5.0,51.23877,-0.592835,304.0,46.670403
2017-06-27T13:42:52+01:00, 5.91, 3.04,51.23877,-0.592835,304.0,46.670403
2017-06-27T13:42:53+01:00, 5.90, 3.05,51.238838,-0.592988,305.100006,46.485199
2017-06-27T13:42:53+01:00, 5.97, 3.25,51.238838,-0.592988,305.100006,46.485199
2017-06-27T13:42:54+01:00, 6.10,5.0,51.238903,-0.593139,304.600006,47.040798
2017-06-27T13:42:54+01:00, 6.12,5.0,51.238903,-0.593139,304.600006,47.040798
2017-06-27T13:42:55+01:00, 6.16,5.0,51.238968,-0.593295,303.399994,47.781597
2017-06-27T13:42:55+01:00, 6.15,5.0,51.238968,-0.593295,303.399994,47.781597
2017-06-27T13:42:56+01:00, 6.33,5.0,51.239037,-0.593455,303.399994,49.077999
2017-06-27T13:42:56+01:00, 6.30,5.0,51.239037,-0.593455,303.399994,49.077999
2017-06-27T13:42:57+01:00, 6.19,5.0,51.239101,-0.593617,303.700012,48.892799
2017-06-27T13:42:57+01:00, 6.23,5.0,51.239101,-0.593617,303.700012,48.892799
2017-06-27T13:42:58+01:00, 6.35,5.0,51.23917,-0.59378,303.799988,49.263199
2017-06-27T13:42:59+01:00, 6.27,5.0,51.239239,-0.593942,303.100006,48.152
2017-06-27T13:42:59+01:00, 6.26,5.0,51.239239,-0.593942,303.100006,48.152
2017-06-27T13:43:00+01:00, 6.12,5.0,51.239304,-0.594101,304.700012,47.966801
2017-06-27T13:43:00+01:00, 6.25,5.0,51.239304,-0.594101,304.700012,47.966801
2017-06-27T13:43:01+01:00, 5.98,5.0,51.239372,-0.594255,304.100006,46.485199
2017-06-27T13:43:01+01:00, 5.98,5.0,51.239372,-0.594255,304.100006,46.485199
2017-06-27T13:43:02+01:00, 5.91,5.0,51.239433,-0.594408,304.399994,45.188801
2017-06-27T13:43:02+01:00, 6.45,5.0,51.239433,-0.594408,304.399994,45.188801
2017-06-27T13:43:03+01:00, 6.24,5.0,51.239498,-0.594554,303.399994,43.521999
2017-06-27T13:43:04+01:00, 4.21,5.0,51.239555,-0.594694,304.899994,41.855202
2017-06-27T13:43:04+01:00, 6.03,5.0,51.239555,-0.594694,304.899994,41.855202
2017-06-27T13:43:05+01:00, 6.37,5.0,51.23962,-0.594824,309.700012,40.3736
2017-06-27T13:43:06+01:00, 6.35,5.0,51.239693,-0.594933,319.200012,39.632801
2017-06-27T13:43:07+01:00, 6.13,5.0,51.23978,-0.595026,327.299988,42.410801
2017-06-27T13:43:08+01:00, 6.39,5.0,51.239883,-0.5951,335.700012,45.003597
2017-06-27T13:43:08+01:00, 6.31,5.0,51.239883,-0.5951,335.700012,45.003597
2017-06-27T13:43:09+01:00, 5.92,5.0,51.240002,-0.595155,343.600006,46.114799
2017-06-27T13:43:09+01:00, 6.03,5.0,51.240002,-0.595155,343.600006,46.114799
2017-06-27T13:43:10+01:00, 6.45,5.0,51.240116,-0.595199,345.399994,44.818401
2017-06-27T13:43:11+01:00, 6.44,5.0,51.240223,-0.595244,343.700012,44.262798
2017-06-27T13:43:12+01:00, 6.23,5.0,51.240326,-0.595291,343.5,39.447598
2017-06-27T13:43:12+01:00, 6.15, 2.65,51.240326,-0.595291,343.5,39.447598
2017-06-27T13:43:13+01:00, 4.97,5.0,51.240417,-0.595332,344.799988,37.966
2017-06-27T13:43:15+01:00, 5.91,5.0,51.240601,-0.595412,341.899994,37.225201
2017-06-27T13:43:15+01:00, 5.91,5.0,51.240601,-0.595412,341.899994,37.225201
2017-06-27T13:43:16+01:00, 6.21,5.0,51.240692,-0.595461,340.899994,39.262402
2017-06-27T13:43:17+01:00, 6.19,5.0,51.240788,-0.595511,342.299988,38.706799
2017-06-27T13:43:18+01:00, 6.23,5.0,51.240875,-0.595556,343.299988,36.669598
2017-06-27T13:43:18+01:00, 6.27,5.0,51.240875,-0.595556,343.299988,36.669598
2017-06-27T13:43:20+01:00, 6.08,5.0,51.241047,-0.595632,338.399994,32.5952
2017-06-27T13:43:20+01:00, 6.12,5.0,51.241047,-0.595632,338.399994,32.5952
2017-06-27T13:43:21+01:00, 6.01,5.0,51.241119,-0.595682,328.799988,30.187599
2017-06-27T13:43:22+01:00, 5.97,5.0,51.241169,-0.595747,317.700012,25.927999
2017-06-27T13:43:23+01:00, 6.13,5.0,51.241207,-0.595822,305.100006,25.187201
2017-06-27T13:43:24+01:00, 5.96,5.0,51.241234,-0.595912,290.399994,26.298399
2017-06-27T13:43:25+01:00, 6.05,5.0,51.241253,-0.596025,280.799988,28.5208
2017-06-27T13:43:26+01:00, 6.32,5.0,51.241268,-0.596144,279.799988,31.113598
2017-06-27T13:43:27+01:00, 5.98,5.0,51.241283,-0.596267,283.700012,32.2248
2017-06-27T13:43:28+01:00, 6.07,5.0,51.24131,-0.596388,293.299988,32.5952
2017-06-27T13:43:28+01:00, 6.08,5.0,51.24131,-0.596388,293.299988,32.5952
2017-06-27T13:43:29+01:00, 5.91,5.0,51.241352,-0.596504,307.799988,33.891598
2017-06-27T13:43:30+01:00, 6.31,5.0,51.241413,-0.596593,323.700012,33.891598
2017-06-27T13:43:31+01:00, 6.29,5.0,51.241493,-0.596645,338.399994,31.113598
2017-06-27T13:43:32+01:00, 6.18,5.0,51.241585,-0.596656,0.4,35.0028
2017-06-27T13:43:32+01:00, 6.04,5.0,51.241585,-0.596656,0.4,35.0028
2017-06-27T13:43:33+01:00, 6.11,5.0,51.241676,-0.596633,15.1,35.0028
2017-06-27T13:43:34+01:00, 6.30,5.0,51.241768,-0.59658,27.0,36.113998
2017-06-27T13:43:35+01:00, 6.01,5.0,51.241844,-0.596487,42.200001,37.966
2017-06-27T13:43:35+01:00, 6.14,5.0,51.241844,-0.596487,42.200001,37.966
2017-06-27T13:43:36+01:00, 6.18,5.0,51.241898,-0.596372,55.900002,33.335999
2017-06-27T13:43:37+01:00, 5.99,5.0,51.241909,-0.596242,79.599998,30.002401
2017-06-27T13:43:38+01:00, 6.17,5.0,51.241917,-0.596117,89.699997,30.7432
2017-06-27T13:43:39+01:00, 6.23,5.0,51.241905,-0.595991,102.5,31.2988
2017-06-27T13:43:39+01:00, 5.91,5.0,51.241905,-0.595991,102.5,31.2988
2017-06-27T13:43:40+01:00, 5.99,5.0,51.241875,-0.59587,116.699997,31.854401
2017-06-27T13:43:41+01:00, 6.15,5.0,51.241825,-0.59576,126.400002,32.965599
2017-06-27T13:43:42+01:00, 6.06,5.0,51.241768,-0.595671,140.199997,30.187599
2017-06-27T13:43:42+01:00, 6.01,5.0,51.241768,-0.595671,140.199997,30.187599
2017-06-27T13:43:43+01:00, 6.13,5.0,51.241695,-0.595619,157.800003,28.705999
2017-06-27T13:43:44+01:00, 6.31,5.0,51.241615,-0.595606,179.600006,31.669201
2017-06-27T13:43:45+01:00, 6.23,5.0,51.241531,-0.59562,191.300003,32.965599
2017-06-27T13:43:46+01:00, 6.03,5.0,51.241451,-0.595658,202.899994,32.0396
2017-06-27T13:43:47+01:00, 6.02,5.0,51.241379,-0.595733,219.699997,32.2248
2017-06-27T13:43:48+01:00, 6.32,5.0,51.241318,-0.595855,238.0,36.854801
2017-06-27T13:43:48+01:00, 6.40,5.0,51.241318,-0.595855,238.0,36.854801
2017-06-27T13:43:49+01:00, 5.90,5.0,51.241287,-0.595991,252.800003,36.669598
2017-06-27T13:43:50+01:00, 6.26,5.0,51.241272,-0.596141,264.5,39.262402
2017-06-27T13:43:51+01:00, 6.71,5.0,51.241261,-0.596308,266.799988,42.7812
2017-06-27T13:43:51+01:00, 6.10,5.0,51.241261,-0.596308,266.799988,42.7812
2017-06-27T13:43:52+01:00, 5.99,5.0,51.241257,-0.596491,267.799988,46.114799
2017-06-27T13:43:53+01:00, 5.98,5.0,51.241245,-0.596685,266.0,49.448402
2017-06-27T13:43:53+01:00, 6.32,5.0,51.241245,-0.596685,266.0,49.448402
2017-06-27T13:43:54+01:00, 5.94,5.0,51.241234,-0.596888,262.100006,52.411598
2017-06-27T13:43:54+01:00, 6.01,5.0,51.241234,-0.596888,262.100006,52.411598
2017-06-27T13:44:10+01:00, 6.23,5.0,51.240601,-0.600703,252.399994,54.263599
2017-06-27T13:44:10+01:00, 6.30,5.0,51.240601,-0.600703,252.399994,54.263599
2017-06-27T13:44:11+01:00, 6.06,5.0,51.240562,-0.600905,253.0,50.744801
2017-06-27T13:44:11+01:00, 6.61,5.0,51.240562,-0.600905,253.0,50.744801
2017-06-27T13:44:12+01:00, 5.98,5.0,51.240528,-0.601095,257.0,46.299999
2017-06-27T13:44:13+01:00, 6.28,5.0,51.240509,-0.601272,261.799988,43.707199
2017-06-27T13:44:14+01:00, 6.33,5.0,51.240513,-0.601439,264.5,39.262402
2017-06-27T13:44:14+01:00, 6.21,5.0,51.240513,-0.601439,264.5,39.262402
2017-06-27T13:44:15+01:00, 6.20,5.0,51.240517,-0.601588,266.700012,33.521202
2017-06-27T13:44:16+01:00, 6.02,5.0,51.240517,-0.601714,262.5,28.3356
2017-06-27T13:44:17+01:00, 6.11,5.0,51.240501,-0.601814,248.0,24.816799
2017-06-27T13:44:18+01:00, 5.98,5.0,51.240475,-0.601899,237.5,22.9648
2017-06-27T13:44:19+01:00, 6.08,5.0,51.24044,-0.601966,221.300003,21.298
2017-06-27T13:44:21+01:00, 6.24,5.0,51.240337,-0.60205,202.0,25.3724
2017-06-27T13:44:22+01:00, 5.98,5.0,51.240276,-0.602087,206.0,27.594799
2017-06-27T13:44:23+01:00, 6.35,5.0,51.240215,-0.602139,217.100006,29.632
2017-06-27T13:44:23+01:00, 5.93,5.0,51.240215,-0.602139,217.100006,29.632
2017-06-27T13:44:24+01:00, 6.13,5.0,51.240162,-0.60222,228.800003,30.558001
2017-06-27T13:44:25+01:00, 6.11,5.0,51.240116,-0.60232,240.699997,31.113598
2017-06-27T13:44:26+01:00, 6.01,5.0,51.240093,-0.602436,255.699997,32.0396
2017-06-27T13:44:26+01:00, 6.02,5.0,51.240093,-0.602436,255.699997,32.0396
2017-06-27T13:44:27+01:00, 6.04,5.0,51.240086,-0.602563,267.5,32.2248
2017-06-27T13:44:28+01:00, 6.07,5.0,51.240105,-0.602694,285.200012,32.780403
2017-06-27T13:44:29+01:00, 6.33,5.0,51.240124,-0.602823,284.200012,34.262001
2017-06-27T13:44:30+01:00, 6.31,5.0,51.240135,-0.602962,274.799988,35.743599
2017-06-27T13:44:30+01:00, 6.27,5.0,51.240135,-0.602962,274.799988,35.743599
2017-06-27T13:44:31+01:00, 5.92,5.0,51.240131,-0.603106,261.5,36.854801
2017-06-27T13:44:32+01:00, 6.15,5.0,51.240105,-0.603253,254.100006,38.706799
2017-06-27T13:44:33+01:00, 6.32,5.0,51.240067,-0.60341,249.5,44.262798
2017-06-27T13:44:33+01:00, 6.36,5.0,51.240067,-0.60341,249.5,44.262798
2017-06-27T13:44:34+01:00, 5.95,5.0,51.240021,-0.60358,249.800003,46.485199
2017-06-27T13:44:34+01:00, 5.98,5.0,51.240021,-0.60358,249.800003,46.485199
2017-06-27T13:44:35+01:00, 5.98,5.0,51.23999,-0.603748,255.300003,41.669998
2017-06-27T13:44:36+01:00, 6.29,5.0,51.239964,-0.603904,255.100006,39.447598
2017-06-27T13:44:37+01:00, 5.92,5.0,51.239941,-0.604054,255.899994,37.7808
2017-06-27T13:44:38+01:00, 6.08,5.0,51.239922,-0.604196,255.600006,35.0028
2017-06-27T13:44:38+01:00, 6.00,5.0,51.239922,-0.604196,255.600006,35.0028
2017-06-27T13:44:39+01:00, 6.24,5.0,51.239902,-0.604318,255.800003,29.076399
2017-06-27T13:44:40+01:00, 6.01,5.0,51.239891,-0.604421,259.600006,24.631599
2017-06-27T13:44:42+01:00, 5.93,5.0,51.239868,-0.604569,253.899994,14.816
2017-06-27T13:44:44+01:00, 5.93,5.0,51.239849,-0.604656,254.199997,9.4452
2017-06-27T13:44:54+01:00, 5.90,5.0,51.239841,-0.604842,269.799988,13.149199
2017-06-27T13:44:56+01:00, 6.33,5.0,51.23983,-0.604995,260.0,22.409201
2017-06-27T13:44:57+01:00, 6.01,5.0,51.239819,-0.60509,260.399994,26.298399
2017-06-27T13:44:58+01:00, 6.62,5.0,51.239807,-0.605201,260.600006,31.113598
2017-06-27T13:44:58+01:00, 6.26,5.0,51.239807,-0.605201,260.600006,31.113598
2017-06-27T13:44:59+01:00, 6.23,5.0,51.239792,-0.605335,261.299988,36.113998
2017-06-27T13:45:00+01:00, 6.29,5.0,51.239777,-0.605483,259.899994,39.262402
2017-06-27T13:45:01+01:00, 6.41,5.0,51.239761,-0.605641,260.100006,40.3736
2017-06-27T13:45:01+01:00, 6.50,5.0,51.239761,-0.605641,260.100006,40.3736
2017-06-27T13:45:02+01:00, 6.31, 2.83,51.239742,-0.605799,259.299988,40.1884
2017-06-27T13:45:03+01:00, 6.14,5.0,51.239719,-0.605955,258.600006,39.262402
2017-06-27T13:45:04+01:00, 4.23, 2.42,51.239697,-0.606106,255.600006,38.706799
2017-06-27T13:45:05+01:00, 3.95,5.0,51.239674,-0.606252,256.600006,38.706799
2017-06-27T13:45:06+01:00, 5.10, 2.23,51.239647,-0.606402,256.299988,39.632801
2017-06-27T13:45:07+01:00, 4.76,5.0,51.239624,-0.606557,257.600006,40.743999
2017-06-27T13:45:08+01:00, 3.68,5.0,51.239605,-0.606719,261.0,41.669998
2017-06-27T13:45:08+01:00, 5.90, 2.39,51.239605,-0.606719,261.0,41.669998
2017-06-27T13:45:09+01:00, 5.96, 2.60,51.239594,-0.606883,265.100006,42.225597
2017-06-27T13:45:10+01:00, 4.13,5.0,51.239586,-0.607052,269.0,41.484798
2017-06-27T13:45:11+01:00, 6.05, 2.64,51.239586,-0.607216,272.200012,37.966
2017-06-27T13:45:11+01:00, 3.33,5.0,51.239586,-0.607216,272.200012,37.966
2017-06-27T13:45:12+01:00, 6.09,5.0,51.23959,-0.607363,273.600006,35.0028
2017-06-27T13:45:13+01:00, 6.33, 3.00,51.239597,-0.607495,274.899994,30.928402
2017-06-27T13:45:14+01:00, 5.96, 2.99,51.239605,-0.607607,273.799988,24.076
2017-06-27T13:45:15+01:00, 5.96,5.0,51.239605,-0.607682,272.700012,15.3716
2017-06-27T13:45:29+01:00, 6.00,5.0,51.239639,-0.607872,328.899994,10.186
2017-06-27T13:45:30+01:00, 3.28, 3.08,51.23967,-0.607875,3.4,11.8528
2017-06-27T13:45:32+01:00, 5.95,5.0,51.239738,-0.607857,13.8,12.5936
2017-06-27T13:45:34+01:00, 5.94,5.0,51.239811,-0.607841,8.0,13.334399
2017-06-27T13:45:35+01:00, 4.04,5.0,51.239849,-0.607837,5.7,13.334399
2017-06-27T13:45:37+01:00, 4.26,5.0,51.23991,-0.607836,1.2,10.186
2017-06-27T13:45:41+01:00, 7.23,5.0,51.239979,-0.607848,316.799988,7.2228
2017-06-27T13:45:43+01:00, 6.03,5.0,51.240005,-0.607908,299.0,11.112
2017-06-27T13:45:45+01:00, 5.97,5.0,51.240025,-0.608005,284.600006,13.5196
2017-06-27T13:45:46+01:00, 5.96,5.0,51.240032,-0.60806,283.600006,14.816
2017-06-27T13:45:48+01:00, 5.92,5.0,51.240044,-0.60818,278.700012,15.3716
2017-06-27T13:45:49+01:00, 5.95,5.0,51.240047,-0.608238,277.799988,13.334399
2017-06-27T13:45:54+01:00, 5.94,5.0,51.240047,-0.608403,264.0,4.8152
2017-06-27T13:45:58+01:00, 5.94,5.0,51.240036,-0.608489,261.100006,5.7412
2017-06-27T13:46:05+01:00, 5.91,5.0,51.240028,-0.608623,280.200012,3.3336
2017-06-27T13:46:41+01:00, 5.97, 2.90,51.240028,-0.608919,278.100006,6.2968
2017-06-27T13:46:44+01:00, 6.01,5.0,51.240032,-0.609019,275.299988,8.889601
2017-06-27T13:46:48+01:00, 5.94,5.0,51.240036,-0.609133,274.100006,6.1116
2017-06-27T13:47:04+01:00, 5.91, 2.35,51.240025,-0.609305,271.600006,5.7412
2017-06-27T13:47:08+01:00, 5.97,5.0,51.240021,-0.609401,271.5,6.2968
2017-06-27T13:47:11+01:00, 6.66,5.0,51.240028,-0.609499,281.100006,10.3712
2017-06-27T13:47:13+01:00, 5.99,5.0,51.240044,-0.609572,290.299988,9.26
2017-06-27T13:47:16+01:00, 3.65,5.0,51.240093,-0.609656,338.100006,8.7044
