Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-07-23T16:24:04+01:00, 6.22,5.0,51.510262,-0.188252,83.099998,25.5576
2017-07-23T16:24:05+01:00, 5.94,5.0,51.510269,-0.188152,84.0,24.4464
2017-07-23T16:24:06+01:00, 6.15,5.0,51.510277,-0.188062,82.800003,21.4832
2017-07-23T16:24:07+01:00, 6.08,5.0,51.510288,-0.18798,78.199997,20.1868
2017-07-23T16:24:12+01:00, 7.11,5.0,51.510315,-0.187616,87.5,19.816401
2017-07-23T16:24:14+01:00, 6.09,5.0,51.510326,-0.187442,83.300003,24.816799
2017-07-23T16:24:16+01:00, 5.58,5.0,51.510338,-0.187252,81.800003,24.4464
2017-07-23T16:24:18+01:00, 6.02,5.0,51.510357,-0.187037,82.699997,28.1504
2017-07-23T16:24:19+01:00, 6.05,5.0,51.510368,-0.18692,82.099998,30.558001
2017-07-23T16:24:20+01:00, 6.16,5.0,51.51038,-0.186793,81.400002,32.5952
2017-07-23T16:24:20+01:00, 6.07,5.0,51.51038,-0.186793,81.400002,32.5952
2017-07-23T16:24:21+01:00, 5.96,5.0,51.510391,-0.186664,83.0,34.076797
2017-07-23T16:24:22+01:00, 5.92,5.0,51.510403,-0.186528,82.099998,34.447201
2017-07-23T16:24:23+01:00, 5.97,5.0,51.51041,-0.18639,83.199997,34.8176
2017-07-23T16:24:23+01:00, 6.04,5.0,51.51041,-0.18639,83.199997,34.8176
2017-07-23T16:24:24+01:00, 5.99,5.0,51.510422,-0.186251,83.0,34.8176
2017-07-23T16:24:25+01:00, 6.20,5.0,51.510437,-0.186113,82.199997,35.0028
2017-07-23T16:24:26+01:00, 5.97,5.0,51.510448,-0.185978,81.900002,34.447201
2017-07-23T16:24:27+01:00, 6.01,5.0,51.51046,-0.185845,81.699997,34.447201
2017-07-23T16:24:27+01:00, 5.91,5.0,51.51046,-0.185845,81.699997,34.447201
2017-07-23T16:24:28+01:00, 5.93,5.0,51.510471,-0.185709,82.900002,34.8176
2017-07-23T16:24:29+01:00, 6.13,5.0,51.510483,-0.185569,82.800003,35.743599
2017-07-23T16:24:31+01:00, 5.99,5.0,51.510506,-0.185278,82.300003,37.7808
2017-07-23T16:24:32+01:00, 5.96, 3.55,51.510521,-0.18513,82.400002,37.225201
2017-07-23T16:24:33+01:00, 6.40,5.0,51.510536,-0.18498,83.300003,37.4104
2017-07-23T16:24:33+01:00, 5.92,5.0,51.510536,-0.18498,83.300003,37.4104
2017-07-23T16:24:34+01:00, 5.91,5.0,51.510548,-0.184831,82.099998,37.5956
2017-07-23T16:24:35+01:00, 6.30,5.0,51.510563,-0.184676,81.5,39.632801
2017-07-23T16:24:36+01:00, 6.21, 2.44,51.510578,-0.184517,82.699997,39.447598
2017-07-23T16:24:36+01:00, 6.19,5.0,51.510578,-0.184517,82.699997,39.447598
2017-07-23T16:24:37+01:00, 6.25,5.0,51.510593,-0.184361,81.599998,39.447598
2017-07-23T16:24:38+01:00, 6.50,5.0,51.510605,-0.184203,83.800003,39.262402
2017-07-23T16:24:39+01:00, 5.90,5.0,51.510612,-0.184041,87.5,40.929199
2017-07-23T16:24:40+01:00, 5.92,5.0,51.51062,-0.183873,87.0,41.484798
2017-07-23T16:24:40+01:00, 6.50,5.0,51.51062,-0.183873,87.0,41.484798
2017-07-23T16:24:41+01:00, 6.47,5.0,51.510628,-0.183707,84.5,40.3736
2017-07-23T16:24:42+01:00, 6.13, 2.29,51.510635,-0.183547,85.599998,38.891998
2017-07-23T16:24:43+01:00, 6.04, 2.36,51.510643,-0.183388,84.599998,42.040401
2017-07-23T16:24:43+01:00, 5.96,5.0,51.510643,-0.183388,84.599998,42.040401
2017-07-23T16:24:44+01:00, 6.04,5.0,51.510654,-0.183218,83.099998,41.484798
2017-07-23T16:24:45+01:00, 6.50,5.0,51.510666,-0.183056,80.599998,41.114403
2017-07-23T16:24:46+01:00, 6.43,5.0,51.510681,-0.1829,80.400002,39.447598
2017-07-23T16:24:47+01:00, 6.14,5.0,51.510685,-0.182751,80.699997,38.336403
2017-07-23T16:24:47+01:00, 6.04,5.0,51.510685,-0.182751,80.699997,38.336403
2017-07-23T16:24:48+01:00, 6.35,5.0,51.510704,-0.182595,81.099998,40.3736
2017-07-23T16:24:49+01:00, 5.92,5.0,51.510715,-0.182437,79.900002,41.484798
2017-07-23T16:24:50+01:00, 6.53,5.0,51.510735,-0.182277,78.0,41.299599
2017-07-23T16:24:50+01:00, 6.53,5.0,51.510735,-0.182277,78.0,41.299599
2017-07-23T16:24:51+01:00, 6.04, 3.02,51.510754,-0.182116,77.699997,42.040401
2017-07-23T16:24:52+01:00, 6.15,5.0,51.510777,-0.181951,77.900002,43.1516
2017-07-23T16:24:53+01:00, 6.19,5.0,51.510799,-0.181783,76.900002,43.1516
2017-07-23T16:24:53+01:00, 6.20,5.0,51.510799,-0.181783,76.900002,43.1516
2017-07-23T16:24:54+01:00, 6.07,5.0,51.510822,-0.181617,76.400002,42.9664
2017-07-23T16:24:55+01:00, 6.21,5.0,51.510849,-0.181454,75.599998,42.410801
2017-07-23T16:24:56+01:00, 6.00,5.0,51.51088,-0.181293,74.5,42.040401
2017-07-23T16:24:57+01:00, 6.02,5.0,51.510906,-0.181132,74.699997,42.410801
2017-07-23T16:24:57+01:00, 6.04,5.0,51.510906,-0.181132,74.699997,42.410801
2017-07-23T16:24:58+01:00, 6.08,5.0,51.510933,-0.180968,75.099998,42.225597
2017-07-23T16:24:59+01:00, 5.93,5.0,51.51096,-0.180805,74.099998,41.669998
2017-07-23T16:25:00+01:00, 5.93,5.0,51.510986,-0.180645,74.900002,40.743999
2017-07-23T16:25:00+01:00, 6.45,5.0,51.510986,-0.180645,74.900002,40.743999
2017-07-23T16:25:01+01:00, 6.19,5.0,51.511013,-0.180493,74.0,38.706799
2017-07-23T16:25:02+01:00, 5.98,5.0,51.51104,-0.180344,73.699997,38.151199
2017-07-23T16:25:03+01:00, 6.16,5.0,51.511063,-0.1802,75.199997,37.966
2017-07-23T16:25:04+01:00, 6.09,5.0,51.511086,-0.180051,75.800003,37.966
2017-07-23T16:25:04+01:00, 5.99,5.0,51.511086,-0.180051,75.800003,37.966
2017-07-23T16:25:05+01:00, 6.31,5.0,51.511108,-0.179904,76.599998,36.669598
2017-07-23T16:25:06+01:00, 6.01,5.0,51.511131,-0.179765,74.699997,34.8176
2017-07-23T16:25:07+01:00, 6.07,5.0,51.51115,-0.179641,74.300003,30.002401
2017-07-23T16:25:07+01:00, 6.00,5.0,51.51115,-0.179641,74.300003,30.002401
2017-07-23T16:25:08+01:00, 6.21,5.0,51.511169,-0.179538,71.800003,24.076
2017-07-23T16:25:10+01:00, 5.91,5.0,51.511192,-0.179405,78.599998,13.334399
2017-07-23T16:25:55+01:00, 5.92,5.0,51.511238,-0.179233,85.5,4.8152
2017-07-23T16:25:59+01:00, 5.96,5.0,51.51125,-0.17914,79.400002,5.0004
2017-07-23T16:27:26+01:00, 5.92,5.0,51.511284,-0.17867,96.5,4.4448
2017-07-23T16:27:40+01:00, 3.59,5.0,51.511322,-0.178378,69.099998,3.1484
