Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-28T10:00:29+01:00, 2.84, 3.53,51.243225,-0.576231,173.0,32.41
2017-05-28T10:00:30+01:00, 6.27,5.0,51.243141,-0.576209,172.600006,33.521202
2017-05-28T10:00:31+01:00, 6.21, 3.55,51.243057,-0.576189,173.0,33.521202
2017-05-28T10:00:32+01:00, 6.40, 3.17,51.242966,-0.576175,175.100006,36.669598
2017-05-28T10:00:32+01:00, 6.28,5.0,51.242966,-0.576175,175.100006,36.669598
2017-05-28T10:00:33+01:00, 6.05,5.0,51.242867,-0.576167,176.0,38.336403
2017-05-28T10:00:34+01:00, 6.44,5.0,51.242767,-0.576153,176.600006,40.1884
2017-05-28T10:00:35+01:00, 6.43,5.0,51.242664,-0.576147,177.899994,40.3736
2017-05-28T10:00:35+01:00, 5.20,5.0,51.242664,-0.576147,177.899994,40.3736
2017-05-28T10:00:36+01:00, 5.47, 2.98,51.242561,-0.576143,179.800003,41.484798
2017-05-28T10:00:37+01:00, 6.09,5.0,51.242455,-0.576139,180.199997,42.225597
2017-05-28T10:00:38+01:00, 6.09,5.0,51.242344,-0.576139,180.699997,42.410801
2017-05-28T10:00:38+01:00, 6.22,5.0,51.242344,-0.576139,180.699997,42.410801
2017-05-28T10:00:39+01:00, 5.96,5.0,51.242237,-0.576137,180.300003,42.596001
2017-05-28T10:00:40+01:00, 6.22,5.0,51.24213,-0.576138,180.300003,43.1516
2017-05-28T10:00:41+01:00, 6.03,5.0,51.24202,-0.576142,181.0,42.7812
2017-05-28T10:00:41+01:00, 6.11,5.0,51.24202,-0.576142,181.0,42.7812
2017-05-28T10:00:42+01:00, 6.26,5.0,51.241909,-0.576155,181.100006,43.521999
2017-05-28T10:00:43+01:00, 6.00,5.0,51.241802,-0.576154,179.699997,40.5588
2017-05-28T10:00:44+01:00, 6.25,5.0,51.241703,-0.576149,176.600006,36.484402
2017-05-28T10:00:45+01:00, 6.09,5.0,51.241615,-0.576138,175.899994,35.188
2017-05-28T10:00:45+01:00, 6.09,5.0,51.241615,-0.576138,175.899994,35.188
2017-05-28T10:00:46+01:00, 5.91,5.0,51.241524,-0.576129,175.199997,34.447201
2017-05-28T10:00:48+01:00, 6.30,5.0,51.241364,-0.576102,174.100006,31.483999
2017-05-28T10:00:49+01:00, 6.05,5.0,51.241283,-0.576091,174.199997,30.187599
2017-05-28T10:00:50+01:00, 6.07,5.0,51.241211,-0.576077,174.5,28.5208
2017-05-28T10:00:51+01:00, 6.24,5.0,51.241142,-0.57607,174.800003,27.0392
2017-05-28T10:00:52+01:00, 5.98,5.0,51.241077,-0.576062,174.0,23.335201
2017-05-28T10:00:53+01:00, 6.04,5.0,51.24102,-0.576052,176.100006,22.409201
2017-05-28T10:00:56+01:00, 6.27,5.0,51.240845,-0.576032,176.100006,27.409601
2017-05-28T10:00:58+01:00, 5.93,5.0,51.240704,-0.576004,172.600006,29.4468
2017-05-28T10:00:59+01:00, 5.92, 2.31,51.240631,-0.575987,169.300003,29.632
2017-05-28T10:01:00+01:00, 5.87, 2.22,51.240559,-0.575966,171.100006,29.4468
2017-05-28T10:01:01+01:00, 6.04,5.0,51.24049,-0.575948,169.699997,24.816799
2017-05-28T10:01:02+01:00, 6.18,5.0,51.240433,-0.575928,167.300003,21.6684
2017-05-28T10:01:04+01:00, 5.98,5.0,51.240372,-0.575849,112.0,13.89
2017-05-28T10:01:05+01:00, 6.04,5.0,51.240372,-0.575785,89.699997,18.334799
2017-05-28T10:01:07+01:00, 6.21,5.0,51.240383,-0.575615,84.199997,24.076
2017-05-28T10:01:09+01:00, 2.62,5.0,51.240395,-0.575398,84.400002,30.187599
2017-05-28T10:01:12+01:00, 6.12,5.0,51.240429,-0.575016,81.800003,32.780403
2017-05-28T10:01:12+01:00, 6.12,5.0,51.240429,-0.575016,81.800003,32.780403
2017-05-28T10:01:13+01:00, 5.90,5.0,51.24044,-0.574889,82.5,31.854401
2017-05-28T10:01:15+01:00, 5.53,5.0,51.240463,-0.574645,82.699997,31.483999
2017-05-28T10:01:19+01:00, 2.76,5.0,51.240509,-0.574141,83.699997,31.483999
2017-05-28T10:01:22+01:00, 2.92,5.0,51.240543,-0.573776,82.300003,29.076399
2017-05-28T10:01:28+01:00, 6.07, 3.68,51.240585,-0.573282,77.800003,14.6308
2017-05-28T10:01:29+01:00, 6.09, 2.87,51.240593,-0.57323,79.099998,13.704801
2017-05-28T11:03:00+01:00, 4.46,5.0,51.248402,-0.579203,259.700012,5.9264
2017-05-28T11:03:04+01:00, 6.29, 2.38,51.24839,-0.579318,259.100006,9.6304
2017-05-28T11:03:06+01:00, 6.37,5.0,51.248379,-0.579409,257.600006,12.7788
2017-05-28T11:03:07+01:00, 5.95,5.0,51.248371,-0.57946,257.5,13.149199
2017-05-28T11:03:09+01:00, 5.95,5.0,51.24836,-0.579555,256.399994,11.2972
2017-05-28T11:03:12+01:00, 5.95,5.0,51.248348,-0.579684,258.200012,9.6304
2017-05-28T11:03:14+01:00, 6.03,5.0,51.248333,-0.579763,248.600006,11.112
2017-05-28T11:03:18+01:00, 5.95,5.0,51.248287,-0.579861,215.100006,5.556
2017-05-28T11:03:49+01:00, 6.46, 3.31,51.248222,-0.579865,164.699997,12.964
2017-05-28T11:03:50+01:00, 5.93, 3.02,51.248184,-0.579848,163.0,16.4828
2017-05-28T11:03:51+01:00, 6.15, 3.46,51.248142,-0.579826,163.100006,18.52
2017-05-28T11:03:55+01:00, 5.70,5.0,51.247936,-0.579708,152.100006,20.927601
2017-05-28T11:03:57+01:00, 5.91,5.0,51.247868,-0.57961,119.099998,18.7052
2017-05-28T11:03:59+01:00, 6.22, 2.33,51.24786,-0.579436,79.800003,27.2244
2017-05-28T11:04:00+01:00, 6.35,5.0,51.247871,-0.579321,80.099998,32.0396
2017-05-28T11:04:01+01:00, 6.12,5.0,51.247887,-0.579192,80.800003,35.373199
2017-05-28T11:04:01+01:00, 6.11,5.0,51.247887,-0.579192,80.800003,35.373199
2017-05-28T11:04:02+01:00, 6.16,5.0,51.247898,-0.579046,81.300003,39.262402
2017-05-28T11:04:03+01:00, 5.26,5.0,51.24791,-0.578884,80.599998,41.114403
2017-05-28T11:04:03+01:00, 6.52,5.0,51.24791,-0.578884,80.599998,41.114403
2017-05-28T11:04:05+01:00, 6.11,5.0,51.247944,-0.578557,79.0,42.7812
2017-05-28T11:04:06+01:00, 6.26, 3.21,51.247967,-0.578388,78.0,43.707199
2017-05-28T11:04:07+01:00, 6.39,5.0,51.24799,-0.578218,77.099998,44.633202
2017-05-28T11:04:07+01:00, 6.41,5.0,51.24799,-0.578218,77.099998,44.633202
2017-05-28T11:04:08+01:00, 6.43,5.0,51.248016,-0.578044,77.699997,45.5592
2017-05-28T11:04:09+01:00, 5.99,5.0,51.248039,-0.577864,78.300003,46.299999
2017-05-28T11:04:09+01:00, 5.98,5.0,51.248039,-0.577864,78.300003,46.299999
2017-05-28T11:04:10+01:00, 6.08,5.0,51.248058,-0.577681,78.300003,47.040798
2017-05-28T11:04:10+01:00, 5.97,5.0,51.248058,-0.577681,78.300003,47.040798
2017-05-28T11:04:11+01:00, 6.18,5.0,51.248085,-0.577494,78.099998,47.966801
2017-05-28T11:04:11+01:00, 6.12,5.0,51.248085,-0.577494,78.099998,47.966801
2017-05-28T11:04:12+01:00, 6.12,5.0,51.248108,-0.577304,78.900002,48.3372
2017-05-28T11:04:12+01:00, 6.23,5.0,51.248108,-0.577304,78.900002,48.3372
2017-05-28T11:04:13+01:00, 6.41,5.0,51.248127,-0.577115,81.800003,49.077999
2017-05-28T11:04:13+01:00, 2.81,5.0,51.248127,-0.577115,81.800003,49.077999
2017-05-28T11:04:14+01:00, 6.43,5.0,51.248142,-0.576921,83.099998,49.448402
2017-05-28T11:04:14+01:00, 5.66,5.0,51.248142,-0.576921,83.099998,49.448402
2017-05-28T11:04:15+01:00, 6.34,5.0,51.248158,-0.576725,83.5,49.633598
2017-05-28T11:04:15+01:00, 6.41,5.0,51.248158,-0.576725,83.5,49.633598
2017-05-28T11:04:16+01:00, 6.50,5.0,51.248169,-0.576528,84.400002,49.263199
2017-05-28T11:04:16+01:00, 3.50,5.0,51.248169,-0.576528,84.400002,49.263199
2017-05-28T11:04:17+01:00, 6.25,5.0,51.248177,-0.576333,85.5,48.892799
2017-05-28T11:04:17+01:00, 6.34,5.0,51.248177,-0.576333,85.5,48.892799
2017-05-28T11:04:18+01:00, 6.40,5.0,51.248184,-0.576139,87.199997,48.7076
2017-05-28T11:04:18+01:00, 6.26,5.0,51.248184,-0.576139,87.199997,48.7076
2017-05-28T11:04:19+01:00, 6.30,5.0,51.248192,-0.575948,87.599998,48.152
2017-05-28T11:04:19+01:00, 6.26,5.0,51.248192,-0.575948,87.599998,48.152
2017-05-28T11:04:19+01:00, 2.06,5.0,51.248192,-0.575948,87.599998,48.152
2017-05-28T11:04:21+01:00, 6.12,5.0,51.248196,-0.575567,88.599998,47.781597
2017-05-28T11:04:21+01:00, 6.11,5.0,51.248196,-0.575567,88.599998,47.781597
2017-05-28T11:04:22+01:00, 6.07,5.0,51.248199,-0.575375,88.900002,47.596401
2017-05-28T11:04:22+01:00, 6.11,5.0,51.248199,-0.575375,88.900002,47.596401
2017-05-28T11:04:23+01:00, 6.06,5.0,51.248199,-0.575187,89.900002,47.040798
2017-05-28T11:04:23+01:00, 5.97,5.0,51.248199,-0.575187,89.900002,47.040798
2017-05-28T11:04:24+01:00, 6.09,5.0,51.248199,-0.574998,89.300003,47.596401
2017-05-28T11:04:24+01:00, 6.17,5.0,51.248199,-0.574998,89.300003,47.596401
2017-05-28T11:04:25+01:00, 6.08,5.0,51.248199,-0.574808,89.900002,47.781597
2017-05-28T11:04:25+01:00, 6.12,5.0,51.248199,-0.574808,89.900002,47.781597
2017-05-28T11:04:26+01:00, 6.03,5.0,51.248199,-0.574619,90.300003,47.226002
2017-05-28T11:04:27+01:00, 6.11,5.0,51.248199,-0.574433,90.699997,46.299999
2017-05-28T11:04:27+01:00, 5.97, 2.44,51.248199,-0.574433,90.699997,46.299999
2017-05-28T11:04:28+01:00, 5.93,5.0,51.248196,-0.574248,91.699997,46.114799
2017-05-28T11:04:28+01:00, 5.96,5.0,51.248196,-0.574248,91.699997,46.114799
2017-05-28T11:04:29+01:00, 6.47,5.0,51.248188,-0.574067,92.0,44.818401
2017-05-28T11:04:30+01:00, 6.33,5.0,51.248184,-0.573892,93.199997,43.521999
2017-05-28T11:04:31+01:00, 6.03, 3.57,51.248177,-0.57372,93.300003,42.9664
2017-05-28T11:04:31+01:00, 6.17,5.0,51.248177,-0.57372,93.300003,42.9664
2017-05-28T11:04:32+01:00, 6.06,5.0,51.248169,-0.573549,93.300003,42.040401
2017-05-28T11:04:33+01:00, 6.22,5.0,51.248161,-0.573386,93.099998,39.818001
2017-05-28T11:04:34+01:00, 6.07,5.0,51.248158,-0.573231,91.900002,38.336403
2017-05-28T11:04:35+01:00, 6.13,5.0,51.248154,-0.573088,93.199997,35.188
2017-05-28T11:04:35+01:00, 4.48, 3.38,51.248154,-0.573088,93.199997,35.188
2017-05-28T11:04:36+01:00, 5.91, 2.40,51.248146,-0.572957,93.199997,31.2988
2017-05-28T11:04:37+01:00, 6.19,5.0,51.248138,-0.572852,93.0,23.890799
2017-05-28T11:04:39+01:00, 6.00,5.0,51.248138,-0.5727,90.5,17.2236
2017-05-28T11:04:40+01:00, 5.40,5.0,51.248135,-0.572632,92.699997,16.4828
2017-05-28T11:04:46+01:00, 6.10,5.0,51.248138,-0.572136,73.099998,24.631599
2017-05-28T11:05:20+01:00, 9.27,5.0,51.248356,-0.57183,16.0,18.52
2017-05-28T11:05:21+01:00, 6.16,5.0,51.248405,-0.571813,9.5,21.6684
2017-05-28T11:05:22+01:00, 6.10,5.0,51.248459,-0.571803,4.7,21.4832
2017-05-28T11:05:23+01:00, 5.99,5.0,51.248516,-0.571805,357.399994,22.224001
2017-05-28T11:05:24+01:00, 6.15,5.0,51.248573,-0.571818,352.5,22.7796
2017-05-28T11:05:25+01:00, 6.12,5.0,51.248646,-0.571825,354.5,26.298399
2017-05-28T11:05:26+01:00, 6.01,5.0,51.248791,-0.571812,359.399994,37.7808
2017-05-28T11:05:27+01:00, 4.58,5.0,51.24889,-0.571811,359.600006,39.632801
2017-05-28T11:05:27+01:00, 6.25,5.0,51.24889,-0.571811,359.600006,39.632801
2017-05-28T11:05:28+01:00, 6.35,5.0,51.248993,-0.571811,359.899994,40.5588
2017-05-28T11:05:29+01:00, 6.31,5.0,51.249092,-0.571811,359.899994,40.5588
2017-05-28T11:05:30+01:00, 5.96,5.0,51.249191,-0.571804,1.7,40.1884
2017-05-28T11:05:31+01:00, 6.46,5.0,51.249302,-0.571787,1.6,41.299599
2017-05-28T11:05:31+01:00, 5.93,5.0,51.249302,-0.571787,1.6,41.299599
2017-05-28T11:05:32+01:00, 6.04,5.0,51.249397,-0.571793,358.5,38.336403
2017-05-28T11:05:33+01:00, 6.19,5.0,51.249493,-0.571804,354.200012,36.113998
2017-05-28T11:05:34+01:00, 6.34,5.0,51.249584,-0.571818,354.200012,36.113998
2017-05-28T11:05:52+01:00, 5.93,5.0,51.250591,-0.571999,18.6,14.2604
2017-05-28T11:05:53+01:00, 6.02,5.0,51.250622,-0.571715,43.599998,17.4088
2017-05-28T11:05:54+01:00, 6.06,5.0,51.250652,-0.571443,58.200001,22.409201
2017-05-28T11:05:55+01:00, 6.06,5.0,51.250629,-0.570626,79.099998,42.410801
2017-05-28T11:05:56+01:00, 7.10,5.0,51.250652,-0.570247,82.0,49.818798
2017-05-28T11:05:56+01:00, 6.35,5.0,51.250652,-0.570247,82.0,49.818798
2017-05-28T11:14:42+01:00, 4.99, 2.33,51.334221,-0.430288,55.400002,54.633999
2017-05-28T11:14:42+01:00, 6.12, 2.70,51.334221,-0.430288,55.400002,54.633999
2017-05-28T11:14:43+01:00, 6.39, 3.01,51.33429,-0.430124,55.200001,49.818798
2017-05-28T11:14:43+01:00, 6.34, 2.96,51.33429,-0.430124,55.200001,49.818798
2017-05-28T11:14:44+01:00, 6.24, 3.14,51.334362,-0.429962,55.900002,48.7076
2017-05-28T11:14:45+01:00, 6.18, 3.20,51.334419,-0.429849,52.799999,39.077202
2017-05-28T11:14:46+01:00, 6.05, 3.19,51.334469,-0.429733,56.400002,35.373199
2017-05-28T11:14:47+01:00, 5.98, 3.13,51.334503,-0.429713,41.900002,22.224001
2017-05-28T11:14:48+01:00, 3.41, 3.20,51.334507,-0.429701,52.099998,11.4824
2017-05-28T11:14:51+01:00, 6.66, 3.24,51.334557,-0.429589,49.700001,13.149199
2017-05-28T11:14:53+01:00, 6.69, 3.23,51.334614,-0.42946,56.700001,18.52
2017-05-28T11:14:53+01:00, 3.42, 3.45,51.334614,-0.42946,56.700001,18.52
2017-05-28T11:14:54+01:00, 5.91, 3.47,51.334644,-0.429378,60.5,22.7796
2017-05-28T11:14:55+01:00, 6.13, 3.28,51.334682,-0.42929,59.200001,26.668798
2017-05-28T11:14:57+01:00, 5.98, 2.81,51.334763,-0.429093,52.900002,26.298399
2017-05-28T11:15:00+01:00, 6.00,5.0,51.334839,-0.428986,39.900002,14.816
2017-05-28T11:15:34+01:00, 9.29,5.0,51.334877,-0.428915,27.5,18.52
2017-05-28T11:15:35+01:00, 5.93,5.0,51.334938,-0.428837,19.799999,21.8536
2017-05-28T11:15:36+01:00, 4.17,5.0,51.335026,-0.428819,22.0,24.2612
2017-05-28T11:15:37+01:00, 6.12,5.0,51.335098,-0.428783,23.200001,29.076399
2017-05-28T11:15:38+01:00, 5.94,5.0,51.335194,-0.428729,20.700001,34.262001
2017-05-28T11:15:38+01:00, 5.90,5.0,51.335194,-0.428729,20.700001,34.262001
2017-05-28T11:15:39+01:00, 6.28,5.0,51.335297,-0.428687,14.2,39.447598
2017-05-28T11:15:40+01:00, 6.32,5.0,51.335392,-0.428677,11.3,39.632801
2017-05-28T11:15:41+01:00, 6.00, 3.56,51.335487,-0.428636,6.9,41.484798
2017-05-28T11:15:41+01:00, 6.43,5.0,51.335487,-0.428636,6.9,41.484798
2017-05-28T11:15:42+01:00, 5.90,5.0,51.335541,-0.428629,356.899994,41.669998
2017-05-28T11:15:43+01:00, 5.91,5.0,51.33564,-0.428663,346.200012,41.669998
2017-05-28T11:15:44+01:00, 5.91,5.0,51.335743,-0.428704,345.899994,41.669998
2017-05-28T11:15:44+01:00, 4.78,5.0,51.335743,-0.428704,345.899994,41.669998
2017-05-28T11:15:45+01:00, 5.90,5.0,51.335842,-0.428744,345.899994,41.669998
2017-05-28T11:15:46+01:00, 6.58,5.0,51.33596,-0.428819,342.0,45.9296
2017-05-28T11:15:46+01:00, 5.95,5.0,51.33596,-0.428819,342.0,45.9296
2017-05-28T11:15:47+01:00, 6.08,5.0,51.336071,-0.428886,341.100006,47.040798
2017-05-28T11:15:47+01:00, 6.09,5.0,51.336071,-0.428886,341.100006,47.040798
2017-05-28T11:15:48+01:00, 6.16,5.0,51.336197,-0.428943,342.100006,47.781597
2017-05-28T11:15:48+01:00, 6.08,5.0,51.336197,-0.428943,342.100006,47.781597
2017-05-28T11:15:49+01:00, 6.18,5.0,51.336308,-0.428973,343.799988,47.040798
2017-05-28T11:15:49+01:00, 6.05,5.0,51.336308,-0.428973,343.799988,47.040798
2017-05-28T11:15:50+01:00, 5.93,5.0,51.336414,-0.428986,345.899994,46.299999
2017-05-28T11:15:50+01:00, 5.95,5.0,51.336414,-0.428986,345.899994,46.299999
2017-05-28T11:15:51+01:00, 6.05,5.0,51.33651,-0.428956,351.899994,42.225597
2017-05-28T11:15:52+01:00, 6.51,5.0,51.336601,-0.428868,357.899994,40.929199
2017-05-28T11:15:53+01:00, 6.27,5.0,51.336594,-0.428909,353.700012,34.076797
2017-05-28T11:15:53+01:00, 6.27,5.0,51.336594,-0.428909,353.700012,34.076797
2017-05-28T11:15:54+01:00, 6.17,5.0,51.33643,-0.429306,312.399994,23.890799
2017-05-28T11:15:55+01:00, 6.11,5.0,51.336468,-0.429377,312.399994,23.890799
2017-05-28T11:15:56+01:00, 6.23,5.0,51.336327,-0.430196,276.100006,47.040798
2017-05-28T11:16:05+01:00, 5.93,5.0,51.335472,-0.432929,253.600006,52.596798
2017-05-28T11:16:05+01:00, 6.05,5.0,51.335472,-0.432929,253.600006,52.596798
2017-05-28T11:16:06+01:00, 6.29,5.0,51.335468,-0.433129,261.700012,47.596401
2017-05-28T11:16:06+01:00, 6.12,5.0,51.335468,-0.433129,261.700012,47.596401
2017-05-28T11:16:07+01:00, 6.44,5.0,51.335472,-0.433272,268.600006,40.003201
2017-05-28T11:16:08+01:00, 6.25,5.0,51.335468,-0.433405,273.799988,35.928799
2017-05-28T11:16:09+01:00, 6.15,5.0,51.335461,-0.433533,280.0,32.5952
2017-05-28T11:16:09+01:00, 6.04,5.0,51.335461,-0.433533,280.0,32.5952
2017-05-28T11:16:10+01:00, 6.13,5.0,51.335461,-0.433607,285.0,26.298399
2017-05-28T11:16:11+01:00, 5.96,5.0,51.335445,-0.43367,283.5,22.038799
2017-05-28T11:16:13+01:00, 5.97,5.0,51.335457,-0.4339,274.899994,12.2232
2017-05-28T11:16:21+01:00, 7.37, 2.24,51.33543,-0.434103,287.899994,14.6308
2017-05-28T11:16:22+01:00, 6.07,5.0,51.335442,-0.43417,285.399994,15.186399
