Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-03T10:17:50+01:00, 7.06,5.0,51.239948,-0.605148,271.799988,24.4464
2017-06-03T10:17:51+01:00, 7.55,5.0,51.23991,-0.605349,261.299988,34.8176
2017-06-03T10:17:52+01:00, 6.05,5.0,51.239883,-0.605514,260.0,36.299202
2017-06-03T10:17:52+01:00, 6.25, 2.90,51.239883,-0.605514,260.0,36.299202
2017-06-03T10:17:53+01:00, 6.20,5.0,51.239861,-0.60567,259.600006,36.669598
2017-06-03T10:17:54+01:00, 6.23, 3.61,51.239841,-0.605821,259.299988,36.299202
2017-06-03T10:17:55+01:00, 6.01,5.0,51.239819,-0.605974,260.299988,35.0028
2017-06-03T10:17:55+01:00, 6.14,5.0,51.239819,-0.605974,260.299988,35.0028
2017-06-03T10:17:56+01:00, 6.09,5.0,51.239803,-0.606112,260.200012,32.5952
2017-06-03T10:17:57+01:00, 6.26,5.0,51.239788,-0.606239,260.0,29.2616
2017-06-03T10:17:58+01:00, 6.22,5.0,51.239773,-0.606346,258.700012,24.2612
2017-06-03T10:17:59+01:00, 6.07,5.0,51.239761,-0.606432,257.0,18.334799
2017-06-03T10:18:02+01:00, 5.90,5.0,51.239742,-0.606553,256.0,7.778399
2017-06-03T10:18:04+01:00, 6.03, 2.73,51.239716,-0.60666,255.0,17.038399
2017-06-03T10:18:05+01:00, 6.09, 2.45,51.2397,-0.606741,259.200012,21.298
2017-06-03T10:18:06+01:00, 6.21, 2.53,51.239693,-0.606827,265.799988,20.557201
2017-06-03T10:18:08+01:00, 6.25, 2.71,51.239677,-0.607026,272.5,27.409601
2017-06-03T10:18:09+01:00, 6.47, 3.30,51.239681,-0.607143,273.0,29.817202
2017-06-03T10:18:10+01:00, 5.90,5.0,51.239681,-0.60726,272.299988,31.113598
2017-06-03T10:18:10+01:00, 6.27,5.0,51.239681,-0.60726,272.299988,31.113598
2017-06-03T10:18:11+01:00, 6.28,5.0,51.239689,-0.607378,272.399994,29.076399
2017-06-03T10:18:12+01:00, 6.16,5.0,51.239693,-0.607492,273.100006,26.668798
2017-06-03T10:18:13+01:00, 6.07,5.0,51.239693,-0.60759,271.600006,23.335201
2017-06-03T10:18:15+01:00, 6.06,5.0,51.239708,-0.607735,288.899994,16.1124
2017-06-03T10:18:16+01:00, 5.99,5.0,51.239731,-0.607787,316.0,16.1124
2017-06-03T10:18:18+01:00, 5.95,5.0,51.239799,-0.607831,7.0,16.667999
2017-06-03T10:18:20+01:00, 6.16,5.0,51.23988,-0.607814,7.8,16.4828
2017-06-03T10:18:21+01:00, 6.05,5.0,51.239918,-0.607809,5.2,14.6308
2017-06-03T10:18:22+01:00, 2.77,5.0,51.239948,-0.607809,1.5,10.7416
2017-06-03T10:18:30+01:00, 5.94,5.0,51.240009,-0.607743,76.900002,8.889601
2017-06-03T10:18:32+01:00, 4.90, 3.02,51.240013,-0.607676,88.400002,7.778399
2017-06-03T11:00:08+01:00, 5.90,5.0,51.239971,-0.607744,274.799988,10.556399
2017-06-03T11:00:09+01:00, 5.97,5.0,51.239975,-0.607788,273.899994,12.964
2017-06-03T11:00:11+01:00, 6.09,5.0,51.239983,-0.607892,276.5,15.186399
2017-06-03T11:00:12+01:00, 5.97,5.0,51.23999,-0.607949,278.100006,15.9272
2017-06-03T11:00:14+01:00, 5.97,5.0,51.240002,-0.60807,278.5,15.9272
2017-06-03T11:00:16+01:00, 6.01,5.0,51.240013,-0.60819,278.5,15.186399
2017-06-03T11:00:17+01:00, 6.04,5.0,51.240017,-0.608244,277.0,13.149199
2017-06-03T11:00:22+01:00, 6.17,5.0,51.240017,-0.608378,248.300003,5.7412
2017-06-03T11:00:25+01:00, 6.87,5.0,51.240002,-0.608452,258.299988,8.7044
2017-06-03T11:00:27+01:00, 5.91,5.0,51.239994,-0.608534,261.799988,11.8528
2017-06-03T11:00:28+01:00, 5.96,5.0,51.23999,-0.608583,267.5,12.5936
2017-06-03T11:00:30+01:00, 6.07,5.0,51.23999,-0.608685,271.200012,13.334399
2017-06-03T11:00:34+01:00, 6.10,5.0,51.240009,-0.60891,276.899994,14.6308
2017-06-03T11:00:35+01:00, 6.10,5.0,51.240013,-0.608968,277.5,15.186399
2017-06-03T11:00:37+01:00, 6.05,5.0,51.240021,-0.609086,275.600006,15.001201
2017-06-03T11:00:38+01:00, 6.07, 3.50,51.240025,-0.609146,275.100006,15.001201
2017-06-03T11:00:40+01:00, 5.95,5.0,51.240036,-0.609265,278.5,15.186399
2017-06-03T11:00:41+01:00, 5.94,5.0,51.24004,-0.609324,278.0,15.3716
2017-06-03T11:00:43+01:00, 5.94,5.0,51.240047,-0.609439,274.399994,12.7788
2017-06-03T11:00:45+01:00, 6.06,5.0,51.240051,-0.609535,270.5,11.667601
2017-06-03T11:00:49+01:00, 5.96,5.0,51.240013,-0.609667,210.199997,8.7044
2017-06-03T11:00:51+01:00, 5.96, 2.37,51.239967,-0.609673,167.699997,11.2972
2017-06-03T11:00:53+01:00, 5.98,5.0,51.239914,-0.609636,152.699997,13.334399
2017-06-03T11:00:55+01:00, 5.92,5.0,51.239864,-0.609575,130.100006,11.8528
2017-06-03T11:00:57+01:00, 6.06,5.0,51.239834,-0.609482,107.5,16.1124
2017-06-03T11:00:58+01:00, 6.11,5.0,51.239826,-0.609411,101.300003,20.1868
2017-06-03T11:00:58+01:00, 2.90,5.0,51.239826,-0.609411,101.300003,20.1868
2017-06-03T11:00:59+01:00, 5.00,5.0,51.239815,-0.609326,98.400002,22.9648
2017-06-03T11:01:06+01:00, 2.68,5.0,51.239727,-0.608447,99.5,37.225201
2017-06-03T11:01:07+01:00, 6.10,5.0,51.239712,-0.608299,98.5,38.151199
2017-06-03T11:01:08+01:00, 6.07, 2.65,51.2397,-0.60815,97.199997,37.7808
2017-06-03T11:01:09+01:00, 4.26,5.0,51.239689,-0.608002,96.099998,37.225201
2017-06-03T11:01:09+01:00, 6.41,5.0,51.239689,-0.608002,96.099998,37.225201
2017-06-03T11:01:10+01:00, 6.34,5.0,51.239681,-0.607855,94.5,37.040001
2017-06-03T11:01:11+01:00, 6.30,5.0,51.239674,-0.607708,93.199997,36.854801
2017-06-03T11:01:14+01:00, 5.28,5.0,51.23967,-0.607271,90.0,36.669598
2017-06-03T11:01:16+01:00, 6.35,5.0,51.239677,-0.60698,86.900002,37.040001
2017-06-03T11:01:17+01:00, 6.38,5.0,51.239689,-0.606835,84.0,37.040001
2017-06-03T11:01:18+01:00, 6.35,5.0,51.2397,-0.606688,80.5,36.854801
2017-06-03T11:01:19+01:00, 5.93,5.0,51.239723,-0.606543,77.699997,37.040001
2017-06-03T11:01:21+01:00, 3.71,5.0,51.239761,-0.606268,74.800003,33.891598
2017-06-03T11:01:22+01:00, 6.33,5.0,51.239784,-0.606143,73.599998,31.483999
2017-06-03T11:01:25+01:00, 3.33,5.0,51.239838,-0.605833,74.599998,22.224001
2017-06-03T11:01:27+01:00, 5.97,5.0,51.239861,-0.605684,76.5,15.3716
2017-06-03T11:02:37+01:00, 9.13,5.0,51.239868,-0.605467,80.300003,15.9272
2017-06-03T11:02:38+01:00, 5.94,5.0,51.23988,-0.605397,79.099998,19.631201
2017-06-03T11:02:39+01:00, 6.06,5.0,51.239891,-0.605315,79.099998,22.038799
2017-06-03T11:02:40+01:00, 6.34,5.0,51.239902,-0.605218,79.199997,27.594799
2017-06-03T11:02:41+01:00, 6.21,5.0,51.239918,-0.605101,79.599998,32.5952
2017-06-03T11:02:42+01:00, 6.27,5.0,51.239933,-0.604964,80.800003,36.484402
2017-06-03T11:02:42+01:00, 6.26,5.0,51.239933,-0.604964,80.800003,36.484402
2017-06-03T11:02:43+01:00, 5.98,5.0,51.239948,-0.604819,79.900002,37.225201
2017-06-03T11:02:44+01:00, 6.21,5.0,51.239967,-0.604671,80.199997,38.891998
2017-06-03T11:02:45+01:00, 5.98,5.0,51.239983,-0.604515,80.199997,40.929199
2017-06-03T11:02:45+01:00, 6.43,5.0,51.239983,-0.604515,80.199997,40.929199
2017-06-03T11:02:46+01:00, 6.46,5.0,51.240005,-0.604353,79.800003,40.743999
2017-06-03T11:02:47+01:00, 6.43,5.0,51.240025,-0.604196,79.199997,40.1884
2017-06-03T11:02:48+01:00, 6.14,5.0,51.240044,-0.604041,79.0,39.077202
2017-06-03T11:02:49+01:00, 6.21,5.0,51.240067,-0.60389,78.400002,37.966
2017-06-03T11:02:49+01:00, 5.97,5.0,51.240067,-0.60389,78.400002,37.966
2017-06-03T11:02:50+01:00, 6.27,5.0,51.240086,-0.603744,77.300003,36.299202
2017-06-03T11:02:51+01:00, 5.98, 2.86,51.240105,-0.603611,77.5,32.0396
2017-06-03T11:02:51+01:00, 3.70, 2.78,51.240105,-0.603611,77.5,32.0396
2017-06-03T11:02:52+01:00, 6.09,5.0,51.240124,-0.603497,74.699997,26.298399
2017-06-03T11:02:54+01:00, 5.91,5.0,51.24015,-0.60334,68.800003,13.334399
2017-06-03T11:03:04+01:00, 6.56,5.0,51.240196,-0.603224,60.700001,6.1116
2017-06-03T11:03:07+01:00, 5.92,5.0,51.240223,-0.603161,51.200001,6.1116
2017-06-03T11:03:13+01:00, 5.97,5.0,51.240276,-0.603077,45.5,8.1488
2017-06-03T11:03:20+01:00, 8.60,5.0,51.240341,-0.602994,35.299999,15.001201
2017-06-03T11:03:21+01:00, 6.03,5.0,51.240383,-0.602955,32.0,19.260799
2017-06-03T11:03:22+01:00, 5.93,5.0,51.240425,-0.602915,31.1,21.6684
2017-06-03T11:03:23+01:00, 6.23,5.0,51.240475,-0.60286,37.200001,25.5576
2017-06-03T11:03:24+01:00, 6.01,5.0,51.240528,-0.60279,41.299999,29.817202
2017-06-03T11:03:25+01:00, 6.19,5.0,51.240574,-0.6027,55.5,29.817202
2017-06-03T11:03:26+01:00, 5.90,5.0,51.240612,-0.602592,63.299999,32.0396
2017-06-03T11:03:26+01:00, 6.00,5.0,51.240612,-0.602592,63.299999,32.0396
2017-06-03T11:03:27+01:00, 6.15,5.0,51.24062,-0.602463,84.699997,32.965599
2017-06-03T11:03:28+01:00, 6.36,5.0,51.24062,-0.602328,92.699997,34.447201
2017-06-03T11:03:29+01:00, 6.08,5.0,51.240612,-0.60219,96.400002,35.188
2017-06-03T11:03:29+01:00, 6.09,5.0,51.240612,-0.60219,96.400002,35.188
2017-06-03T11:03:30+01:00, 6.25,5.0,51.240601,-0.602047,95.699997,36.484402
2017-06-03T11:03:31+01:00, 6.10,5.0,51.240593,-0.601897,93.300003,38.706799
2017-06-03T11:03:32+01:00, 6.21,5.0,51.240589,-0.601744,91.099998,38.521599
2017-06-03T11:03:33+01:00, 6.59,5.0,51.240589,-0.601586,90.400002,40.1884
2017-06-03T11:03:33+01:00, 6.32,5.0,51.240589,-0.601586,90.400002,40.1884
2017-06-03T11:03:34+01:00, 6.02,5.0,51.240589,-0.601423,87.699997,42.410801
2017-06-03T11:03:35+01:00, 6.25,5.0,51.240601,-0.601252,83.800003,43.892403
2017-06-03T11:03:36+01:00, 6.31,5.0,51.240616,-0.601079,81.699997,44.077599
2017-06-03T11:03:36+01:00, 6.31,5.0,51.240616,-0.601079,81.699997,44.077599
2017-06-03T11:03:37+01:00, 5.92,5.0,51.240639,-0.600905,76.0,45.5592
2017-06-03T11:03:38+01:00, 6.85,5.0,51.240669,-0.600724,73.5,47.966801
2017-06-03T11:03:38+01:00, 6.25,5.0,51.240669,-0.600724,73.5,47.966801
2017-06-03T11:03:39+01:00, 6.53, 3.55,51.240707,-0.600538,73.199997,49.818798
2017-06-03T11:03:39+01:00, 6.45,5.0,51.240707,-0.600538,73.199997,49.818798
2017-06-03T11:03:40+01:00, 5.14,5.0,51.240746,-0.600347,72.5,51.3004
2017-06-03T11:03:44+01:00, 4.66, 2.27,51.240902,-0.599525,73.699997,54.819202
2017-06-03T11:03:50+01:00, 6.54,5.0,51.241138,-0.598181,76.099998,54.633999
2017-06-03T11:03:50+01:00, 6.36,5.0,51.241138,-0.598181,76.099998,54.633999
2017-06-03T11:03:51+01:00, 6.06,5.0,51.241161,-0.597968,75.599998,52.596798
2017-06-03T11:03:52+01:00, 6.42,5.0,51.241192,-0.597764,76.400002,49.818798
2017-06-03T11:03:53+01:00, 6.48,5.0,51.241222,-0.597582,76.900002,47.966801
2017-06-03T11:03:53+01:00, 6.20,5.0,51.241222,-0.597582,76.900002,47.966801
2017-06-03T11:03:54+01:00, 6.32,5.0,51.241253,-0.597401,76.699997,44.077599
2017-06-03T11:03:55+01:00, 6.20,5.0,51.24128,-0.597238,76.5,39.447598
2017-06-03T11:03:55+01:00, 6.26, 3.24,51.24128,-0.597238,76.5,39.447598
2017-06-03T11:03:56+01:00, 5.90,5.0,51.241302,-0.597094,75.300003,34.632401
2017-06-03T11:03:57+01:00, 6.23,5.0,51.241329,-0.596963,73.199997,32.780403
2017-06-03T11:03:58+01:00, 5.97,5.0,51.241352,-0.59684,73.300003,32.41
2017-06-03T11:03:58+01:00, 5.97, 2.92,51.241352,-0.59684,73.300003,32.41
2017-06-03T11:03:59+01:00, 6.27,5.0,51.241371,-0.59672,73.599998,31.2988
2017-06-03T11:03:59+01:00, 6.22,5.0,51.241371,-0.59672,73.599998,31.2988
2017-06-03T11:04:04+01:00, 6.21,5.0,51.24165,-0.596418,25.6,27.2244
2017-06-03T11:04:05+01:00, 6.19,5.0,51.241745,-0.596402,35.200001,35.558403
2017-06-03T11:04:06+01:00, 6.04,5.0,51.241817,-0.596355,42.900002,38.336403
2017-06-03T11:04:07+01:00, 6.07,5.0,51.241867,-0.596268,54.0,38.706799
2017-06-03T11:04:07+01:00, 6.12,5.0,51.241867,-0.596268,54.0,38.706799
2017-06-03T11:04:08+01:00, 6.05,5.0,51.241901,-0.596148,65.0,35.188
2017-06-03T11:04:09+01:00, 6.22,5.0,51.241898,-0.596011,91.599998,35.743599
2017-06-03T11:04:10+01:00, 6.35,5.0,51.241882,-0.595874,105.5,34.262001
2017-06-03T11:04:10+01:00, 6.34,5.0,51.241882,-0.595874,105.5,34.262001
2017-06-03T11:04:11+01:00, 6.13,5.0,51.24184,-0.595752,120.099998,32.5952
2017-06-03T11:04:12+01:00, 6.23,5.0,51.241779,-0.595656,139.699997,34.8176
2017-06-03T11:04:13+01:00, 6.07,5.0,51.241703,-0.595587,155.699997,35.188
2017-06-03T11:04:14+01:00, 6.29,5.0,51.241623,-0.595542,164.5,36.484402
2017-06-03T11:04:14+01:00, 6.35,5.0,51.241623,-0.595542,164.5,36.484402
2017-06-03T11:04:15+01:00, 6.39,5.0,51.241531,-0.595518,172.899994,37.225201
2017-06-03T11:04:16+01:00, 5.90,5.0,51.241432,-0.5955,175.0,40.5588
2017-06-03T11:04:17+01:00, 6.02,5.0,51.241329,-0.595486,175.800003,42.225597
2017-06-03T11:04:17+01:00, 6.05,5.0,51.241329,-0.595486,175.800003,42.225597
2017-06-03T11:04:18+01:00, 5.98,5.0,51.241222,-0.595478,179.699997,41.855202
2017-06-03T11:04:19+01:00, 6.52,5.0,51.241112,-0.595466,175.0,44.448002
2017-06-03T11:04:20+01:00, 6.06,5.0,51.241001,-0.595444,172.600006,45.003597
2017-06-03T11:04:21+01:00, 6.35, 2.56,51.240891,-0.595413,168.399994,44.448002
2017-06-03T11:04:21+01:00, 6.35,5.0,51.240891,-0.595413,168.399994,44.448002
2017-06-03T11:04:22+01:00, 6.48,5.0,51.240784,-0.595374,167.0,45.003597
2017-06-03T11:04:23+01:00, 6.31,5.0,51.240677,-0.595324,162.899994,44.262798
2017-06-03T11:04:24+01:00, 6.38,5.0,51.24057,-0.595276,164.100006,44.448002
2017-06-03T11:04:24+01:00, 6.36,5.0,51.24057,-0.595276,164.100006,44.448002
2017-06-03T11:04:25+01:00, 6.15,5.0,51.240471,-0.595228,163.899994,43.1516
2017-06-03T11:04:26+01:00, 6.14, 3.15,51.240368,-0.595181,163.399994,42.596001
2017-06-03T11:04:27+01:00, 6.03, 3.49,51.240265,-0.59513,163.300003,42.225597
2017-06-03T11:04:28+01:00, 5.92,5.0,51.240166,-0.595082,163.199997,41.299599
2017-06-03T11:04:28+01:00, 5.92,5.0,51.240166,-0.595082,163.199997,41.299599
2017-06-03T11:04:29+01:00, 6.37,5.0,51.240067,-0.595033,161.0,40.3736
2017-06-03T11:04:30+01:00, 6.37,5.0,51.239971,-0.594977,157.0,40.1884
2017-06-03T11:04:31+01:00, 6.49,5.0,51.23988,-0.594911,154.600006,40.1884
2017-06-03T11:04:31+01:00, 6.34,5.0,51.23988,-0.594911,154.600006,40.1884
2017-06-03T11:04:32+01:00, 6.18,5.0,51.239796,-0.594832,148.699997,39.262402
2017-06-03T11:04:33+01:00, 6.14,5.0,51.239716,-0.594745,144.0,38.151199
2017-06-03T11:04:34+01:00, 6.40, 2.45,51.239643,-0.59465,139.899994,37.966
2017-06-03T11:04:35+01:00, 6.30,5.0,51.239574,-0.59454,134.899994,38.891998
2017-06-03T11:04:35+01:00, 6.18,5.0,51.239574,-0.59454,134.899994,38.891998
2017-06-03T11:04:36+01:00, 6.26,5.0,51.239513,-0.594422,131.899994,39.447598
2017-06-03T11:04:37+01:00, 6.18,5.0,51.239452,-0.5943,128.899994,38.891998
2017-06-03T11:04:38+01:00, 5.96,5.0,51.239391,-0.594168,125.800003,40.929199
2017-06-03T11:04:38+01:00, 4.09,5.0,51.239391,-0.594168,125.800003,40.929199
2017-06-03T11:04:39+01:00, 5.92, 3.47,51.23933,-0.594035,125.900002,41.299599
2017-06-03T11:04:40+01:00, 6.01,5.0,51.239258,-0.593902,125.900002,42.225597
2017-06-03T11:04:40+01:00, 6.06,5.0,51.239258,-0.593902,125.900002,42.225597
2017-06-03T11:04:41+01:00, 6.13,5.0,51.239201,-0.593763,124.5,42.596001
2017-06-03T11:04:42+01:00, 6.28,5.0,51.23914,-0.593624,124.400002,43.1516
2017-06-03T11:04:43+01:00, 6.33,5.0,51.239075,-0.593484,125.300003,43.892403
2017-06-03T11:04:44+01:00, 6.15,5.0,51.239017,-0.593339,124.400002,43.1516
2017-06-03T11:04:44+01:00, 6.09, 3.57,51.239017,-0.593339,124.400002,43.1516
2017-06-03T11:04:45+01:00, 6.11,5.0,51.238945,-0.593201,124.400002,42.596001
2017-06-03T11:04:46+01:00, 6.11, 3.54,51.238888,-0.593059,124.099998,42.410801
2017-06-03T11:04:47+01:00, 5.96,5.0,51.238831,-0.592918,124.099998,42.040401
2017-06-03T11:04:47+01:00, 5.98,5.0,51.238831,-0.592918,124.099998,42.040401
2017-06-03T11:04:48+01:00, 6.51,5.0,51.23877,-0.592779,123.900002,40.929199
2017-06-03T11:04:49+01:00, 6.35,5.0,51.23872,-0.592644,123.900002,39.818001
2017-06-03T11:04:50+01:00, 6.30,5.0,51.238667,-0.592512,123.599998,40.003201
2017-06-03T11:04:51+01:00, 6.50,5.0,51.238613,-0.59238,125.0,40.1884
2017-06-03T11:04:51+01:00, 6.23,5.0,51.238613,-0.59238,125.0,40.1884
2017-06-03T11:04:52+01:00, 6.32,5.0,51.238556,-0.592245,125.400002,40.1884
2017-06-03T11:04:53+01:00, 6.52, 2.95,51.238503,-0.592111,125.400002,41.114403
2017-06-03T11:04:54+01:00, 6.03,5.0,51.238441,-0.59198,125.400002,41.669998
2017-06-03T11:04:54+01:00, 5.91,5.0,51.238441,-0.59198,125.400002,41.669998
2017-06-03T11:04:55+01:00, 5.99,5.0,51.238388,-0.59184,124.5,42.225597
2017-06-03T11:04:56+01:00, 6.38,5.0,51.238331,-0.591697,124.400002,43.1516
2017-06-03T11:04:57+01:00, 6.24,5.0,51.238274,-0.591552,124.0,43.521999
2017-06-03T11:04:57+01:00, 6.25,5.0,51.238274,-0.591552,124.0,43.521999
2017-06-03T11:04:58+01:00, 6.39,5.0,51.238213,-0.59141,124.300003,45.003597
2017-06-03T11:04:59+01:00, 5.96,5.0,51.238152,-0.591261,124.900002,46.114799
2017-06-03T11:04:59+01:00, 5.94,5.0,51.238152,-0.591261,124.900002,46.114799
2017-06-03T11:05:00+01:00, 6.38,5.0,51.238091,-0.591105,124.0,47.226002
2017-06-03T11:05:00+01:00, 6.03,5.0,51.238091,-0.591105,124.0,47.226002
2017-06-03T11:05:01+01:00, 6.04,5.0,51.238022,-0.590948,123.699997,46.855598
2017-06-03T11:05:01+01:00, 6.05,5.0,51.238022,-0.590948,123.699997,46.855598
2017-06-03T11:05:02+01:00, 5.90,5.0,51.237961,-0.590793,123.900002,45.374001
2017-06-03T11:05:03+01:00, 6.38,5.0,51.237896,-0.590644,123.699997,44.448002
2017-06-03T11:05:04+01:00, 6.26,5.0,51.237835,-0.590498,123.800003,43.707199
2017-06-03T11:05:04+01:00, 6.30, 3.50,51.237835,-0.590498,123.800003,43.707199
2017-06-03T11:05:05+01:00, 6.13,5.0,51.237778,-0.590357,123.699997,42.410801
2017-06-03T11:05:06+01:00, 5.96, 3.55,51.23772,-0.59022,124.199997,41.669998
2017-06-03T11:05:07+01:00, 6.31,5.0,51.237663,-0.590087,124.699997,40.1884
2017-06-03T11:05:08+01:00, 6.08,5.0,51.237606,-0.589961,124.0,38.336403
2017-06-03T11:05:09+01:00, 6.41,5.0,51.237556,-0.589838,124.099998,37.225201
2017-06-03T11:05:09+01:00, 5.97, 3.67,51.237556,-0.589838,124.099998,37.225201
2017-06-03T11:05:10+01:00, 6.32, 2.39,51.237503,-0.589718,124.900002,36.484402
2017-06-03T11:05:11+01:00, 6.19,5.0,51.237453,-0.589599,124.300003,35.743599
2017-06-03T11:05:12+01:00, 6.08,5.0,51.237408,-0.589484,124.0,34.8176
2017-06-03T11:05:13+01:00, 6.11,5.0,51.237362,-0.589372,122.199997,32.780403
2017-06-03T11:05:14+01:00, 6.00,5.0,51.237324,-0.589264,115.800003,29.817202
2017-06-03T11:05:14+01:00, 5.96,5.0,51.237324,-0.589264,115.800003,29.817202
2017-06-03T11:05:15+01:00, 6.28,5.0,51.237297,-0.589158,112.300003,29.076399
2017-06-03T11:05:16+01:00, 6.30,5.0,51.23727,-0.58905,113.099998,29.632
2017-06-03T11:05:17+01:00, 6.07,5.0,51.23724,-0.58894,112.400002,30.372799
2017-06-03T11:05:18+01:00, 6.14, 2.80,51.237217,-0.58883,105.5,28.891201
2017-06-03T11:05:19+01:00, 6.24,5.0,51.237202,-0.588715,100.400002,29.076399
2017-06-03T11:05:20+01:00, 6.20,5.0,51.237198,-0.588602,94.5,28.705999
2017-06-03T11:05:21+01:00, 6.16, 3.06,51.237206,-0.588499,85.900002,26.298399
2017-06-03T11:05:22+01:00, 2.37, 2.86,51.237255,-0.588367,70.800003,33.706402
2017-06-03T11:05:23+01:00, 6.00, 2.47,51.237289,-0.588232,70.199997,37.5956
2017-06-03T11:05:23+01:00, 6.31, 2.62,51.237289,-0.588232,70.199997,37.5956
2017-06-03T11:05:24+01:00, 2.71, 2.60,51.237324,-0.588086,69.900002,39.077202
