Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-07-19T08:13:16+01:00, 6.53,5.0,51.235733,-0.57741,229.300003,45.9296
2017-07-19T08:13:17+01:00, 6.25,5.0,51.235657,-0.577559,232.5,48.5224
2017-07-19T08:13:17+01:00, 6.28,5.0,51.235657,-0.577559,232.5,48.5224
2017-07-19T08:13:18+01:00, 6.27,5.0,51.235588,-0.577717,235.300003,49.077999
2017-07-19T08:13:18+01:00, 6.35,5.0,51.235588,-0.577717,235.300003,49.077999
2017-07-19T08:13:19+01:00, 6.02,5.0,51.235519,-0.577876,237.100006,46.670403
2017-07-19T08:13:19+01:00, 6.02,5.0,51.235519,-0.577876,237.100006,46.670403
2017-07-19T08:13:20+01:00, 6.42,5.0,51.235462,-0.578033,242.0,44.633202
2017-07-19T08:13:21+01:00, 6.02,5.0,51.235416,-0.578182,246.600006,37.966
2017-07-19T08:13:22+01:00, 6.20,5.0,51.235386,-0.578318,248.399994,33.521202
2017-07-19T08:13:22+01:00, 6.27,5.0,51.235386,-0.578318,248.399994,33.521202
2017-07-19T08:13:27+01:00, 5.92,5.0,51.235401,-0.578487,290.600006,5.0004
2017-07-19T08:13:29+01:00, 5.94,5.0,51.235424,-0.578543,315.0,12.964
2017-07-19T08:13:30+01:00, 6.16, 2.70,51.235462,-0.578598,323.200012,21.6684
2017-07-19T08:13:33+01:00, 6.12,5.0,51.2356,-0.57881,309.5,28.5208
2017-07-19T08:13:34+01:00, 7.22, 3.17,51.235653,-0.578906,314.0,33.891598
2017-07-19T08:13:34+01:00, 6.31, 3.34,51.235653,-0.578906,314.0,33.891598
2017-07-19T08:13:35+01:00, 6.03, 3.04,51.235714,-0.579005,314.799988,34.8176
2017-07-19T08:13:36+01:00, 6.31, 2.54,51.235775,-0.579099,315.600006,32.965599
2017-07-19T08:13:37+01:00, 6.28, 2.59,51.23584,-0.579196,315.399994,34.632401
2017-07-19T08:13:38+01:00, 2.89, 2.51,51.235897,-0.579303,303.899994,34.447201
2017-07-19T08:13:41+01:00, 4.09, 2.36,51.235996,-0.579624,284.299988,24.4464
2017-07-19T08:13:42+01:00, 2.95, 2.38,51.236008,-0.579715,274.5,20.927601
2017-07-19T08:13:43+01:00, 2.58, 2.68,51.236012,-0.579799,269.799988,20.0016
2017-07-19T08:13:48+01:00, 5.52, 2.70,51.23597,-0.580155,247.5,21.8536
2017-07-19T08:13:50+01:00, 3.76, 3.33,51.23592,-0.58033,242.100006,26.298399
2017-07-19T08:13:51+01:00, 4.59, 3.13,51.235889,-0.580426,240.199997,28.891201
2017-07-19T08:13:52+01:00, 6.21, 3.21,51.235851,-0.580529,241.0,30.7432
2017-07-19T08:13:53+01:00, 4.46, 3.16,51.235813,-0.580633,239.800003,30.002401
2017-07-19T08:13:55+01:00, 6.23, 2.73,51.235741,-0.580829,239.800003,27.0392
2017-07-19T08:13:56+01:00, 5.09,5.0,51.235706,-0.580919,240.399994,25.3724
2017-07-19T08:13:58+01:00, 5.18, 2.74,51.235649,-0.581083,241.0,21.4832
2017-07-19T08:13:59+01:00, 2.49, 2.75,51.235626,-0.581153,240.0,19.445999
2017-07-19T08:14:00+01:00, 5.97,5.0,51.235603,-0.581228,241.5,22.7796
2017-07-19T08:14:02+01:00, 7.33, 3.48,51.235546,-0.581438,250.399994,34.076797
2017-07-19T08:14:02+01:00, 2.42, 2.94,51.235546,-0.581438,250.399994,34.076797
2017-07-19T08:14:03+01:00, 6.27, 2.59,51.235516,-0.581579,252.699997,38.891998
2017-07-19T08:14:04+01:00, 6.39,5.0,51.235489,-0.581726,255.199997,37.225201
2017-07-19T08:14:05+01:00, 6.31, 2.50,51.235466,-0.58187,254.5,37.040001
2017-07-19T08:14:05+01:00, 5.92, 2.25,51.235466,-0.58187,254.5,37.040001
2017-07-19T08:14:06+01:00, 6.23, 2.54,51.235439,-0.582017,254.699997,39.632801
2017-07-19T08:14:07+01:00, 6.46, 2.39,51.235413,-0.582173,255.699997,40.743999
2017-07-19T08:14:07+01:00, 3.57,5.0,51.235413,-0.582173,255.699997,40.743999
2017-07-19T08:14:08+01:00, 6.00, 2.54,51.235386,-0.582331,254.800003,41.855202
2017-07-19T08:14:09+01:00, 5.94, 3.49,51.235359,-0.58249,255.600006,41.855202
2017-07-19T08:14:10+01:00, 6.07, 3.57,51.235329,-0.58265,251.5,42.410801
2017-07-19T08:14:11+01:00, 6.10, 3.24,51.235294,-0.582809,249.800003,42.7812
2017-07-19T08:14:11+01:00, 6.07,5.0,51.235294,-0.582809,249.800003,42.7812
2017-07-19T08:14:12+01:00, 6.34, 3.21,51.23526,-0.582971,248.699997,43.707199
2017-07-19T08:14:13+01:00, 6.22, 3.45,51.235222,-0.583135,249.100006,44.448002
2017-07-19T08:14:14+01:00, 6.36, 3.33,51.235184,-0.583301,249.600006,45.003597
2017-07-19T08:14:14+01:00, 6.46,5.0,51.235184,-0.583301,249.600006,45.003597
2017-07-19T08:14:15+01:00, 6.52,5.0,51.235146,-0.58347,251.199997,45.7444
2017-07-19T08:14:16+01:00, 5.96,5.0,51.235107,-0.583645,250.800003,46.114799
2017-07-19T08:14:17+01:00, 3.41,5.0,51.235065,-0.583821,249.800003,47.781597
2017-07-19T08:14:20+01:00, 2.80,5.0,51.234936,-0.584377,249.899994,48.7076
2017-07-19T08:14:20+01:00, 4.18,5.0,51.234936,-0.584377,249.899994,48.7076
2017-07-19T08:14:23+01:00, 6.26,5.0,51.234814,-0.584922,250.199997,48.3372
2017-07-19T08:14:23+01:00, 6.32,5.0,51.234814,-0.584922,250.199997,48.3372
2017-07-19T08:14:24+01:00, 6.27, 2.48,51.234768,-0.585105,248.899994,48.892799
2017-07-19T08:14:24+01:00, 6.27,5.0,51.234768,-0.585105,248.899994,48.892799
2017-07-19T08:14:25+01:00, 6.25,5.0,51.234726,-0.585286,251.0,47.040798
2017-07-19T08:14:25+01:00, 6.10, 3.63,51.234726,-0.585286,251.0,47.040798
2017-07-19T08:14:26+01:00, 5.97,5.0,51.234688,-0.585459,250.800003,43.892403
2017-07-19T08:14:27+01:00, 6.51,5.0,51.234653,-0.58562,251.300003,41.484798
2017-07-19T08:14:27+01:00, 5.92,5.0,51.234653,-0.58562,251.300003,41.484798
2017-07-19T08:14:28+01:00, 6.31,5.0,51.234623,-0.585766,252.300003,37.040001
2017-07-19T08:14:29+01:00, 6.03,5.0,51.234596,-0.585895,251.600006,32.5952
2017-07-19T08:14:30+01:00, 6.16,5.0,51.23457,-0.586007,250.300003,26.854
2017-07-19T08:14:31+01:00, 6.07,5.0,51.23455,-0.586098,249.300003,23.335201
2017-07-19T08:14:32+01:00, 6.05, 3.70,51.234528,-0.586182,249.0,23.335201
2017-07-19T08:14:33+01:00, 5.92, 3.35,51.234512,-0.586269,248.699997,23.15
2017-07-19T08:14:35+01:00, 6.10, 3.25,51.23447,-0.586433,248.5,22.409201
2017-07-19T08:14:36+01:00, 5.99, 3.11,51.234451,-0.586515,248.600006,22.224001
2017-07-19T08:14:37+01:00, 5.96, 2.90,51.234432,-0.586595,249.0,22.038799
2017-07-19T08:14:39+01:00, 5.95,5.0,51.23439,-0.586751,247.5,21.8536
2017-07-19T08:14:40+01:00, 6.19,5.0,51.234371,-0.586832,250.0,22.5944
2017-07-19T08:14:40+01:00, 3.26,5.0,51.234371,-0.586832,250.0,22.5944
2017-07-19T08:14:42+01:00, 6.17,5.0,51.234329,-0.587003,249.300003,23.335201
2017-07-19T08:14:43+01:00, 6.15,5.0,51.23431,-0.58709,250.100006,23.705601
2017-07-19T08:14:44+01:00, 6.23,5.0,51.234287,-0.58718,251.399994,24.4464
2017-07-19T08:14:45+01:00, 6.03,5.0,51.234268,-0.587274,253.300003,24.816799
2017-07-19T08:14:46+01:00, 6.17,5.0,51.234253,-0.587371,253.199997,25.3724
2017-07-19T08:14:47+01:00, 4.17,5.0,51.234234,-0.587469,255.600006,25.927999
2017-07-19T08:14:48+01:00, 6.10,5.0,51.234215,-0.587568,252.300003,26.298399
2017-07-19T08:14:50+01:00, 5.96, 2.66,51.234173,-0.587769,250.699997,27.594799
2017-07-19T08:14:51+01:00, 6.12, 2.35,51.23415,-0.587872,250.100006,28.3356
2017-07-19T08:14:52+01:00, 5.91,5.0,51.234123,-0.587982,250.199997,29.4468
2017-07-19T08:14:52+01:00, 5.97,5.0,51.234123,-0.587982,250.199997,29.4468
2017-07-19T08:14:53+01:00, 6.08,5.0,51.2341,-0.588093,250.600006,30.372799
2017-07-19T08:14:54+01:00, 6.04,5.0,51.234077,-0.58821,251.800003,31.669201
2017-07-19T08:14:55+01:00, 6.16,5.0,51.234047,-0.588333,251.600006,32.965599
2017-07-19T08:14:55+01:00, 2.88,5.0,51.234047,-0.588333,251.600006,32.965599
2017-07-19T08:14:57+01:00, 6.32,5.0,51.233986,-0.588591,249.399994,36.484402
2017-07-19T08:14:58+01:00, 6.00,5.0,51.233955,-0.588732,249.899994,38.151199
2017-07-19T08:14:59+01:00, 6.48,5.0,51.233921,-0.588879,250.0,39.818001
2017-07-19T08:15:00+01:00, 5.93,5.0,51.233887,-0.589033,250.399994,41.484798
2017-07-19T08:15:00+01:00, 6.00,5.0,51.233887,-0.589033,250.399994,41.484798
2017-07-19T08:15:01+01:00, 6.14,5.0,51.233852,-0.58919,250.5,42.410801
2017-07-19T08:15:02+01:00, 6.37,5.0,51.233818,-0.589349,251.199997,40.1884
2017-07-19T08:15:03+01:00, 5.92,5.0,51.233784,-0.589502,250.699997,40.929199
2017-07-19T08:15:03+01:00, 5.92,5.0,51.233784,-0.589502,250.699997,40.929199
2017-07-19T08:15:04+01:00, 3.03,5.0,51.233749,-0.589656,249.899994,41.855202
2017-07-19T08:15:05+01:00, 6.22,5.0,51.233711,-0.589816,249.899994,43.3368
2017-07-19T08:15:06+01:00, 6.30,5.0,51.233677,-0.589979,249.100006,42.9664
2017-07-19T08:15:06+01:00, 6.16,5.0,51.233677,-0.589979,249.100006,42.9664
2017-07-19T08:15:07+01:00, 6.35,5.0,51.233639,-0.590142,248.300003,44.448002
2017-07-19T08:15:08+01:00, 6.41,5.0,51.233601,-0.59031,250.800003,45.003597
2017-07-19T08:15:09+01:00, 6.64,5.0,51.233562,-0.590483,251.0,46.670403
2017-07-19T08:15:10+01:00, 6.42,5.0,51.233521,-0.590665,247.5,50.004002
2017-07-19T08:15:11+01:00, 5.98,5.0,51.233471,-0.590846,246.600006,48.7076
2017-07-19T08:15:11+01:00, 6.21,5.0,51.233471,-0.590846,246.600006,48.7076
2017-07-19T08:15:12+01:00, 6.52,5.0,51.233425,-0.591028,247.5,50.374401
2017-07-19T08:15:12+01:00, 5.74,5.0,51.233425,-0.591028,247.5,50.374401
2017-07-19T08:15:13+01:00, 6.50,5.0,51.233376,-0.591216,248.300003,51.1152
2017-07-19T08:15:13+01:00, 5.96,5.0,51.233376,-0.591216,248.300003,51.1152
2017-07-19T08:15:14+01:00, 5.90,5.0,51.23333,-0.591404,248.0,50.93
2017-07-19T08:15:14+01:00, 6.01,5.0,51.23333,-0.591404,248.0,50.93
2017-07-19T08:15:15+01:00, 5.99,5.0,51.23328,-0.591596,248.399994,51.4856
2017-07-19T08:15:15+01:00, 5.94,5.0,51.23328,-0.591596,248.399994,51.4856
2017-07-19T08:15:16+01:00, 6.46,5.0,51.233231,-0.591782,247.199997,50.374401
2017-07-19T08:15:16+01:00, 6.46,5.0,51.233231,-0.591782,247.199997,50.374401
2017-07-19T08:15:17+01:00, 6.32,5.0,51.233185,-0.591964,248.300003,48.892799
2017-07-19T08:15:17+01:00, 6.36,5.0,51.233185,-0.591964,248.300003,48.892799
2017-07-19T08:15:18+01:00, 6.52,5.0,51.233139,-0.592149,247.699997,50.374401
2017-07-19T08:15:18+01:00, 6.49,5.0,51.233139,-0.592149,247.699997,50.374401
2017-07-19T08:15:19+01:00, 6.47,5.0,51.233093,-0.592333,247.399994,50.004002
2017-07-19T08:15:19+01:00, 6.50,5.0,51.233093,-0.592333,247.399994,50.004002
2017-07-19T08:15:20+01:00, 6.54,5.0,51.233044,-0.592516,247.199997,49.448402
2017-07-19T08:15:20+01:00, 6.46,5.0,51.233044,-0.592516,247.199997,49.448402
2017-07-19T08:15:21+01:00, 6.52,5.0,51.232998,-0.5927,247.0,49.818798
2017-07-19T08:15:21+01:00, 6.48,5.0,51.232998,-0.5927,247.0,49.818798
2017-07-19T08:15:22+01:00, 6.55,5.0,51.232948,-0.592885,246.199997,50.744801
2017-07-19T08:15:23+01:00, 6.26,5.0,51.232895,-0.593072,245.300003,52.782001
2017-07-19T08:15:23+01:00, 6.06,5.0,51.232895,-0.593072,245.300003,52.782001
2017-07-19T08:15:24+01:00, 6.26,5.0,51.232841,-0.593271,247.399994,54.448799
2017-07-19T08:15:24+01:00, 6.32,5.0,51.232841,-0.593271,247.399994,54.448799
2017-07-19T08:22:37+01:00, 6.03,5.0,51.227898,-0.74152,321.5,46.485199
2017-07-19T08:22:38+01:00, 5.94,5.0,51.227863,-0.74144,323.600006,17.4088
2017-07-19T08:22:41+01:00, 5.90,5.0,51.227886,-0.741411,315.299988,7.2228
2017-07-19T08:23:05+01:00, 9.25,5.0,51.227921,-0.741441,320.100006,16.1124
2017-07-19T08:23:06+01:00, 5.97, 2.48,51.227955,-0.741486,318.899994,16.667999
2017-07-19T08:23:22+01:00, 6.00,5.0,51.22818,-0.741986,277.899994,32.2248
2017-07-19T08:23:23+01:00, 5.93,5.0,51.228184,-0.742125,269.600006,37.040001
2017-07-19T08:23:23+01:00, 6.36,5.0,51.228184,-0.742125,269.600006,37.040001
2017-07-19T08:23:24+01:00, 6.15,5.0,51.228191,-0.742268,281.700012,35.558403
2017-07-19T08:23:25+01:00, 5.94,5.0,51.228226,-0.742397,299.399994,34.262001
2017-07-19T08:23:26+01:00, 5.98,5.0,51.228275,-0.742511,309.700012,34.447201
2017-07-19T08:23:26+01:00, 6.34,5.0,51.228275,-0.742511,309.700012,34.447201
2017-07-19T08:23:27+01:00, 6.31,5.0,51.22834,-0.742606,320.700012,33.521202
2017-07-19T08:23:28+01:00, 6.29,5.0,51.22842,-0.742664,335.799988,33.150799
2017-07-19T08:23:29+01:00, 6.06,5.0,51.228516,-0.74268,354.799988,38.336403
2017-07-19T08:23:30+01:00, 6.05,5.0,51.228611,-0.742657,9.4,35.188
2017-07-19T08:23:30+01:00, 6.12,5.0,51.228611,-0.742657,9.4,35.188
2017-07-19T08:23:31+01:00, 5.95,5.0,51.228699,-0.742581,27.1,38.151199
2017-07-19T08:23:32+01:00, 6.07,5.0,51.228767,-0.742478,41.200001,38.891998
2017-07-19T08:23:33+01:00, 6.38,5.0,51.228821,-0.742333,57.5,40.743999
2017-07-19T08:23:33+01:00, 6.42,5.0,51.228821,-0.742333,57.5,40.743999
2017-07-19T08:23:34+01:00, 6.16,5.0,51.228851,-0.742167,72.199997,42.410801
2017-07-19T08:23:35+01:00, 6.26,5.0,51.228867,-0.741985,81.800003,43.707199
2017-07-19T08:23:36+01:00, 6.56,5.0,51.228889,-0.741805,72.300003,46.114799
2017-07-19T08:23:36+01:00, 6.01,5.0,51.228889,-0.741805,72.300003,46.114799
2017-07-19T08:23:37+01:00, 6.32,5.0,51.228935,-0.741623,61.299999,49.263199
2017-07-19T08:23:37+01:00, 6.38,5.0,51.228935,-0.741623,61.299999,49.263199
2017-07-19T08:23:38+01:00, 6.25,5.0,51.229004,-0.741444,53.200001,52.226402
2017-07-19T08:23:38+01:00, 6.04,5.0,51.229004,-0.741444,53.200001,52.226402
2017-07-19T08:24:54+01:00, 6.42,5.0,51.246201,-0.734518,27.700001,50.004002
2017-07-19T08:24:54+01:00, 6.42,5.0,51.246201,-0.734518,27.700001,50.004002
2017-07-19T08:24:55+01:00, 6.42,5.0,51.246307,-0.734428,27.6,44.633202
2017-07-19T08:24:56+01:00, 6.09,5.0,51.246399,-0.734348,27.299999,41.669998
2017-07-19T08:24:57+01:00, 6.06,5.0,51.246487,-0.734272,27.6,38.151199
2017-07-19T08:24:58+01:00, 6.26,5.0,51.246567,-0.734203,28.700001,35.928799
2017-07-19T08:24:58+01:00, 6.26,5.0,51.246567,-0.734203,28.700001,35.928799
2017-07-19T08:24:59+01:00, 5.98,5.0,51.246647,-0.734135,28.200001,34.8176
2017-07-19T08:25:00+01:00, 6.09,5.0,51.246719,-0.734071,28.200001,32.5952
2017-07-19T08:25:01+01:00, 6.10,5.0,51.246784,-0.734013,28.1,26.483601
2017-07-19T08:25:02+01:00, 6.19,5.0,51.246838,-0.733965,30.6,22.7796
2017-07-19T08:25:03+01:00, 5.95,5.0,51.246887,-0.733918,33.299999,21.298
2017-07-19T08:25:04+01:00, 6.06,5.0,51.246929,-0.733872,35.400002,18.334799
2017-07-19T08:25:06+01:00, 6.04,5.0,51.24699,-0.733799,36.299999,13.89
2017-07-19T08:25:08+01:00, 6.04,5.0,51.247051,-0.733737,30.4,16.853201
2017-07-19T08:25:09+01:00, 6.07,5.0,51.247086,-0.733703,27.1,15.001201
2017-07-19T08:25:11+01:00, 6.15,5.0,51.247154,-0.73365,28.0,16.667999
2017-07-19T08:25:12+01:00, 5.94,5.0,51.247189,-0.73362,27.4,16.667999
2017-07-19T08:25:14+01:00, 6.05,5.0,51.247265,-0.733558,28.200001,16.853201
2017-07-19T08:25:15+01:00, 5.92,5.0,51.247299,-0.733527,28.1,17.964399
2017-07-19T08:25:17+01:00, 6.71,5.0,51.247379,-0.733461,28.4,18.7052
2017-07-19T08:25:18+01:00, 6.08,5.0,51.247421,-0.733425,28.200001,20.0016
2017-07-19T08:25:19+01:00, 6.10,5.0,51.247463,-0.733389,27.9,19.0756
2017-07-19T08:25:21+01:00, 5.96,5.0,51.24754,-0.733324,28.4,15.9272
2017-07-19T08:25:22+01:00, 6.06,5.0,51.247578,-0.733292,28.5,18.334799
2017-07-19T08:25:23+01:00, 5.98,5.0,51.247616,-0.733258,28.299999,17.4088
2017-07-19T08:25:25+01:00, 6.05,5.0,51.247692,-0.733193,27.6,16.2976
2017-07-19T08:25:26+01:00, 3.94,5.0,51.247726,-0.733164,28.1,15.186399
2017-07-19T08:25:30+01:00, 6.02,5.0,51.247841,-0.733062,27.700001,11.112
2017-07-19T08:25:32+01:00, 2.55, 2.33,51.247898,-0.733018,27.4,12.2232
2017-07-19T08:25:36+01:00, 5.98,5.0,51.247971,-0.732954,28.9,6.1116
2017-07-19T08:25:42+01:00, 7.54,5.0,51.248055,-0.732873,32.400002,10.556399
2017-07-19T08:25:44+01:00, 5.96,5.0,51.248112,-0.73283,26.799999,11.8528
2017-07-19T08:25:46+01:00, 6.03,5.0,51.248161,-0.732788,27.700001,10.0008
2017-07-19T08:25:48+01:00, 5.98,5.0,51.248203,-0.732751,28.0,10.0008
2017-07-19T08:25:50+01:00, 5.94,5.0,51.248257,-0.732707,28.700001,12.964
2017-07-19T08:25:52+01:00, 5.91,5.0,51.248322,-0.732651,28.299999,16.4828
2017-07-19T08:25:53+01:00, 6.01,5.0,51.248356,-0.732622,28.1,15.556799
2017-07-19T08:25:55+01:00, 6.12,5.0,51.248432,-0.732562,27.299999,17.038399
2017-07-19T08:25:56+01:00, 5.93,5.0,51.248474,-0.732527,27.700001,20.557201
2017-07-19T08:25:57+01:00, 6.10,5.0,51.248524,-0.732483,27.299999,25.002001
2017-07-19T08:25:58+01:00, 6.05,5.0,51.248585,-0.732433,28.1,28.1504
2017-07-19T08:25:59+01:00, 6.28,5.0,51.248646,-0.732382,27.799999,27.409601
2017-07-19T08:26:00+01:00, 6.17,5.0,51.248703,-0.732329,27.9,27.0392
2017-07-19T08:26:01+01:00, 6.09,5.0,51.24876,-0.732282,27.200001,25.002001
2017-07-19T08:26:02+01:00, 6.05,5.0,51.248814,-0.732241,25.4,19.260799
2017-07-19T08:26:04+01:00, 6.06,5.0,51.248898,-0.732178,26.299999,18.334799
2017-07-19T08:26:05+01:00, 5.98,5.0,51.24894,-0.732147,27.0,17.964399
2017-07-19T08:26:06+01:00, 6.00,5.0,51.248978,-0.732116,26.799999,17.4088
2017-07-19T08:26:08+01:00, 6.01,5.0,51.249054,-0.732052,27.200001,17.2236
2017-07-19T08:26:09+01:00, 6.04,5.0,51.249096,-0.732017,26.9,19.445999
2017-07-19T08:26:10+01:00, 6.16,5.0,51.249142,-0.731976,28.4,22.5944
2017-07-19T08:26:11+01:00, 6.09,5.0,51.249195,-0.731933,29.6,25.927999
2017-07-19T08:26:12+01:00, 6.10,5.0,51.24926,-0.73188,28.5,30.187599
2017-07-19T08:26:12+01:00, 6.12,5.0,51.24926,-0.73188,28.5,30.187599
2017-07-19T08:26:13+01:00, 6.33,5.0,51.249329,-0.73182,27.700001,33.891598
2017-07-19T08:26:14+01:00, 5.91,5.0,51.249409,-0.731754,28.200001,37.4104
2017-07-19T08:26:15+01:00, 5.96,5.0,51.249496,-0.731681,28.0,41.484798
2017-07-19T08:26:16+01:00, 6.40,5.0,51.249592,-0.731601,28.0,44.818401
2017-07-19T08:26:16+01:00, 6.42,5.0,51.249592,-0.731601,28.0,44.818401
2017-07-19T08:26:17+01:00, 6.15,5.0,51.249695,-0.731511,28.5,48.152
2017-07-19T08:26:17+01:00, 6.29,5.0,51.249695,-0.731511,28.5,48.152
2017-07-19T08:26:18+01:00, 6.40,5.0,51.249805,-0.731421,28.1,49.633598
2017-07-19T08:26:18+01:00, 6.38,5.0,51.249805,-0.731421,28.1,49.633598
2017-07-19T08:26:19+01:00, 6.19,5.0,51.249912,-0.731331,27.5,47.596401
2017-07-19T08:26:19+01:00, 6.07,5.0,51.249912,-0.731331,27.5,47.596401
2017-07-19T08:26:20+01:00, 5.94,5.0,51.250019,-0.731245,27.299999,46.114799
2017-07-19T08:26:20+01:00, 5.93,5.0,51.250019,-0.731245,27.299999,46.114799
2017-07-19T08:26:21+01:00, 6.52,5.0,51.250122,-0.731163,27.4,46.114799
2017-07-19T08:26:22+01:00, 6.08,5.0,51.250225,-0.731076,27.9,47.966801
2017-07-19T08:26:22+01:00, 6.17,5.0,51.250225,-0.731076,27.9,47.966801
2017-07-19T08:26:23+01:00, 6.31,5.0,51.250332,-0.730986,27.299999,49.077999
2017-07-19T08:26:23+01:00, 6.28,5.0,51.250332,-0.730986,27.299999,49.077999
2017-07-19T08:26:24+01:00, 6.50,5.0,51.250443,-0.730898,26.299999,50.004002
2017-07-19T08:26:24+01:00, 6.46,5.0,51.250443,-0.730898,26.299999,50.004002
2017-07-19T08:26:25+01:00, 5.99,5.0,51.250553,-0.73081,25.799999,51.1152
2017-07-19T08:26:25+01:00, 6.59,5.0,51.250553,-0.73081,25.799999,51.1152
2017-07-19T08:26:26+01:00, 6.51,5.0,51.250671,-0.730721,24.9,53.152401
2017-07-19T08:26:26+01:00, 6.11,5.0,51.250671,-0.730721,24.9,53.152401
2017-07-19T08:26:27+01:00, 6.30,5.0,51.250793,-0.730632,24.4,54.263599
2017-07-19T08:26:27+01:00, 6.21,5.0,51.250793,-0.730632,24.4,54.263599
2017-07-19T08:28:14+01:00, 6.51,5.0,51.275501,-0.735906,275.600006,50.374401
2017-07-19T08:28:14+01:00, 6.59,5.0,51.275501,-0.735906,275.600006,50.374401
2017-07-19T08:28:15+01:00, 6.04,5.0,51.27549,-0.736108,268.600006,46.299999
2017-07-19T08:28:15+01:00, 6.02,5.0,51.27549,-0.736108,268.600006,46.299999
2017-07-19T08:28:16+01:00, 6.45,5.0,51.275455,-0.736291,256.600006,40.929199
2017-07-19T08:28:17+01:00, 6.13, 3.70,51.275402,-0.736447,242.100006,42.225597
2017-07-19T08:28:18+01:00, 6.20,5.0,51.275314,-0.736562,220.0,43.1516
2017-07-19T08:28:19+01:00, 5.91,5.0,51.275211,-0.736627,201.899994,41.669998
2017-07-19T08:28:19+01:00, 5.93,5.0,51.275211,-0.736627,201.899994,41.669998
2017-07-19T08:28:20+01:00, 6.23,5.0,51.275097,-0.736646,187.699997,43.521999
2017-07-19T08:28:21+01:00, 6.13,5.0,51.274975,-0.736611,172.899994,42.596001
2017-07-19T08:28:22+01:00, 7.15,5.0,51.274849,-0.736493,152.899994,50.374401
2017-07-19T08:28:22+01:00, 6.46,5.0,51.274849,-0.736493,152.899994,50.374401
2017-07-19T08:28:23+01:00, 6.23,5.0,51.274731,-0.736359,146.300003,54.263599
2017-07-19T08:28:23+01:00, 6.21,5.0,51.274731,-0.736359,146.300003,54.263599
2017-07-19T08:28:39+01:00, 6.37,5.0,51.275021,-0.733218,18.0,49.077999
