Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-14T08:41:42+01:00, 6.24,5.0,51.708351,-1.101341,212.5,33.335999
2017-05-14T08:41:43+01:00, 6.05,5.0,51.708286,-1.101427,223.399994,35.188
2017-05-14T08:41:44+01:00, 6.14,5.0,51.70821,-1.101511,219.5,38.521599
2017-05-14T08:41:45+01:00, 5.92,5.0,51.708126,-1.101599,215.5,42.225597
2017-05-14T08:41:46+01:00, 6.48,5.0,51.708027,-1.101681,209.0,45.5592
2017-05-14T08:41:46+01:00, 5.95,5.0,51.708027,-1.101681,209.0,45.5592
2017-05-14T08:41:47+01:00, 6.12,5.0,51.70792,-1.101768,210.5,47.596401
2017-05-14T08:41:47+01:00, 6.09,5.0,51.70792,-1.101768,210.5,47.596401
2017-05-14T08:41:48+01:00, 6.56,5.0,51.707813,-1.101872,215.399994,51.4856
2017-05-14T08:41:48+01:00, 5.94,5.0,51.707813,-1.101872,215.399994,51.4856
2017-05-14T08:41:49+01:00, 6.29,5.0,51.707703,-1.101994,216.399994,54.263599
2017-05-14T08:41:49+01:00, 6.12, 2.66,51.707703,-1.101994,216.399994,54.263599
2017-05-14T08:42:07+01:00, 6.24,5.0,51.705772,-1.10473,225.800003,54.633999
2017-05-14T08:42:08+01:00, 4.89,5.0,51.705677,-1.104885,225.300003,53.708
2017-05-14T08:42:08+01:00, 6.19,5.0,51.705677,-1.104885,225.300003,53.708
2017-05-14T08:42:09+01:00, 6.05,5.0,51.705585,-1.105028,223.800003,52.226402
2017-05-14T08:42:09+01:00, 6.04,5.0,51.705585,-1.105028,223.800003,52.226402
2017-05-14T08:42:10+01:00, 6.33,5.0,51.705494,-1.105167,222.5,49.633598
2017-05-14T08:42:10+01:00, 6.44,5.0,51.705494,-1.105167,222.5,49.633598
2017-05-14T08:42:11+01:00, 6.41,5.0,51.705402,-1.10529,220.199997,45.003597
2017-05-14T08:42:12+01:00, 5.93,5.0,51.705315,-1.105391,219.399994,41.484798
2017-05-14T08:42:12+01:00, 5.90,5.0,51.705315,-1.105391,219.399994,41.484798
2017-05-14T08:42:13+01:00, 2.69,5.0,51.705235,-1.105482,215.300003,37.966
2017-05-14T08:42:15+01:00, 5.98, 2.47,51.70507,-1.105636,202.199997,37.5956
2017-05-14T08:42:16+01:00, 2.30, 2.32,51.704971,-1.105669,193.699997,38.521599
2017-05-14T08:42:18+01:00, 6.30, 2.40,51.70475,-1.105712,187.600006,44.633202
2017-05-14T08:42:19+01:00, 6.52, 2.88,51.704636,-1.105736,187.399994,45.5592
2017-05-14T08:42:20+01:00, 5.92, 2.79,51.704521,-1.105758,188.100006,45.9296
2017-05-14T08:42:21+01:00, 6.57,5.0,51.704407,-1.105773,186.300003,46.299999
2017-05-14T08:42:22+01:00, 2.69, 2.39,51.704285,-1.105781,182.600006,48.3372
2017-05-14T08:42:23+01:00, 5.70, 2.46,51.704159,-1.105783,180.600006,49.448402
2017-05-14T08:42:23+01:00, 4.94, 2.86,51.704159,-1.105783,180.600006,49.448402
2017-05-14T08:42:24+01:00, 2.85, 2.54,51.704029,-1.105774,176.899994,51.1152
2017-05-14T08:42:25+01:00, 3.71,5.0,51.703899,-1.105751,175.399994,51.1152
2017-05-14T08:42:25+01:00, 6.60, 3.09,51.703899,-1.105751,175.399994,51.1152
2017-05-14T08:42:26+01:00, 2.25,5.0,51.703773,-1.105725,173.899994,50.93
2017-05-14T08:42:26+01:00, 4.50,5.0,51.703773,-1.105725,173.899994,50.93
2017-05-14T08:42:26+01:00, 2.93, 3.11,51.703773,-1.105725,173.899994,50.93
2017-05-14T08:42:27+01:00, 3.61, 2.29,51.703648,-1.105701,174.0,50.744801
2017-05-14T08:42:27+01:00, 2.88, 3.13,51.703648,-1.105701,174.0,50.744801
2017-05-14T08:42:28+01:00, 2.90, 2.83,51.703522,-1.105679,174.300003,50.93
2017-05-14T08:42:30+01:00, 6.53, 2.91,51.703297,-1.105629,173.5,46.299999
2017-05-14T08:42:31+01:00, 6.16,5.0,51.703201,-1.105619,177.800003,43.892403
2017-05-14T08:42:31+01:00, 6.19,5.0,51.703201,-1.105619,177.800003,43.892403
2017-05-14T08:42:32+01:00, 6.44,5.0,51.703121,-1.105662,193.899994,40.3736
2017-05-14T08:42:33+01:00, 6.08, 2.35,51.703033,-1.105709,202.100006,39.447598
2017-05-14T08:42:39+01:00, 6.30, 2.41,51.702477,-1.106337,215.300003,50.374401
2017-05-14T08:42:39+01:00, 4.44,5.0,51.702477,-1.106337,215.300003,50.374401
2017-05-14T08:42:40+01:00, 6.58, 2.79,51.702343,-1.106464,214.0,51.855999
2017-05-14T08:42:40+01:00, 6.02, 2.74,51.702343,-1.106464,214.0,51.855999
2017-05-14T08:42:41+01:00, 6.09,5.0,51.702232,-1.106568,211.699997,53.337597
2017-05-14T08:42:41+01:00, 6.12,5.0,51.702232,-1.106568,211.699997,53.337597
2017-05-14T08:42:42+01:00, 6.09,5.0,51.702114,-1.106668,208.399994,53.337597
2017-05-14T08:42:42+01:00, 6.16,5.0,51.702114,-1.106668,208.399994,53.337597
2017-05-14T08:42:43+01:00, 6.17,5.0,51.701984,-1.106748,205.399994,52.596798
2017-05-14T08:42:43+01:00, 6.02,5.0,51.701984,-1.106748,205.399994,52.596798
2017-05-14T08:42:44+01:00, 5.90,5.0,51.701859,-1.106824,201.100006,51.3004
2017-05-14T08:42:44+01:00, 5.99, 2.57,51.701859,-1.106824,201.100006,51.3004
2017-05-14T08:42:49+01:00, 4.52, 2.37,51.701248,-1.106939,183.399994,53.337597
2017-05-14T08:42:49+01:00, 2.98, 2.62,51.701248,-1.106939,183.399994,53.337597
2017-05-14T08:42:50+01:00, 6.07, 2.83,51.701126,-1.106939,183.699997,52.411598
2017-05-14T08:42:51+01:00, 5.99, 2.70,51.701008,-1.106906,180.699997,51.855999
2017-05-14T08:42:51+01:00, 5.95,5.0,51.701008,-1.106906,180.699997,51.855999
2017-05-14T08:42:56+01:00, 6.01,5.0,51.700329,-1.107086,197.399994,51.855999
2017-05-14T08:42:56+01:00, 5.91,5.0,51.700329,-1.107086,197.399994,51.855999
2017-05-14T08:42:57+01:00, 6.58,5.0,51.700203,-1.107163,200.899994,51.4856
2017-05-14T08:42:57+01:00, 5.94,5.0,51.700203,-1.107163,200.899994,51.4856
2017-05-14T08:42:58+01:00, 6.45,5.0,51.700096,-1.10725,207.800003,45.188801
2017-05-14T08:42:59+01:00, 6.27,5.0,51.700001,-1.107339,211.5,42.7812
2017-05-14T08:43:00+01:00, 4.38, 2.54,51.699917,-1.107457,221.300003,44.448002
2017-05-14T08:43:00+01:00, 6.35, 2.39,51.699917,-1.107457,221.300003,44.448002
2017-05-14T08:43:03+01:00, 2.13,5.0,51.699745,-1.107964,245.100006,48.892799
2017-05-14T08:43:04+01:00, 5.20,5.0,51.699703,-1.108159,248.5,51.855999
2017-05-14T08:43:04+01:00, 4.55,5.0,51.699703,-1.108159,248.5,51.855999
2017-05-14T08:43:05+01:00, 3.81,5.0,51.699657,-1.108359,247.899994,53.337597
2017-05-14T08:43:06+01:00, 5.32, 2.49,51.699604,-1.108558,248.300003,53.337597
2017-05-14T08:43:06+01:00, 4.62,5.0,51.699604,-1.108558,248.300003,53.337597
2017-05-14T08:43:06+01:00, 3.82, 2.39,51.699604,-1.108558,248.300003,53.337597
2017-05-14T08:43:11+01:00, 2.37,5.0,51.699417,-1.109614,255.600006,54.263599
2017-05-14T08:43:11+01:00, 6.18,5.0,51.699417,-1.109614,255.600006,54.263599
2017-05-14T08:43:15+01:00, 6.25, 2.43,51.699287,-1.110481,254.100006,53.337597
2017-05-14T08:43:15+01:00, 2.27, 2.49,51.699287,-1.110481,254.100006,53.337597
2017-05-14T08:43:16+01:00, 3.92,5.0,51.699253,-1.110692,254.600006,54.448799
2017-05-14T08:43:16+01:00, 6.26,5.0,51.699253,-1.110692,254.600006,54.448799
2017-05-14T08:43:17+01:00, 6.30,5.0,51.699207,-1.110902,251.0,54.263599
2017-05-14T08:43:17+01:00, 6.23,5.0,51.699207,-1.110902,251.0,54.263599
2017-05-14T08:45:01+01:00, 6.23,5.0,51.686089,-1.126516,223.199997,54.448799
2017-05-14T08:45:01+01:00, 6.19, 2.72,51.686089,-1.126516,223.199997,54.448799
2017-05-14T08:45:02+01:00, 6.00,5.0,51.685966,-1.12664,216.699997,52.782001
2017-05-14T08:45:02+01:00, 6.11, 3.46,51.685966,-1.12664,216.699997,52.782001
2017-05-14T08:45:03+01:00, 3.62, 3.51,51.68586,-1.126756,213.5,51.1152
2017-05-14T08:45:03+01:00, 6.53,5.0,51.68586,-1.126756,213.5,51.1152
2017-05-14T08:45:04+01:00, 6.59,5.0,51.685741,-1.126846,207.300003,51.4856
2017-05-14T08:45:04+01:00, 3.70,5.0,51.685741,-1.126846,207.300003,51.4856
2017-05-14T08:45:05+01:00, 6.51,5.0,51.685627,-1.126908,201.899994,49.633598
2017-05-14T08:45:05+01:00, 5.71,5.0,51.685627,-1.126908,201.899994,49.633598
2017-05-14T08:45:07+01:00, 6.44,5.0,51.685375,-1.127,186.399994,49.633598
2017-05-14T08:45:07+01:00, 6.44,5.0,51.685375,-1.127,186.399994,49.633598
2017-05-14T08:45:08+01:00, 4.08,5.0,51.685246,-1.126998,178.899994,47.226002
2017-05-14T08:45:08+01:00, 6.02,5.0,51.685246,-1.126998,178.899994,47.226002
2017-05-14T08:45:09+01:00, 6.50,5.0,51.685108,-1.126979,175.699997,49.818798
2017-05-14T08:45:09+01:00, 6.49,5.0,51.685108,-1.126979,175.699997,49.818798
2017-05-14T08:45:10+01:00, 6.46,5.0,51.684986,-1.126958,175.399994,50.559597
2017-05-14T08:45:10+01:00, 6.49,5.0,51.684986,-1.126958,175.399994,50.559597
2017-05-14T08:45:11+01:00, 6.31,5.0,51.684856,-1.12695,179.699997,48.5224
2017-05-14T08:45:11+01:00, 6.27,5.0,51.684856,-1.12695,179.699997,48.5224
2017-05-14T08:45:12+01:00, 6.44,5.0,51.684738,-1.126955,183.300003,49.448402
2017-05-14T08:45:12+01:00, 6.33,5.0,51.684738,-1.126955,183.300003,49.448402
2017-05-14T08:45:13+01:00, 5.98,5.0,51.684631,-1.126997,195.5,46.114799
2017-05-14T08:45:13+01:00, 5.99,5.0,51.684631,-1.126997,195.5,46.114799
2017-05-14T08:45:14+01:00, 6.39,5.0,51.684525,-1.127066,201.399994,48.5224
2017-05-14T08:45:14+01:00, 6.25, 2.52,51.684525,-1.127066,201.399994,48.5224
2017-05-14T08:45:15+01:00, 6.19,5.0,51.684425,-1.127156,207.699997,48.152
2017-05-14T08:45:15+01:00, 6.22,5.0,51.684425,-1.127156,207.699997,48.152
2017-05-14T08:45:16+01:00, 6.09,5.0,51.684338,-1.127256,210.600006,42.9664
2017-05-14T08:45:17+01:00, 6.35,5.0,51.684261,-1.127339,207.600006,37.040001
2017-05-14T08:45:18+01:00, 6.00,5.0,51.684193,-1.127401,205.5,30.187599
2017-05-14T08:45:19+01:00, 5.95,5.0,51.684147,-1.127439,198.800003,21.4832
2017-05-14T08:45:21+01:00, 6.96,5.0,51.684082,-1.127465,196.0,16.1124
2017-05-14T08:45:22+01:00, 6.16,5.0,51.68404,-1.12749,206.600006,19.445999
2017-05-14T08:45:23+01:00, 6.00,5.0,51.683994,-1.127538,217.399994,24.2612
2017-05-14T08:45:24+01:00, 6.12,5.0,51.683952,-1.127614,229.199997,28.3356
2017-05-14T08:45:25+01:00, 6.02,5.0,51.68391,-1.127717,242.300003,32.2248
2017-05-14T08:45:25+01:00, 6.30,5.0,51.68391,-1.127717,242.300003,32.2248
2017-05-14T08:45:26+01:00, 6.21,5.0,51.683868,-1.127834,243.399994,34.8176
2017-05-14T08:45:27+01:00, 6.12,5.0,51.683838,-1.127962,243.600006,35.558403
2017-05-14T08:45:28+01:00, 6.29,5.0,51.683826,-1.128125,242.5,39.632801
2017-05-14T08:45:29+01:00, 6.45,5.0,51.683807,-1.128296,239.600006,40.929199
2017-05-14T08:45:29+01:00, 6.50,5.0,51.683807,-1.128296,239.600006,40.929199
2017-05-14T08:45:30+01:00, 6.39,5.0,51.683765,-1.128474,229.899994,44.818401
2017-05-14T08:45:31+01:00, 6.05,5.0,51.683685,-1.128601,226.699997,47.040798
2017-05-14T08:45:31+01:00, 6.06,5.0,51.683685,-1.128601,226.699997,47.040798
2017-05-14T08:45:32+01:00, 6.14,5.0,51.683605,-1.128733,225.0,47.966801
2017-05-14T08:45:32+01:00, 6.18,5.0,51.683605,-1.128733,225.0,47.966801
2017-05-14T08:45:33+01:00, 6.23,5.0,51.683521,-1.128865,225.100006,49.263199
2017-05-14T08:45:33+01:00, 6.31, 3.29,51.683521,-1.128865,225.100006,49.263199
2017-05-14T08:45:34+01:00, 6.39, 3.34,51.683437,-1.129002,223.199997,49.077999
2017-05-14T08:45:34+01:00, 6.31,5.0,51.683437,-1.129002,223.199997,49.077999
2017-05-14T08:45:35+01:00, 6.33,5.0,51.68335,-1.129131,222.699997,49.448402
2017-05-14T08:45:35+01:00, 6.46,5.0,51.68335,-1.129131,222.699997,49.448402
2017-05-14T08:45:36+01:00, 5.93, 2.69,51.683262,-1.129265,225.0,50.189201
2017-05-14T08:45:36+01:00, 6.40,5.0,51.683262,-1.129265,225.0,50.189201
2017-05-14T08:45:37+01:00, 6.36,5.0,51.683178,-1.129404,227.5,49.263199
2017-05-14T08:45:38+01:00, 6.24,5.0,51.68309,-1.129548,229.199997,48.3372
2017-05-14T08:45:38+01:00, 6.27,5.0,51.68309,-1.129548,229.199997,48.3372
2017-05-14T08:45:39+01:00, 6.20,5.0,51.683006,-1.12969,229.399994,46.855598
2017-05-14T08:45:39+01:00, 5.99, 3.00,51.683006,-1.12969,229.399994,46.855598
2017-05-14T08:45:40+01:00, 6.53, 2.87,51.682934,-1.129836,228.800003,45.9296
2017-05-14T08:45:41+01:00, 6.52, 2.71,51.682854,-1.129975,223.600006,45.9296
2017-05-14T08:45:42+01:00, 6.48, 2.64,51.682762,-1.130106,222.300003,45.374001
2017-05-14T08:45:42+01:00, 5.90,5.0,51.682762,-1.130106,222.300003,45.374001
2017-05-14T08:45:43+01:00, 6.12, 2.63,51.682659,-1.130217,215.100006,47.411201
2017-05-14T08:45:43+01:00, 6.07, 2.68,51.682659,-1.130217,215.100006,47.411201
2017-05-14T08:45:44+01:00, 5.47, 2.64,51.682549,-1.130289,206.199997,47.781597
2017-05-14T08:45:44+01:00, 6.09, 2.65,51.682549,-1.130289,206.199997,47.781597
2017-05-14T08:45:45+01:00, 6.20, 2.44,51.682442,-1.130371,205.600006,48.7076
2017-05-14T08:45:46+01:00, 6.22, 2.59,51.682323,-1.130447,204.5,48.892799
2017-05-14T08:45:47+01:00, 6.30,5.0,51.682205,-1.130521,204.199997,48.7076
2017-05-14T08:45:47+01:00, 6.36,5.0,51.682205,-1.130521,204.199997,48.7076
2017-05-14T08:45:48+01:00, 6.32,5.0,51.682083,-1.130589,204.0,49.263199
2017-05-14T08:45:49+01:00, 6.40,5.0,51.681965,-1.130659,205.100006,47.781597
2017-05-14T08:45:49+01:00, 6.24,5.0,51.681965,-1.130659,205.100006,47.781597
2017-05-14T08:45:49+01:00, 3.34,5.0,51.681965,-1.130659,205.100006,47.781597
2017-05-14T08:45:50+01:00, 5.91, 2.31,51.681862,-1.130732,203.800003,45.374001
2017-05-14T08:45:51+01:00, 6.13,5.0,51.681774,-1.130804,204.800003,42.9664
2017-05-14T08:45:51+01:00, 6.18,5.0,51.681774,-1.130804,204.800003,42.9664
2017-05-14T08:45:52+01:00, 6.01, 2.76,51.68169,-1.13089,209.5,42.410801
2017-05-14T08:45:53+01:00, 6.31, 3.37,51.681614,-1.130985,213.199997,39.447598
2017-05-14T08:45:54+01:00, 6.17,5.0,51.681538,-1.131067,212.199997,35.743599
2017-05-14T08:45:54+01:00, 6.10,5.0,51.681538,-1.131067,212.199997,35.743599
2017-05-14T08:45:55+01:00, 6.10,5.0,51.681469,-1.131148,213.300003,32.780403
2017-05-14T08:45:56+01:00, 6.26,5.0,51.681419,-1.131225,221.800003,26.854
2017-05-14T08:45:57+01:00, 6.01,5.0,51.681374,-1.131291,229.0,26.298399
2017-05-14T08:45:58+01:00, 6.01,5.0,51.681351,-1.131397,247.800003,28.1504
2017-05-14T08:45:59+01:00, 6.08,5.0,51.681347,-1.131523,264.200012,30.372799
2017-05-14T08:46:00+01:00, 6.07,5.0,51.68137,-1.13167,284.600006,35.0028
2017-05-14T08:46:01+01:00, 6.54,5.0,51.681408,-1.131829,290.200012,41.114403
2017-05-14T08:46:01+01:00, 5.94,5.0,51.681408,-1.131829,290.200012,41.114403
2017-05-14T08:46:02+01:00, 6.40,5.0,51.681438,-1.13199,287.700012,39.632801
2017-05-14T08:46:03+01:00, 5.84,5.0,51.681469,-1.132161,286.100006,41.299599
2017-05-14T08:46:04+01:00, 6.20,5.0,51.681499,-1.132334,286.0,43.707199
2017-05-14T08:46:05+01:00, 5.99,5.0,51.681534,-1.132515,284.200012,46.855598
2017-05-14T08:46:05+01:00, 2.75,5.0,51.681534,-1.132515,284.200012,46.855598
2017-05-14T08:46:06+01:00, 4.95,5.0,51.681564,-1.132706,282.799988,48.5224
2017-05-14T08:46:06+01:00, 6.25,5.0,51.681564,-1.132706,282.799988,48.5224
2017-05-14T08:46:07+01:00, 6.39,5.0,51.681591,-1.1329,281.200012,49.263199
2017-05-14T08:46:07+01:00, 6.34, 2.40,51.681591,-1.1329,281.200012,49.263199
2017-05-14T08:46:08+01:00, 6.22,5.0,51.681606,-1.133089,278.399994,48.7076
2017-05-14T08:46:08+01:00, 4.87,5.0,51.681606,-1.133089,278.399994,48.7076
2017-05-14T08:46:09+01:00, 3.58,5.0,51.681622,-1.133286,277.399994,49.818798
2017-05-14T08:46:10+01:00, 4.38,5.0,51.681637,-1.133486,278.200012,50.374401
2017-05-14T15:48:04+01:00, 6.36,5.0,51.678696,-1.216316,3.4,11.112
2017-05-14T15:48:06+01:00, 6.02,5.0,51.678749,-1.216307,7.1,10.186
2017-05-14T15:48:08+01:00, 5.92, 2.30,51.678791,-1.216294,11.8,9.4452
2017-05-14T15:48:10+01:00, 5.91,5.0,51.678837,-1.216265,28.6,11.112
2017-05-14T15:48:12+01:00, 5.95,5.0,51.678875,-1.216206,58.5,12.2232
2017-05-14T15:48:14+01:00, 5.99,5.0,51.678905,-1.216117,64.599998,13.5196
2017-05-14T15:48:16+01:00, 5.99,5.0,51.678936,-1.216026,64.5,14.445601
2017-05-14T15:48:17+01:00, 6.10,5.0,51.678955,-1.215975,65.599998,15.186399
2017-05-14T15:48:19+01:00, 5.91,5.0,51.678986,-1.215867,66.199997,15.742
2017-05-14T15:48:20+01:00, 6.05,5.0,51.679005,-1.215811,64.0,16.2976
2017-05-14T15:48:22+01:00, 6.00,5.0,51.679047,-1.215693,62.5,17.2236
2017-05-14T15:48:23+01:00, 6.12,5.0,51.67907,-1.215635,60.5,17.038399
2017-05-14T15:48:24+01:00, 6.06,5.0,51.679092,-1.215575,57.400002,17.594
2017-05-14T15:48:26+01:00, 5.97,5.0,51.679142,-1.215443,59.700001,19.631201
2017-05-14T15:48:27+01:00, 5.99,5.0,51.679173,-1.215372,60.900002,20.927601
2017-05-14T15:48:28+01:00, 6.17,5.0,51.679199,-1.215297,63.099998,22.224001
2017-05-14T15:48:29+01:00, 5.91,5.0,51.679222,-1.215215,63.299999,22.9648
2017-05-14T15:48:30+01:00, 6.22, 2.80,51.679249,-1.215127,62.700001,24.2612
2017-05-14T15:48:31+01:00, 6.06,5.0,51.679279,-1.215036,62.5,24.816799
2017-05-14T15:48:32+01:00, 6.16,5.0,51.679306,-1.214947,62.299999,25.187201
2017-05-14T15:48:33+01:00, 5.94,5.0,51.679337,-1.214852,62.900002,25.927999
2017-05-14T15:48:34+01:00, 6.06,5.0,51.679367,-1.214755,63.400002,26.483601
2017-05-14T15:48:35+01:00, 6.11,5.0,51.679398,-1.214663,63.099998,26.483601
2017-05-14T15:48:36+01:00, 6.00,5.0,51.679428,-1.214569,62.200001,25.3724
2017-05-14T15:48:37+01:00, 6.02,5.0,51.679459,-1.214486,60.799999,22.038799
2017-05-14T15:48:39+01:00, 6.09,5.0,51.679504,-1.21436,61.900002,13.704801
2017-05-14T15:48:39+01:00, 6.09,5.0,51.679504,-1.21436,61.900002,13.704801
2017-05-14T15:48:42+01:00, 5.97,5.0,51.679543,-1.214258,64.199997,9.26
2017-05-14T15:48:44+01:00, 6.38,5.0,51.679573,-1.214172,63.200001,14.816
2017-05-14T15:48:45+01:00, 5.92,5.0,51.679588,-1.214116,63.5,17.2236
2017-05-14T15:48:46+01:00, 6.01,5.0,51.679607,-1.214054,64.900002,19.260799
2017-05-14T15:48:47+01:00, 5.98,5.0,51.67963,-1.213982,64.0,21.112799
2017-05-14T15:48:48+01:00, 6.14,5.0,51.679653,-1.213901,63.599998,22.5944
2017-05-14T15:48:49+01:00, 6.08,5.0,51.67968,-1.21382,62.900002,22.409201
2017-05-14T15:48:51+01:00, 5.94,5.0,51.679729,-1.213673,58.900002,18.52
2017-05-14T15:48:52+01:00, 6.03,5.0,51.679752,-1.213604,53.400002,18.334799
2017-05-14T15:48:53+01:00, 5.91,5.0,51.679787,-1.213543,43.900002,19.631201
2017-05-14T15:48:55+01:00, 6.37,5.0,51.679867,-1.213441,28.5,22.038799
2017-05-14T15:48:56+01:00, 6.05,5.0,51.67992,-1.213398,24.200001,23.520399
2017-05-14T15:48:57+01:00, 6.17,5.0,51.679974,-1.213357,24.0,23.890799
2017-05-14T15:48:58+01:00, 6.06,5.0,51.680027,-1.213318,23.700001,24.631599
2017-05-14T15:48:59+01:00, 5.99,5.0,51.680077,-1.213275,24.9,22.7796
2017-05-14T15:49:00+01:00, 5.99,5.0,51.680126,-1.213238,24.299999,22.038799
2017-05-14T15:49:01+01:00, 3.75,5.0,51.680172,-1.213199,26.9,21.8536
2017-05-14T15:49:02+01:00, 5.90,5.0,51.680222,-1.213166,20.4,21.8536
2017-05-14T15:49:03+01:00, 6.08,5.0,51.680271,-1.213134,15.6,22.409201
2017-05-14T15:49:04+01:00, 6.02,5.0,51.680325,-1.21311,11.3,23.335201
2017-05-14T15:49:05+01:00, 6.13,5.0,51.680386,-1.213091,6.1,24.076
2017-05-14T15:49:06+01:00, 6.09,5.0,51.680447,-1.213084,2.3,24.631599
2017-05-14T15:49:07+01:00, 6.08,5.0,51.680508,-1.213086,357.100006,25.002001
2017-05-14T15:49:08+01:00, 6.03,5.0,51.680573,-1.213095,355.0,25.5576
2017-05-14T15:49:08+01:00, 2.63,5.0,51.680573,-1.213095,355.0,25.5576
2017-05-14T15:49:09+01:00, 5.91,5.0,51.680637,-1.213106,352.799988,25.5576
2017-05-14T15:49:10+01:00, 6.06, 2.61,51.680702,-1.213122,352.0,26.298399
2017-05-14T15:49:11+01:00, 6.16, 2.52,51.680771,-1.213138,353.799988,27.0392
2017-05-14T15:49:12+01:00, 6.25,5.0,51.68084,-1.213147,358.799988,27.2244
2017-05-14T15:49:13+01:00, 5.98,5.0,51.680908,-1.213147,2.9,27.9652
2017-05-14T15:49:14+01:00, 6.01,5.0,51.680973,-1.213135,8.5,27.780001
2017-05-14T15:49:16+01:00, 6.10,5.0,51.681107,-1.21307,21.299999,28.1504
2017-05-14T15:49:17+01:00, 6.15, 2.36,51.681168,-1.213027,27.0,25.002001
2017-05-14T15:49:18+01:00, 5.99,5.0,51.681213,-1.212983,29.799999,19.816401
2017-05-14T15:49:20+01:00, 5.91, 2.58,51.681271,-1.212924,38.599998,9.6304
2017-05-14T15:49:23+01:00, 6.02,5.0,51.681328,-1.212854,36.299999,11.112
2017-05-14T15:49:25+01:00, 5.96,5.0,51.681374,-1.212794,38.5,12.038
2017-05-14T15:49:27+01:00, 6.03,5.0,51.681412,-1.212737,41.900002,10.186
2017-05-14T15:49:29+01:00, 6.09,5.0,51.681465,-1.21266,40.200001,18.52
2017-05-14T15:49:30+01:00, 6.08,5.0,51.681499,-1.212602,40.200001,22.409201
2017-05-14T15:49:31+01:00, 6.17,5.0,51.681545,-1.212538,40.299999,25.3724
2017-05-14T15:49:32+01:00, 5.93,5.0,51.681595,-1.212466,39.900002,27.409601
2017-05-14T15:49:33+01:00, 6.09,5.0,51.681652,-1.212393,39.0,28.5208
2017-05-14T15:49:34+01:00, 6.15,5.0,51.681705,-1.212319,38.900002,28.705999
2017-05-14T15:49:35+01:00, 5.95,5.0,51.681763,-1.212242,38.299999,29.4468
2017-05-14T15:49:35+01:00, 5.94,5.0,51.681763,-1.212242,38.299999,29.4468
2017-05-14T15:49:36+01:00, 6.12,5.0,51.68182,-1.212165,37.400002,29.817202
2017-05-14T15:49:37+01:00, 6.00,5.0,51.681881,-1.21209,37.400002,30.002401
2017-05-14T15:49:38+01:00, 5.93,5.0,51.681938,-1.212019,36.900002,29.632
2017-05-14T15:49:38+01:00, 5.91,5.0,51.681938,-1.212019,36.900002,29.632
2017-05-14T15:49:39+01:00, 6.02,5.0,51.681999,-1.211947,37.5,30.002401
2017-05-14T15:49:40+01:00, 6.06,5.0,51.682056,-1.211871,37.900002,29.4468
2017-05-14T15:49:41+01:00, 6.27,5.0,51.682114,-1.211797,37.0,28.891201
2017-05-14T15:49:42+01:00, 5.95,5.0,51.682175,-1.211725,37.5,27.9652
2017-05-14T15:49:42+01:00, 5.95,5.0,51.682175,-1.211725,37.5,27.9652
2017-05-14T15:49:43+01:00, 6.27,5.0,51.682228,-1.211658,37.5,27.409601
2017-05-14T15:49:44+01:00, 6.18,5.0,51.682278,-1.211592,36.400002,26.668798
2017-05-14T15:49:45+01:00, 6.05,5.0,51.682331,-1.211525,36.599998,26.298399
2017-05-14T15:49:46+01:00, 6.04,5.0,51.682384,-1.211462,36.099998,24.816799
2017-05-14T15:49:47+01:00, 6.11,5.0,51.68243,-1.211404,35.400002,22.409201
2017-05-14T15:49:49+01:00, 6.00,5.0,51.682503,-1.211319,36.299999,13.5196
2017-05-14T15:49:51+01:00, 6.08,5.0,51.682552,-1.211258,34.900002,14.2604
2017-05-14T15:49:52+01:00, 6.08,5.0,51.682583,-1.211224,35.799999,16.2976
2017-05-14T15:49:54+01:00, 6.11,5.0,51.682659,-1.211139,38.0,19.445999
2017-05-14T15:49:55+01:00, 6.01,5.0,51.682701,-1.211087,37.900002,22.224001
2017-05-14T15:49:55+01:00, 3.56,5.0,51.682701,-1.211087,37.900002,22.224001
2017-05-14T15:49:58+01:00, 4.89,5.0,51.682854,-1.210912,33.099998,26.298399
2017-05-14T15:49:59+01:00, 3.30,5.0,51.682907,-1.210858,32.200001,25.5576
2017-05-14T15:50:00+01:00, 5.94,5.0,51.682961,-1.210804,33.5,24.2612
2017-05-14T15:50:01+01:00, 5.79,5.0,51.68301,-1.210756,33.799999,22.5944
2017-05-14T15:50:04+01:00, 2.67,5.0,51.68314,-1.210632,31.700001,18.7052
2017-05-14T15:50:06+01:00, 6.01,5.0,51.683216,-1.21055,34.200001,17.594
2017-05-14T15:50:07+01:00, 6.06,5.0,51.683254,-1.2105,33.299999,20.0016
2017-05-14T15:50:09+01:00, 6.08,5.0,51.683342,-1.210416,28.799999,21.298
2017-05-14T15:50:10+01:00, 5.93,5.0,51.683392,-1.210374,27.700001,22.038799
2017-05-14T15:50:11+01:00, 6.00,5.0,51.683441,-1.21033,26.700001,23.335201
2017-05-14T15:50:12+01:00, 6.17,5.0,51.683491,-1.210284,28.799999,22.5944
2017-05-14T15:50:13+01:00, 5.96,5.0,51.68354,-1.210235,30.299999,22.9648
2017-05-14T15:50:14+01:00, 6.09,5.0,51.68359,-1.210202,26.4,22.5944
