Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-06-20T19:55:27+01:00, 6.02,5.0,51.247841,-0.560971,261.799988,51.855999
2017-06-20T19:55:28+01:00, 6.11,5.0,51.247826,-0.561178,261.399994,52.782001
2017-06-20T19:55:28+01:00, 6.10,5.0,51.247826,-0.561178,261.399994,52.782001
2017-06-20T19:55:29+01:00, 6.14,5.0,51.247807,-0.561387,260.299988,53.5228
2017-06-20T19:55:29+01:00, 6.14,5.0,51.247807,-0.561387,260.299988,53.5228
2017-06-20T19:56:02+01:00, 6.24,5.0,51.247849,-0.569273,278.299988,54.633999
2017-06-20T19:56:02+01:00, 6.22,5.0,51.247849,-0.569273,278.299988,54.633999
2017-06-20T19:56:03+01:00, 6.23,5.0,51.247868,-0.569486,278.0,53.5228
2017-06-20T19:56:03+01:00, 6.17,5.0,51.247868,-0.569486,278.0,53.5228
2017-06-20T19:56:04+01:00, 5.94,5.0,51.247887,-0.569695,278.399994,52.041203
2017-06-20T19:56:05+01:00, 6.41,5.0,51.247906,-0.569897,277.799988,49.818798
2017-06-20T19:56:05+01:00, 6.42,5.0,51.247906,-0.569897,277.799988,49.818798
2017-06-20T19:56:06+01:00, 6.23,5.0,51.247921,-0.57009,276.899994,48.152
2017-06-20T19:56:06+01:00, 6.22,5.0,51.247921,-0.57009,276.899994,48.152
2017-06-20T19:56:07+01:00, 6.07,5.0,51.247936,-0.570277,276.299988,47.226002
2017-06-20T19:56:07+01:00, 6.15,5.0,51.247936,-0.570277,276.299988,47.226002
2017-06-20T19:56:08+01:00, 6.41, 2.75,51.247948,-0.570459,274.799988,45.003597
2017-06-20T19:56:09+01:00, 6.13,5.0,51.247959,-0.570634,274.399994,42.7812
2017-06-20T19:56:09+01:00, 6.03,5.0,51.247959,-0.570634,274.399994,42.7812
2017-06-20T19:56:10+01:00, 6.19,5.0,51.247967,-0.570796,273.799988,38.891998
2017-06-20T19:56:11+01:00, 6.22,5.0,51.247974,-0.570941,273.700012,33.521202
2017-06-20T19:56:12+01:00, 5.96,5.0,51.247978,-0.571061,274.0,27.409601
2017-06-20T19:56:13+01:00, 6.10,5.0,51.247986,-0.571157,274.899994,21.8536
2017-06-20T19:56:14+01:00, 3.79,5.0,51.24799,-0.57123,277.5,15.556799
2017-06-20T19:57:15+01:00, 5.96,5.0,51.248001,-0.571517,276.299988,20.927601
2017-06-20T19:57:16+01:00, 6.24,5.0,51.248009,-0.571611,277.299988,27.2244
2017-06-20T19:57:17+01:00, 6.97,5.0,51.24802,-0.571729,277.399994,32.41
2017-06-20T19:57:17+01:00, 6.05,5.0,51.24802,-0.571729,277.399994,32.41
2017-06-20T19:57:18+01:00, 5.95,5.0,51.248032,-0.571869,277.299988,38.151199
2017-06-20T19:57:19+01:00, 5.96,5.0,51.248047,-0.572028,278.5,42.410801
2017-06-20T19:57:20+01:00, 6.11,5.0,51.248066,-0.572194,278.700012,42.596001
2017-06-20T19:57:20+01:00, 6.06,5.0,51.248066,-0.572194,278.700012,42.596001
2017-06-20T19:57:21+01:00, 6.50,5.0,51.248081,-0.572367,279.200012,44.633202
2017-06-20T19:57:22+01:00, 6.00,5.0,51.2481,-0.572546,278.5,46.670403
2017-06-20T19:57:22+01:00, 6.20,5.0,51.2481,-0.572546,278.5,46.670403
2017-06-20T19:57:23+01:00, 6.53,5.0,51.248116,-0.572738,278.299988,50.744801
2017-06-20T19:57:23+01:00, 5.92,5.0,51.248116,-0.572738,278.299988,50.744801
2017-06-20T19:57:24+01:00, 6.15,5.0,51.248135,-0.572948,276.899994,53.708
2017-06-20T19:57:24+01:00, 6.21,5.0,51.248135,-0.572948,276.899994,53.708
2017-06-20T19:57:37+01:00, 6.27,5.0,51.248169,-0.575918,268.299988,54.819202
2017-06-20T19:57:37+01:00, 6.27,5.0,51.248169,-0.575918,268.299988,54.819202
2017-06-20T19:57:38+01:00, 6.29,5.0,51.248165,-0.576136,268.100006,54.0784
2017-06-20T19:57:38+01:00, 6.28,5.0,51.248165,-0.576136,268.100006,54.0784
2017-06-20T19:57:39+01:00, 6.21,5.0,51.248161,-0.57635,266.200012,53.5228
2017-06-20T19:57:39+01:00, 3.06,5.0,51.248161,-0.57635,266.200012,53.5228
2017-06-20T19:57:40+01:00, 6.26,5.0,51.24815,-0.576566,265.100006,54.263599
2017-06-20T19:57:41+01:00, 6.29,5.0,51.248135,-0.57678,262.899994,54.263599
2017-06-20T19:57:41+01:00, 2.37,5.0,51.248135,-0.57678,262.899994,54.263599
2017-06-20T19:57:42+01:00, 6.28,5.0,51.248116,-0.576992,262.200012,54.0784
2017-06-20T19:57:42+01:00, 6.17,5.0,51.248116,-0.576992,262.200012,54.0784
2017-06-20T19:57:43+01:00, 6.16,5.0,51.248096,-0.577201,261.399994,53.152401
2017-06-20T19:57:43+01:00, 6.45,5.0,51.248096,-0.577201,261.399994,53.152401
2017-06-20T19:57:44+01:00, 6.01,5.0,51.24807,-0.577404,259.700012,52.041203
2017-06-20T19:57:44+01:00, 5.94,5.0,51.24807,-0.577404,259.700012,52.041203
2017-06-20T19:57:45+01:00, 6.61,5.0,51.248043,-0.577601,259.100006,50.93
2017-06-20T19:57:45+01:00, 6.59,5.0,51.248043,-0.577601,259.100006,50.93
2017-06-20T19:57:46+01:00, 6.40,5.0,51.248016,-0.577794,256.899994,49.448402
2017-06-20T19:57:46+01:00, 6.29,5.0,51.248016,-0.577794,256.899994,49.448402
2017-06-20T19:57:47+01:00, 6.18,5.0,51.247986,-0.577983,254.699997,48.152
2017-06-20T19:57:47+01:00, 6.27,5.0,51.247986,-0.577983,254.699997,48.152
2017-06-20T19:57:48+01:00, 2.63,5.0,51.247952,-0.578164,253.100006,46.114799
2017-06-20T19:57:48+01:00, 5.93,5.0,51.247952,-0.578164,253.100006,46.114799
2017-06-20T19:57:49+01:00, 6.07,5.0,51.247917,-0.578333,252.199997,41.855202
2017-06-20T19:57:50+01:00, 6.24,5.0,51.247883,-0.57848,250.899994,36.299202
2017-06-20T19:57:50+01:00, 6.37,5.0,51.247883,-0.57848,250.899994,36.299202
2017-06-20T19:57:51+01:00, 6.11,5.0,51.247852,-0.578606,249.0,30.558001
2017-06-20T19:57:52+01:00, 6.16,5.0,51.247826,-0.578709,245.5,25.7428
2017-06-20T19:57:54+01:00, 4.76,5.0,51.247791,-0.578824,242.0,10.0008
2017-06-20T19:57:57+01:00, 5.98,5.0,51.247761,-0.5789,250.399994,10.7416
2017-06-20T19:57:58+01:00, 6.06,5.0,51.247749,-0.578942,248.199997,13.149199
2017-06-20T19:58:00+01:00, 5.94,5.0,51.247719,-0.579051,249.600006,17.038399
2017-06-20T19:58:02+01:00, 5.96, 3.01,51.247688,-0.579193,250.699997,18.8904
2017-06-20T19:58:03+01:00, 5.95,5.0,51.247669,-0.579263,243.699997,17.964399
2017-06-20T19:58:04+01:00, 5.95,5.0,51.247643,-0.579322,224.100006,18.149601
2017-06-20T19:58:05+01:00, 5.95,5.0,51.247608,-0.579362,209.600006,17.964399
2017-06-20T19:58:07+01:00, 6.16,5.0,51.247509,-0.579378,173.100006,20.557201
2017-06-20T19:58:08+01:00, 6.07,5.0,51.247459,-0.579351,150.699997,21.298
2017-06-20T19:58:09+01:00, 6.01,5.0,51.247406,-0.579287,138.899994,26.113201
2017-06-20T19:58:10+01:00, 6.21,5.0,51.24736,-0.579212,137.5,28.891201
2017-06-20T19:58:11+01:00, 6.21,5.0,51.247307,-0.57913,140.199997,32.965599
2017-06-20T19:58:12+01:00, 6.25,5.0,51.247242,-0.579046,140.899994,33.521202
2017-06-20T19:58:12+01:00, 6.29,5.0,51.247242,-0.579046,140.899994,33.521202
2017-06-20T19:58:13+01:00, 6.05,5.0,51.247177,-0.578954,143.899994,35.0028
2017-06-20T19:58:14+01:00, 5.96,5.0,51.247101,-0.578867,144.800003,37.4104
2017-06-20T19:58:15+01:00, 6.18,5.0,51.247017,-0.578773,145.600006,39.632801
2017-06-20T19:58:15+01:00, 6.25,5.0,51.247017,-0.578773,145.600006,39.632801
2017-06-20T19:58:16+01:00, 6.04,5.0,51.246933,-0.578675,146.0,42.225597
2017-06-20T19:58:17+01:00, 5.94,5.0,51.246841,-0.578573,145.899994,44.077599
2017-06-20T19:58:18+01:00, 6.44,5.0,51.246746,-0.578473,146.100006,45.7444
2017-06-20T19:58:18+01:00, 5.91,5.0,51.246746,-0.578473,146.100006,45.7444
2017-06-20T19:58:19+01:00, 6.19,5.0,51.246647,-0.578367,147.100006,47.411201
2017-06-20T19:58:19+01:00, 6.20,5.0,51.246647,-0.578367,147.100006,47.411201
2017-06-20T19:58:20+01:00, 6.37,5.0,51.246548,-0.578262,147.199997,48.152
2017-06-20T19:58:20+01:00, 6.13,5.0,51.246548,-0.578262,147.199997,48.152
2017-06-20T19:58:21+01:00, 6.19,5.0,51.246445,-0.578156,147.600006,48.152
2017-06-20T19:58:21+01:00, 6.13,5.0,51.246445,-0.578156,147.600006,48.152
2017-06-20T19:58:22+01:00, 6.19,5.0,51.246342,-0.578054,148.0,47.596401
2017-06-20T19:58:22+01:00, 6.15,5.0,51.246342,-0.578054,148.0,47.596401
2017-06-20T19:58:23+01:00, 5.92,5.0,51.246243,-0.577953,148.199997,45.7444
2017-06-20T19:58:23+01:00, 6.49,5.0,51.246243,-0.577953,148.199997,45.7444
2017-06-20T19:58:24+01:00, 6.28,5.0,51.246151,-0.577857,147.300003,43.707199
2017-06-20T19:58:25+01:00, 5.96,5.0,51.246059,-0.57776,143.600006,41.484798
2017-06-20T19:58:26+01:00, 6.35,5.0,51.245987,-0.57766,136.300003,37.040001
2017-06-20T19:58:27+01:00, 6.08,5.0,51.24593,-0.577555,128.100006,33.335999
2017-06-20T19:58:27+01:00, 6.24,5.0,51.24593,-0.577555,128.100006,33.335999
2017-06-20T19:58:28+01:00, 6.03,5.0,51.245888,-0.577452,120.599998,30.002401
2017-06-20T19:58:29+01:00, 6.06, 2.49,51.245853,-0.577352,122.699997,30.002401
2017-06-20T19:58:30+01:00, 6.24,5.0,51.245811,-0.57726,135.0,29.076399
2017-06-20T19:58:31+01:00, 6.01,5.0,51.24575,-0.577196,154.199997,27.9652
2017-06-20T19:58:32+01:00, 6.18,5.0,51.245678,-0.577161,165.100006,30.7432
2017-06-20T19:58:32+01:00, 6.20,5.0,51.245678,-0.577161,165.100006,30.7432
2017-06-20T19:58:33+01:00, 6.37,5.0,51.245594,-0.577132,167.100006,34.262001
2017-06-20T19:58:34+01:00, 6.31,5.0,51.245506,-0.577104,166.600006,37.225201
2017-06-20T19:58:35+01:00, 6.30,5.0,51.245411,-0.577066,166.600006,39.818001
2017-06-20T19:58:36+01:00, 6.17,5.0,51.245308,-0.57703,166.0,43.1516
2017-06-20T19:58:36+01:00, 6.19,5.0,51.245308,-0.57703,166.0,43.1516
2017-06-20T19:58:37+01:00, 5.90,5.0,51.245201,-0.576987,166.399994,45.5592
2017-06-20T19:58:37+01:00, 5.94,5.0,51.245201,-0.576987,166.399994,45.5592
2017-06-20T19:58:38+01:00, 6.03,5.0,51.245087,-0.576943,166.100006,46.670403
2017-06-20T19:58:38+01:00, 6.05,5.0,51.245087,-0.576943,166.100006,46.670403
2017-06-20T19:58:39+01:00, 6.27,5.0,51.244968,-0.5769,165.899994,48.3372
2017-06-20T19:58:39+01:00, 6.11,5.0,51.244968,-0.5769,165.899994,48.3372
2017-06-20T19:58:40+01:00, 6.52,5.0,51.244846,-0.576852,165.899994,50.374401
2017-06-20T19:58:41+01:00, 6.60,5.0,51.24472,-0.576803,166.199997,51.1152
2017-06-20T19:58:41+01:00, 5.92,5.0,51.24472,-0.576803,166.199997,51.1152
2017-06-20T19:58:42+01:00, 6.55,5.0,51.244598,-0.576755,166.800003,50.93
2017-06-20T19:58:42+01:00, 5.94,5.0,51.244598,-0.576755,166.800003,50.93
2017-06-20T19:58:43+01:00, 6.04,5.0,51.244473,-0.576706,165.399994,51.3004
2017-06-20T19:58:44+01:00, 6.47,5.0,51.244347,-0.576652,164.399994,50.559597
2017-06-20T19:58:44+01:00, 6.54,5.0,51.244347,-0.576652,164.399994,50.559597
2017-06-20T19:58:45+01:00, 6.49,5.0,51.244228,-0.576597,164.800003,49.633598
2017-06-20T19:58:45+01:00, 6.34,5.0,51.244228,-0.576597,164.800003,49.633598
2017-06-20T19:58:46+01:00, 6.26,5.0,51.24411,-0.576546,165.0,49.077999
2017-06-20T19:58:46+01:00, 6.41,5.0,51.24411,-0.576546,165.0,49.077999
2017-06-20T19:58:47+01:00, 6.12,5.0,51.243992,-0.576496,164.300003,47.411201
2017-06-20T19:58:47+01:00, 6.10,5.0,51.243992,-0.576496,164.300003,47.411201
2017-06-20T19:58:48+01:00, 6.19,5.0,51.243874,-0.576447,165.5,48.152
2017-06-20T19:58:48+01:00, 6.21,5.0,51.243874,-0.576447,165.5,48.152
2017-06-20T19:58:49+01:00, 6.09,5.0,51.243759,-0.5764,166.300003,46.485199
2017-06-20T19:58:49+01:00, 6.07,5.0,51.243759,-0.5764,166.300003,46.485199
2017-06-20T19:58:50+01:00, 6.50,5.0,51.243645,-0.576356,166.899994,45.5592
2017-06-20T19:58:51+01:00, 6.65,5.0,51.243534,-0.576319,168.600006,46.485199
2017-06-20T19:58:51+01:00, 5.97,5.0,51.243534,-0.576319,168.600006,46.485199
2017-06-20T19:58:52+01:00, 5.94,5.0,51.243423,-0.576286,170.300003,46.114799
2017-06-20T19:58:52+01:00, 5.97,5.0,51.243423,-0.576286,170.300003,46.114799
2017-06-20T19:58:53+01:00, 5.96,5.0,51.243309,-0.57626,171.600006,46.114799
2017-06-20T19:58:53+01:00, 5.93,5.0,51.243309,-0.57626,171.600006,46.114799
2017-06-20T19:58:54+01:00, 6.51, 3.04,51.243195,-0.576235,172.0,45.188801
2017-06-20T19:58:55+01:00, 5.96,5.0,51.243084,-0.576209,172.600006,46.114799
2017-06-20T19:58:55+01:00, 5.96,5.0,51.243084,-0.576209,172.600006,46.114799
2017-06-20T19:58:56+01:00, 5.91,5.0,51.24297,-0.576189,174.399994,45.9296
2017-06-20T19:58:56+01:00, 6.51, 3.09,51.24297,-0.576189,174.399994,45.9296
2017-06-20T19:58:57+01:00, 6.41,5.0,51.242859,-0.576172,175.5,44.633202
2017-06-20T19:58:58+01:00, 6.50,5.0,51.242744,-0.57616,176.0,45.374001
2017-06-20T19:58:58+01:00, 5.90,5.0,51.242744,-0.57616,176.0,45.374001
2017-06-20T19:58:59+01:00, 5.97,5.0,51.242638,-0.57615,177.600006,46.114799
2017-06-20T19:59:00+01:00, 6.51, 3.35,51.242527,-0.576144,180.5,44.633202
2017-06-20T19:59:01+01:00, 6.45,5.0,51.242416,-0.576145,180.199997,45.188801
2017-06-20T19:59:01+01:00, 6.44,5.0,51.242416,-0.576145,180.199997,45.188801
2017-06-20T19:59:02+01:00, 6.13,5.0,51.24231,-0.576148,182.399994,42.596001
2017-06-20T19:59:03+01:00, 6.47,5.0,51.242199,-0.576149,180.5,45.5592
2017-06-20T19:59:03+01:00, 5.90,5.0,51.242199,-0.576149,180.5,45.5592
2017-06-20T19:59:04+01:00, 6.02,5.0,51.242088,-0.576152,181.100006,46.485199
2017-06-20T19:59:04+01:00, 6.00,5.0,51.242088,-0.576152,181.100006,46.485199
2017-06-20T19:59:05+01:00, 6.02,5.0,51.241974,-0.576153,180.5,46.485199
2017-06-20T19:59:05+01:00, 5.97,5.0,51.241974,-0.576153,180.5,46.485199
2017-06-20T19:59:06+01:00, 6.12,5.0,51.241859,-0.576155,180.0,46.485199
2017-06-20T19:59:06+01:00, 5.98,5.0,51.241859,-0.576155,180.0,46.485199
2017-06-20T19:59:07+01:00, 5.96,5.0,51.241745,-0.57615,177.399994,46.114799
2017-06-20T19:59:08+01:00, 6.34,5.0,51.241634,-0.576142,176.0,45.003597
2017-06-20T19:59:09+01:00, 6.62,5.0,51.241524,-0.576136,175.0,45.7444
2017-06-20T19:59:09+01:00, 6.52,5.0,51.241524,-0.576136,175.0,45.7444
2017-06-20T19:59:10+01:00, 6.48,5.0,51.241409,-0.576125,175.100006,45.188801
2017-06-20T19:59:11+01:00, 6.35,5.0,51.241299,-0.576109,174.300003,44.633202
2017-06-20T19:59:12+01:00, 6.21,5.0,51.241192,-0.576097,173.800003,43.521999
2017-06-20T19:59:12+01:00, 6.12,5.0,51.241192,-0.576097,173.800003,43.521999
2017-06-20T19:59:13+01:00, 6.03,5.0,51.241085,-0.576085,174.199997,42.410801
2017-06-20T19:59:14+01:00, 2.44,5.0,51.240982,-0.576066,174.199997,42.040401
2017-06-20T19:59:15+01:00, 6.24,5.0,51.240879,-0.576047,173.600006,39.262402
2017-06-20T19:59:16+01:00, 6.05,5.0,51.240784,-0.57603,172.199997,37.966
2017-06-20T19:59:17+01:00, 4.85,5.0,51.240688,-0.576007,171.0,37.966
2017-06-20T19:59:18+01:00, 3.61,5.0,51.240604,-0.575985,171.399994,31.483999
2017-06-20T19:59:20+01:00, 6.02,5.0,51.240471,-0.575957,171.0,22.038799
2017-06-20T19:59:21+01:00, 5.98,5.0,51.240425,-0.575933,146.800003,16.1124
2017-06-20T19:59:23+01:00, 5.95, 3.57,51.240406,-0.57584,88.599998,13.334399
2017-06-20T19:59:25+01:00, 6.83,5.0,51.240421,-0.575719,80.5,19.0756
2017-06-20T19:59:26+01:00, 6.16,5.0,51.240433,-0.575643,79.400002,20.557201
2017-06-20T19:59:28+01:00, 4.84,5.0,51.240448,-0.575467,82.800003,24.076
2017-06-20T19:59:32+01:00, 6.00,5.0,51.240486,-0.575071,82.199997,26.113201
2017-06-20T19:59:33+01:00, 5.96,5.0,51.240498,-0.574975,82.099998,24.2612
2017-06-20T19:59:34+01:00, 5.36,5.0,51.240505,-0.574881,85.0,23.15
2017-06-20T19:59:49+01:00, 5.81,5.0,51.240585,-0.574147,80.599998,20.742399
2017-06-20T19:59:58+01:00, 5.99,5.0,51.24065,-0.573413,74.900002,15.3716
2017-06-20T19:59:59+01:00, 6.01, 3.15,51.240662,-0.573354,76.800003,15.001201
2017-06-20T20:00:02+01:00, 5.92, 3.20,51.240673,-0.57322,89.599998,7.778399
2017-06-20T20:00:06+01:00, 4.80,5.0,51.240654,-0.573134,152.399994,4.0744
