Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-08-13T13:44:12+01:00, 6.11,5.0,51.222553,-0.591884,265.799988,30.372799
2017-08-13T13:44:13+01:00, 6.13,5.0,51.222549,-0.592012,265.600006,32.41
2017-08-13T13:44:14+01:00, 6.04,5.0,51.222542,-0.592142,265.899994,32.5952
2017-08-13T13:44:14+01:00, 6.09,5.0,51.222542,-0.592142,265.899994,32.5952
2017-08-13T13:44:15+01:00, 6.16,5.0,51.222534,-0.592275,264.299988,33.335999
2017-08-13T13:44:16+01:00, 6.34,5.0,51.222527,-0.59241,264.200012,33.891598
2017-08-13T13:44:17+01:00, 6.36,5.0,51.222519,-0.592548,264.200012,34.447201
2017-08-13T13:44:17+01:00, 5.92,5.0,51.222519,-0.592548,264.200012,34.447201
2017-08-13T13:44:18+01:00, 6.01,5.0,51.222511,-0.592686,265.299988,35.188
2017-08-13T13:44:19+01:00, 6.31,5.0,51.222507,-0.592824,268.299988,33.891598
2017-08-13T13:44:20+01:00, 5.95,5.0,51.222504,-0.592957,266.899994,32.0396
2017-08-13T13:44:20+01:00, 2.32,5.0,51.222504,-0.592957,266.899994,32.0396
2017-08-13T13:44:21+01:00, 6.17,5.0,51.222496,-0.593084,266.600006,31.113598
2017-08-13T13:44:22+01:00, 6.25,5.0,51.222492,-0.593209,267.5,31.113598
2017-08-13T13:44:23+01:00, 6.03,5.0,51.222485,-0.593332,265.100006,30.187599
2017-08-13T13:44:23+01:00, 2.62,5.0,51.222485,-0.593332,265.100006,30.187599
2017-08-13T13:44:24+01:00, 2.70,5.0,51.222477,-0.593451,264.100006,30.002401
2017-08-13T13:44:26+01:00, 5.91,5.0,51.222439,-0.593683,253.800003,28.891201
2017-08-13T13:44:27+01:00, 6.00,5.0,51.22242,-0.593798,256.700012,29.4468
2017-08-13T13:44:28+01:00, 6.11,5.0,51.222397,-0.593912,252.199997,30.372799
2017-08-13T13:44:28+01:00, 6.10,5.0,51.222397,-0.593912,252.199997,30.372799
2017-08-13T13:44:29+01:00, 5.95,5.0,51.22237,-0.594029,250.600006,31.113598
2017-08-13T13:44:30+01:00, 5.92,5.0,51.222347,-0.59415,251.300003,31.2988
2017-08-13T13:44:31+01:00, 5.36,5.0,51.222324,-0.594272,252.600006,31.2988
2017-08-13T13:44:32+01:00, 6.29,5.0,51.222298,-0.594392,252.300003,31.2988
2017-08-13T13:44:33+01:00, 6.27,5.0,51.222275,-0.594514,253.300003,31.2988
2017-08-13T13:44:35+01:00, 6.15,5.0,51.222229,-0.594753,255.800003,30.187599
2017-08-13T13:44:36+01:00, 6.15,5.0,51.222206,-0.594866,254.800003,29.076399
2017-08-13T13:44:38+01:00, 5.90,5.0,51.222168,-0.595078,253.699997,25.5576
2017-08-13T13:44:39+01:00, 3.83,5.0,51.222145,-0.595175,248.800003,25.3724
2017-08-13T13:44:40+01:00, 6.01,5.0,51.222118,-0.59527,247.199997,25.3724
2017-08-13T13:44:41+01:00, 5.95,5.0,51.222099,-0.595369,255.300003,25.7428
2017-08-13T13:44:42+01:00, 4.68,5.0,51.222084,-0.595474,252.5,27.2244
2017-08-13T13:44:43+01:00, 6.04,5.0,51.222065,-0.595582,255.300003,28.1504
2017-08-13T13:44:43+01:00, 3.26,5.0,51.222065,-0.595582,255.300003,28.1504
2017-08-13T13:44:44+01:00, 2.90,5.0,51.222046,-0.595695,254.899994,29.076399
2017-08-13T13:44:45+01:00, 6.16,5.0,51.222027,-0.595809,255.100006,28.5208
2017-08-13T13:44:46+01:00, 6.29,5.0,51.222012,-0.595919,257.5,28.5208
2017-08-13T13:44:47+01:00, 6.26,5.0,51.222,-0.596033,261.799988,29.2616
2017-08-13T13:44:48+01:00, 5.76,5.0,51.221985,-0.596147,256.899994,28.5208
2017-08-13T13:44:49+01:00, 3.11,5.0,51.22197,-0.596256,255.300003,27.2244
2017-08-13T13:44:50+01:00, 5.59,5.0,51.221947,-0.596358,252.100006,25.7428
2017-08-13T13:44:51+01:00, 3.49,5.0,51.221931,-0.596457,258.0,24.4464
2017-08-13T13:44:52+01:00, 6.11,5.0,51.22192,-0.596548,260.799988,21.298
2017-08-13T13:44:53+01:00, 6.22,5.0,51.221909,-0.596629,261.299988,20.742399
2017-08-13T13:44:54+01:00, 6.05,5.0,51.221912,-0.596712,268.399994,21.112799
2017-08-13T13:44:57+01:00, 2.39,5.0,51.22192,-0.596971,278.600006,20.742399
2017-08-13T13:45:02+01:00, 2.60,5.0,51.221989,-0.597347,290.100006,17.964399
2017-08-13T13:45:06+01:00, 5.97,5.0,51.222015,-0.597522,231.600006,6.8524
2017-08-13T13:45:09+01:00, 5.90,5.0,51.221962,-0.597551,173.300003,8.889601
2017-08-13T13:45:11+01:00, 6.50,5.0,51.221909,-0.597516,145.600006,15.001201
2017-08-13T13:45:29+01:00, 6.19,5.0,51.221115,-0.596721,158.399994,22.5944
2017-08-13T13:45:31+01:00, 6.06,5.0,51.221004,-0.596652,160.100006,24.4464
2017-08-13T13:45:32+01:00, 5.98,5.0,51.220955,-0.596612,161.899994,24.2612
2017-08-13T13:45:33+01:00, 5.93,5.0,51.220909,-0.596574,164.399994,22.9648
2017-08-13T13:45:34+01:00, 5.92,5.0,51.22086,-0.596544,166.199997,24.2612
2017-08-13T13:45:52+01:00, 5.90,5.0,51.21978,-0.595901,146.199997,27.780001
2017-08-13T13:45:53+01:00, 4.06,5.0,51.219723,-0.595837,145.800003,28.1504
2017-08-13T13:45:54+01:00, 6.23,5.0,51.219662,-0.595774,147.699997,28.705999
2017-08-13T13:45:55+01:00, 6.07,5.0,51.219601,-0.595717,150.300003,27.9652
2017-08-13T13:45:58+01:00, 6.21,5.0,51.219402,-0.595572,157.100006,27.0392
2017-08-13T13:45:59+01:00, 5.97,5.0,51.219334,-0.595524,162.100006,27.9652
2017-08-13T13:46:00+01:00, 6.22,5.0,51.219265,-0.595482,161.800003,27.2244
2017-08-13T13:46:01+01:00, 3.26,5.0,51.219208,-0.595434,162.0,27.780001
2017-08-13T13:46:04+01:00, 3.07,5.0,51.219006,-0.595346,170.399994,26.854
2017-08-13T13:46:06+01:00, 6.29,5.0,51.218872,-0.595326,179.399994,27.0392
2017-08-13T13:46:07+01:00, 4.69,5.0,51.218807,-0.595325,181.5,27.0392
2017-08-13T13:46:08+01:00, 5.83,5.0,51.218739,-0.595329,184.0,28.3356
2017-08-13T13:46:10+01:00, 4.85,5.0,51.218594,-0.595351,186.300003,30.187599
2017-08-13T13:46:12+01:00, 6.32,5.0,51.218445,-0.595385,187.5,30.7432
2017-08-13T13:46:14+01:00, 2.83,5.0,51.218288,-0.59543,191.300003,32.41
2017-08-13T13:46:16+01:00, 5.39,5.0,51.218136,-0.595485,189.699997,30.928402
2017-08-13T13:46:17+01:00, 6.28,5.0,51.218063,-0.595506,187.800003,29.2616
2017-08-13T13:46:21+01:00, 6.93,5.0,51.217823,-0.595562,189.5,24.076
2017-08-13T13:46:22+01:00, 6.12,5.0,51.217758,-0.595576,189.100006,28.705999
2017-08-13T13:46:25+01:00, 6.12,5.0,51.217545,-0.595616,188.800003,28.3356
2017-08-13T13:46:26+01:00, 5.90,5.0,51.217476,-0.59563,187.5,27.409601
2017-08-13T13:46:27+01:00, 6.15,5.0,51.217407,-0.59564,185.5,26.854
2017-08-13T13:46:28+01:00, 5.92,5.0,51.217342,-0.595648,184.800003,25.927999
2017-08-13T13:46:29+01:00, 6.22,5.0,51.217278,-0.595659,185.800003,26.298399
2017-08-13T13:46:30+01:00, 5.94,5.0,51.217213,-0.59567,186.5,27.2244
2017-08-13T13:46:31+01:00, 3.66,5.0,51.217144,-0.595686,187.100006,28.3356
2017-08-13T13:46:32+01:00, 6.29,5.0,51.217075,-0.595706,188.899994,29.4468
2017-08-13T13:46:33+01:00, 5.99,5.0,51.217003,-0.595725,191.0,30.187599
2017-08-13T13:46:33+01:00, 6.08,5.0,51.217003,-0.595725,191.0,30.187599
2017-08-13T13:46:34+01:00, 6.10,5.0,51.216927,-0.595749,192.699997,30.372799
2017-08-13T13:46:35+01:00, 6.18,5.0,51.216854,-0.595772,192.0,29.076399
2017-08-13T13:46:36+01:00, 6.02,5.0,51.216782,-0.595796,192.0,29.632
2017-08-13T13:46:37+01:00, 6.20,5.0,51.216709,-0.595819,192.300003,28.891201
2017-08-13T13:46:38+01:00, 6.02,5.0,51.21664,-0.595841,190.399994,29.2616
2017-08-13T13:46:39+01:00, 6.25,5.0,51.216568,-0.595863,191.800003,28.891201
2017-08-13T13:46:40+01:00, 6.02,5.0,51.216496,-0.595885,190.0,30.187599
2017-08-13T13:46:40+01:00, 6.10,5.0,51.216496,-0.595885,190.0,30.187599
2017-08-13T13:46:41+01:00, 2.63,5.0,51.216419,-0.595906,188.800003,30.558001
2017-08-13T13:46:42+01:00, 6.23,5.0,51.216343,-0.595925,188.399994,30.558001
2017-08-13T13:46:42+01:00, 6.18,5.0,51.216343,-0.595925,188.399994,30.558001
2017-08-13T13:46:43+01:00, 6.29,5.0,51.216267,-0.595942,188.699997,31.483999
2017-08-13T13:46:44+01:00, 6.10,5.0,51.216187,-0.59596,187.899994,31.854401
2017-08-13T13:46:45+01:00, 6.08,5.0,51.216106,-0.595979,187.800003,31.483999
2017-08-13T13:46:46+01:00, 6.25,5.0,51.216026,-0.595997,187.5,31.483999
2017-08-13T13:46:46+01:00, 5.91,5.0,51.216026,-0.595997,187.5,31.483999
2017-08-13T13:46:47+01:00, 6.03,5.0,51.21595,-0.596011,187.5,32.2248
2017-08-13T13:46:48+01:00, 6.08,5.0,51.21587,-0.596027,187.800003,32.2248
2017-08-13T13:46:49+01:00, 6.22,5.0,51.215786,-0.596041,186.300003,33.706402
2017-08-13T13:46:49+01:00, 6.34,5.0,51.215786,-0.596041,186.300003,33.706402
2017-08-13T13:46:50+01:00, 6.24, 2.70,51.215702,-0.596053,186.199997,33.521202
2017-08-13T13:46:51+01:00, 6.02,5.0,51.215618,-0.596067,186.300003,34.262001
2017-08-13T13:46:52+01:00, 6.00,5.0,51.215534,-0.596079,186.0,34.632401
2017-08-13T13:46:53+01:00, 6.29,5.0,51.215446,-0.596092,184.899994,36.113998
2017-08-13T13:46:53+01:00, 6.28,5.0,51.215446,-0.596092,184.899994,36.113998
2017-08-13T13:46:54+01:00, 6.00,5.0,51.215355,-0.5961,181.5,37.5956
2017-08-13T13:46:55+01:00, 6.36,5.0,51.215263,-0.596109,183.5,36.854801
2017-08-13T13:46:56+01:00, 6.39,5.0,51.215172,-0.596117,183.699997,37.040001
2017-08-13T13:46:56+01:00, 5.90,5.0,51.215172,-0.596117,183.699997,37.040001
2017-08-13T13:46:57+01:00, 6.40,5.0,51.21508,-0.596127,183.600006,36.854801
2017-08-13T13:46:58+01:00, 6.39,5.0,51.214989,-0.596135,182.600006,36.854801
2017-08-13T13:46:59+01:00, 5.91,5.0,51.214897,-0.596138,182.199997,37.225201
2017-08-13T13:47:00+01:00, 6.32,5.0,51.214802,-0.596146,183.800003,37.4104
2017-08-13T13:47:00+01:00, 5.95,5.0,51.214802,-0.596146,183.800003,37.4104
2017-08-13T13:47:01+01:00, 6.10,5.0,51.214714,-0.596155,184.199997,35.373199
2017-08-13T13:47:02+01:00, 6.25,5.0,51.214622,-0.59616,182.300003,35.928799
2017-08-13T13:47:03+01:00, 6.30,5.0,51.214535,-0.596165,182.5,35.928799
2017-08-13T13:47:03+01:00, 6.31,5.0,51.214535,-0.596165,182.5,35.928799
2017-08-13T13:47:04+01:00, 6.09,5.0,51.214447,-0.59617,182.300003,35.373199
2017-08-13T13:47:05+01:00, 6.15,5.0,51.214359,-0.596178,183.199997,35.743599
2017-08-13T13:47:06+01:00, 6.31,5.0,51.214268,-0.596185,182.899994,36.299202
2017-08-13T13:47:07+01:00, 6.38,5.0,51.21418,-0.596193,183.399994,35.188
2017-08-13T13:47:07+01:00, 6.08,5.0,51.21418,-0.596193,183.399994,35.188
2017-08-13T13:47:08+01:00, 6.18,5.0,51.214088,-0.596197,180.399994,35.558403
2017-08-13T13:47:09+01:00, 6.07,5.0,51.214001,-0.596192,175.699997,34.632401
2017-08-13T13:47:10+01:00, 6.25,5.0,51.213917,-0.596185,177.899994,33.706402
2017-08-13T13:47:10+01:00, 6.23,5.0,51.213917,-0.596185,177.899994,33.706402
2017-08-13T13:47:11+01:00, 6.15,5.0,51.213833,-0.596179,177.699997,30.372799
2017-08-13T13:47:12+01:00, 5.97,5.0,51.21376,-0.596172,174.899994,27.409601
2017-08-13T13:47:14+01:00, 6.05,5.0,51.213638,-0.596138,170.399994,19.0756
2017-08-13T13:47:15+01:00, 6.07,5.0,51.213593,-0.596133,182.5,17.779202
2017-08-13T13:47:17+01:00, 6.01,5.0,51.21352,-0.596181,234.199997,15.556799
2017-08-13T13:47:18+01:00, 6.09,5.0,51.213509,-0.596241,262.399994,15.742
2017-08-13T13:47:20+01:00, 6.27,5.0,51.213497,-0.596372,264.600006,17.594
2017-08-13T13:47:21+01:00, 5.94,5.0,51.213493,-0.596448,262.0,19.631201
2017-08-13T13:47:22+01:00, 5.95,5.0,51.213486,-0.596532,260.100006,22.038799
2017-08-13T13:47:23+01:00, 6.00,5.0,51.213474,-0.596623,259.899994,23.15
2017-08-13T13:47:24+01:00, 5.92,5.0,51.213463,-0.596716,260.799988,24.076
2017-08-13T13:47:25+01:00, 5.96,5.0,51.213451,-0.596814,260.5,25.927999
2017-08-13T13:47:26+01:00, 5.48,5.0,51.21344,-0.596912,262.100006,22.409201
2017-08-13T13:47:28+01:00, 6.01,5.0,51.213432,-0.597035,264.700012,10.0008
2017-08-13T13:47:31+01:00, 6.21,5.0,51.213421,-0.597162,259.200012,14.445601
2017-08-13T13:47:32+01:00, 6.06,5.0,51.213413,-0.597227,262.299988,18.334799
2017-08-13T13:47:34+01:00, 6.68,5.0,51.213402,-0.597394,262.600006,23.335201
2017-08-13T13:47:35+01:00, 5.91,5.0,51.213394,-0.597489,263.899994,24.076
2017-08-13T13:47:36+01:00, 6.00,5.0,51.213387,-0.597591,262.899994,26.113201
2017-08-13T13:47:37+01:00, 5.51,5.0,51.213383,-0.597697,267.100006,25.7428
2017-08-13T13:47:38+01:00, 5.99,5.0,51.213379,-0.597803,268.299988,26.113201
2017-08-13T13:47:38+01:00, 3.01,5.0,51.213379,-0.597803,268.299988,26.113201
2017-08-13T13:47:42+01:00, 6.24,5.0,51.213383,-0.598232,273.5,26.854
2017-08-13T13:47:43+01:00, 6.17,5.0,51.213387,-0.598338,272.899994,26.854
2017-08-13T13:47:44+01:00, 3.05,5.0,51.21339,-0.598445,273.200012,26.668798
2017-08-13T13:47:45+01:00, 6.26, 2.30,51.213394,-0.598555,272.700012,27.0392
2017-08-13T13:47:46+01:00, 6.25,5.0,51.213398,-0.598662,274.700012,25.7428
2017-08-13T13:47:47+01:00, 6.18,5.0,51.213406,-0.59877,273.600006,26.113201
2017-08-13T13:47:48+01:00, 3.05,5.0,51.213409,-0.598877,273.5,26.483601
2017-08-13T13:47:49+01:00, 5.90,5.0,51.213413,-0.598984,273.399994,25.7428
2017-08-13T13:47:50+01:00, 6.15,5.0,51.213417,-0.599088,272.899994,25.002001
2017-08-13T13:47:51+01:00, 6.00,5.0,51.213421,-0.599188,272.100006,24.4464
2017-08-13T13:47:52+01:00, 6.03,5.0,51.213425,-0.599281,271.200012,20.927601
2017-08-13T13:47:53+01:00, 6.08,5.0,51.213425,-0.599351,270.600006,14.6308
2017-08-13T13:47:55+01:00, 3.50,5.0,51.213425,-0.599464,267.899994,15.001201
2017-08-13T13:47:56+01:00, 5.99, 3.59,51.213421,-0.599529,264.899994,17.2236
2017-08-13T13:47:57+01:00, 6.15,5.0,51.213413,-0.599604,263.399994,19.631201
2017-08-13T13:47:59+01:00, 5.92,5.0,51.213398,-0.599766,258.799988,20.742399
2017-08-13T13:48:00+01:00, 6.06,5.0,51.213387,-0.59985,255.5,21.298
2017-08-13T13:48:01+01:00, 5.96,5.0,51.213375,-0.599935,260.799988,21.8536
2017-08-13T13:48:02+01:00, 6.13,5.0,51.213367,-0.600023,261.899994,22.5944
2017-08-13T13:48:03+01:00, 5.74,5.0,51.213356,-0.600114,261.100006,22.038799
2017-08-13T13:48:04+01:00, 6.11,5.0,51.213348,-0.600201,260.5,22.409201
2017-08-13T13:48:05+01:00, 5.96,5.0,51.213341,-0.600291,262.299988,22.5944
2017-08-13T13:48:06+01:00, 6.11,5.0,51.213333,-0.600382,264.5,22.409201
2017-08-13T13:48:07+01:00, 6.17,5.0,51.213329,-0.600472,270.600006,22.5944
2017-08-13T13:48:08+01:00, 5.96,5.0,51.213333,-0.600551,276.5,17.4088
2017-08-13T13:48:10+01:00, 3.06,5.0,51.213345,-0.600655,281.799988,9.6304
2017-08-13T13:48:12+01:00, 5.92,5.0,51.213356,-0.600739,283.600006,10.9268
2017-08-13T13:48:13+01:00, 3.47,5.0,51.213364,-0.600784,290.100006,13.334399
2017-08-13T13:48:19+01:00, 6.05,5.0,51.21349,-0.601142,308.100006,18.52
2017-08-13T13:48:20+01:00, 6.09,5.0,51.21352,-0.601197,313.700012,18.52
2017-08-13T13:48:22+01:00, 6.14,5.0,51.213596,-0.601297,324.299988,18.334799
2017-08-13T13:48:23+01:00, 5.99,5.0,51.213634,-0.60134,328.700012,18.334799
2017-08-13T13:48:24+01:00, 6.11,5.0,51.213676,-0.601379,332.0,18.334799
2017-08-13T13:48:25+01:00, 5.96,5.0,51.213715,-0.601417,332.799988,18.149601
2017-08-13T13:48:27+01:00, 6.04, 2.30,51.213795,-0.601487,336.100006,18.7052
2017-08-13T13:48:28+01:00, 6.00,5.0,51.21384,-0.601517,337.700012,18.334799
2017-08-13T13:48:29+01:00, 6.06,5.0,51.213882,-0.601546,339.399994,19.260799
2017-08-13T13:48:31+01:00, 6.07,5.0,51.21397,-0.601603,340.200012,18.149601
2017-08-13T13:48:32+01:00, 6.01,5.0,51.214012,-0.601631,341.5,18.8904
2017-08-13T13:48:33+01:00, 6.16,5.0,51.214058,-0.601655,343.0,20.372
2017-08-13T13:48:34+01:00, 5.99,5.0,51.214108,-0.601678,344.5,18.8904
2017-08-13T13:48:36+01:00, 5.94,5.0,51.214195,-0.601718,345.799988,18.8904
2017-08-13T13:48:37+01:00, 4.38,5.0,51.214241,-0.601735,349.399994,18.52
2017-08-13T13:48:41+01:00, 5.96,5.0,51.214359,-0.601776,345.700012,9.8156
2017-08-13T13:48:42+01:00, 5.98,5.0,51.214386,-0.601784,353.0,12.2232
2017-08-13T13:48:44+01:00, 5.92,5.0,51.214455,-0.601792,4.0,15.9272
2017-08-13T13:48:47+01:00, 6.03,5.0,51.214558,-0.601785,358.799988,12.7788
2017-08-13T13:48:48+01:00, 5.94,5.0,51.214592,-0.601785,359.5,13.334399
2017-08-13T13:48:50+01:00, 6.00,5.0,51.214672,-0.601778,3.5,16.1124
2017-08-13T13:48:51+01:00, 5.94,5.0,51.214718,-0.601777,1.7,17.2236
2017-08-13T13:48:53+01:00, 6.02,5.0,51.214821,-0.601763,2.5,20.0016
2017-08-13T13:48:54+01:00, 6.14,5.0,51.214874,-0.601758,3.6,20.0016
2017-08-13T13:48:55+01:00, 6.06,5.0,51.214928,-0.601748,5.3,20.0016
2017-08-13T13:48:56+01:00, 5.98,5.0,51.214977,-0.601739,6.2,19.816401
2017-08-13T13:48:58+01:00, 5.94,5.0,51.215084,-0.601717,6.7,20.742399
2017-08-13T13:48:59+01:00, 6.08,5.0,51.215137,-0.601706,3.3,18.334799
2017-08-13T13:49:01+01:00, 5.92,5.0,51.215233,-0.601693,357.399994,15.742
2017-08-13T13:49:02+01:00, 6.04,5.0,51.215282,-0.601697,352.399994,17.4088
2017-08-13T13:49:03+01:00, 6.10,5.0,51.215336,-0.601706,346.299988,19.445999
2017-08-13T13:49:04+01:00, 6.02,5.0,51.215385,-0.601726,343.600006,20.1868
2017-08-13T13:49:07+01:00, 6.02,5.0,51.215538,-0.601848,326.899994,22.038799
2017-08-13T13:49:08+01:00, 6.14,5.0,51.215595,-0.601897,322.600006,22.5944
2017-08-13T13:49:09+01:00, 6.02,5.0,51.215649,-0.60195,321.0,23.335201
2017-08-13T13:49:10+01:00, 6.10,5.0,51.215698,-0.60201,317.700012,23.520399
2017-08-13T13:49:11+01:00, 5.94,5.0,51.215748,-0.602076,316.5,23.15
2017-08-13T13:49:12+01:00, 6.01,5.0,51.215794,-0.60214,314.100006,23.335201
2017-08-13T13:49:13+01:00, 6.05,5.0,51.215843,-0.602205,310.799988,22.038799
2017-08-13T13:49:14+01:00, 6.03,5.0,51.215885,-0.60227,310.0,20.0016
2017-08-13T13:49:16+01:00, 6.08,5.0,51.215954,-0.60239,308.100006,16.1124
2017-08-13T13:49:17+01:00, 5.98,5.0,51.215981,-0.60244,304.0,16.1124
2017-08-13T13:49:19+01:00, 5.91,5.0,51.21603,-0.602552,300.299988,17.2236
2017-08-13T13:49:20+01:00, 5.93,5.0,51.216053,-0.602613,298.600006,17.2236
2017-08-13T13:49:21+01:00, 5.99,5.0,51.216072,-0.602677,292.600006,17.4088
2017-08-13T13:49:22+01:00, 6.00,5.0,51.216087,-0.602742,284.899994,17.594
2017-08-13T13:49:23+01:00, 3.58,5.0,51.216095,-0.602814,278.700012,17.779202
2017-08-13T13:49:25+01:00, 5.93,5.0,51.216099,-0.602957,269.700012,18.8904
2017-08-13T13:49:26+01:00, 6.13,5.0,51.216099,-0.603034,267.5,20.372
2017-08-13T13:49:28+01:00, 5.91,5.0,51.216095,-0.603198,267.299988,20.742399
2017-08-13T13:49:29+01:00, 6.09,5.0,51.216087,-0.603282,265.100006,21.298
2017-08-13T13:49:30+01:00, 6.16,5.0,51.216084,-0.603368,262.700012,21.6684
2017-08-13T13:49:31+01:00, 6.16,5.0,51.21608,-0.603455,266.100006,22.5944
2017-08-13T13:49:32+01:00, 5.92,5.0,51.216076,-0.603547,270.0,22.7796
2017-08-13T13:49:33+01:00, 6.02,5.0,51.216072,-0.603637,268.299988,22.409201
2017-08-13T13:49:34+01:00, 5.96,5.0,51.216072,-0.603725,268.700012,22.038799
2017-08-13T13:49:36+01:00, 6.10,5.0,51.216064,-0.603871,267.100006,15.186399
2017-08-13T13:49:38+01:00, 6.07,5.0,51.216061,-0.603986,267.399994,14.6308
