Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-08-17T10:17:21+01:00, 5.02,5.0,51.238113,-0.576805,30.4,16.667999
2017-08-17T10:17:22+01:00, 6.00, 3.01,51.238155,-0.576761,31.200001,20.557201
2017-08-17T10:17:24+01:00, 6.01,5.0,51.238247,-0.576663,32.900002,23.15
2017-08-17T10:17:25+01:00, 5.91,5.0,51.2383,-0.576609,30.6,24.2612
2017-08-17T10:17:26+01:00, 6.04,5.0,51.238358,-0.576555,28.700001,25.927999
2017-08-17T10:17:27+01:00, 6.10, 2.30,51.238411,-0.576486,28.799999,26.668798
2017-08-17T10:17:28+01:00, 6.09,5.0,51.238472,-0.576407,27.299999,28.3356
2017-08-17T10:17:29+01:00, 6.27,5.0,51.238533,-0.576338,26.299999,28.705999
2017-08-17T10:17:30+01:00, 6.45,5.0,51.238598,-0.576278,24.700001,29.4468
2017-08-17T10:17:31+01:00, 5.91,5.0,51.238667,-0.576228,23.200001,30.558001
2017-08-17T10:17:31+01:00, 6.04,5.0,51.238667,-0.576228,23.200001,30.558001
2017-08-17T10:17:32+01:00, 5.99,5.0,51.238739,-0.57618,19.9,32.0396
2017-08-17T10:17:33+01:00, 6.12,5.0,51.238811,-0.57614,17.4,30.558001
2017-08-17T10:17:34+01:00, 6.20,5.0,51.23888,-0.576105,14.2,27.409601
2017-08-17T10:17:35+01:00, 6.15,5.0,51.238941,-0.57608,10.6,22.7796
2017-08-17T10:17:35+01:00, 2.64,5.0,51.238941,-0.57608,10.6,22.7796
2017-08-17T10:17:47+01:00, 3.38,5.0,51.239166,-0.575983,9.4,11.667601
2017-08-17T10:17:52+01:00, 5.98,5.0,51.239357,-0.575941,5.8,21.6684
2017-08-17T10:17:53+01:00, 6.02,5.0,51.239414,-0.575937,2.7,24.816799
2017-08-17T10:17:54+01:00, 5.95,5.0,51.239479,-0.575935,0.9,25.5576
2017-08-17T10:17:55+01:00, 6.12,5.0,51.239544,-0.575937,358.700012,25.002001
2017-08-17T10:17:56+01:00, 5.93,5.0,51.239609,-0.575939,357.100006,25.3724
2017-08-17T10:17:57+01:00, 6.10,5.0,51.239674,-0.575949,354.700012,26.298399
2017-08-17T10:17:58+01:00, 6.22,5.0,51.239742,-0.575961,353.600006,27.0392
2017-08-17T10:17:59+01:00, 6.08,5.0,51.239811,-0.575975,352.799988,28.3356
2017-08-17T10:18:00+01:00, 5.95,5.0,51.239883,-0.575992,352.100006,29.632
2017-08-17T10:18:00+01:00, 5.97,5.0,51.239883,-0.575992,352.100006,29.632
2017-08-17T10:18:01+01:00, 6.17, 2.97,51.23996,-0.576007,352.799988,30.928402
2017-08-17T10:18:02+01:00, 6.26, 3.27,51.240036,-0.576019,356.700012,30.7432
2017-08-17T10:18:03+01:00, 5.91,5.0,51.240108,-0.576027,356.200012,29.4468
2017-08-17T10:18:05+01:00, 6.19, 2.45,51.240238,-0.57604,359.899994,21.8536
2017-08-17T10:18:07+01:00, 6.05,5.0,51.240314,-0.576035,358.899994,11.4824
2017-08-17T10:18:37+01:00,10.05,5.0,51.240395,-0.575929,77.099998,17.594
2017-08-17T10:18:38+01:00, 5.96,5.0,51.240402,-0.575856,81.300003,18.52
2017-08-17T10:18:39+01:00, 5.92,5.0,51.24041,-0.575779,83.800003,19.260799
2017-08-17T10:18:40+01:00, 6.19,5.0,51.240417,-0.575693,84.099998,24.2612
2017-08-17T10:18:44+01:00, 6.26,5.0,51.240452,-0.575245,83.0,31.2988
2017-08-17T10:18:45+01:00, 6.22, 3.59,51.240463,-0.57512,81.699997,32.780403
2017-08-17T10:18:46+01:00, 6.19,5.0,51.240475,-0.574989,81.800003,33.335999
2017-08-17T10:18:47+01:00, 6.27,5.0,51.240486,-0.574854,85.400002,33.706402
2017-08-17T10:18:47+01:00, 6.24,5.0,51.240486,-0.574854,85.400002,33.706402
2017-08-17T10:18:49+01:00, 6.31,5.0,51.240505,-0.574583,83.099998,33.891598
2017-08-17T10:18:51+01:00, 3.93,5.0,51.240528,-0.574314,82.5,32.965599
2017-08-17T10:18:52+01:00, 6.12,5.0,51.240536,-0.574185,84.900002,32.5952
2017-08-17T10:18:52+01:00, 2.30,5.0,51.240536,-0.574185,84.900002,32.5952
2017-08-17T10:18:54+01:00, 6.04,5.0,51.240555,-0.573934,83.800003,30.372799
2017-08-17T10:18:55+01:00, 5.90,5.0,51.240562,-0.57382,85.400002,27.594799
2017-08-17T10:18:56+01:00, 6.17,5.0,51.240566,-0.573714,84.599998,25.3724
2017-08-17T10:18:57+01:00, 3.33,5.0,51.240574,-0.573617,81.400002,23.335201
2017-08-17T10:18:59+01:00, 5.90,5.0,51.240585,-0.57344,82.900002,20.742399
2017-08-17T10:19:01+01:00, 5.91, 3.25,51.240597,-0.573288,79.599998,16.4828
2017-08-17T10:19:03+01:00, 5.90, 3.17,51.240608,-0.573185,89.699997,9.6304
2017-08-17T10:19:06+01:00, 4.46,5.0,51.24057,-0.573112,154.800003,7.0376
2017-08-17T10:24:16+01:00, 5.37,5.0,51.240463,-0.574829,261.700012,31.113598
2017-08-17T10:24:19+01:00, 6.26,5.0,51.240433,-0.575228,260.600006,33.706402
2017-08-17T10:24:21+01:00, 5.96,5.0,51.24041,-0.575489,263.700012,32.0396
2017-08-17T10:24:21+01:00, 6.01,5.0,51.24041,-0.575489,263.700012,32.0396
2017-08-17T10:24:23+01:00, 5.96, 2.80,51.240387,-0.575713,259.100006,23.520399
2017-08-17T10:24:24+01:00, 6.00, 3.12,51.240395,-0.5758,270.200012,18.7052
2017-08-17T10:24:30+01:00, 8.76,5.0,51.240276,-0.575913,188.5,17.4088
2017-08-17T10:24:31+01:00, 6.05,5.0,51.240215,-0.575919,182.899994,25.002001
2017-08-17T10:24:32+01:00, 6.11,5.0,51.240135,-0.575924,181.899994,28.1504
2017-08-17T10:24:33+01:00, 8.30,5.0,51.240021,-0.575905,174.199997,38.336403
2017-08-17T10:24:33+01:00, 6.04,5.0,51.240021,-0.575905,174.199997,38.336403
2017-08-17T10:24:34+01:00, 6.12,5.0,51.239918,-0.575887,170.699997,38.521599
2017-08-17T10:24:35+01:00, 6.07,5.0,51.239826,-0.575865,168.199997,35.743599
2017-08-17T10:24:36+01:00, 5.93,5.0,51.23975,-0.575835,164.300003,31.483999
2017-08-17T10:24:36+01:00, 5.93,5.0,51.23975,-0.575835,164.300003,31.483999
2017-08-17T10:24:38+01:00, 6.08,5.0,51.239635,-0.575775,157.100006,19.260799
2017-08-17T10:24:39+01:00, 5.96,5.0,51.239597,-0.575751,152.399994,15.9272
2017-08-17T10:24:44+01:00, 7.42,5.0,51.239521,-0.575685,154.699997,6.482
2017-08-17T10:24:45+01:00, 6.04, 2.59,51.239494,-0.575664,152.0,14.445601
2017-08-17T10:24:47+01:00, 6.79,5.0,51.23941,-0.575594,162.600006,22.9648
2017-08-17T10:24:48+01:00, 5.97,5.0,51.239349,-0.575574,170.600006,24.631599
2017-08-17T10:24:49+01:00, 6.40,5.0,51.239281,-0.575583,189.399994,29.817202
2017-08-17T10:24:49+01:00, 6.04,5.0,51.239281,-0.575583,189.399994,29.817202
2017-08-17T10:24:50+01:00, 6.24,5.0,51.23922,-0.575646,212.800003,31.2988
2017-08-17T10:24:51+01:00, 6.07,5.0,51.239151,-0.57571,207.699997,32.41
2017-08-17T10:24:52+01:00, 6.09,5.0,51.239075,-0.575761,201.699997,32.2248
2017-08-17T10:24:53+01:00, 6.25,5.0,51.239002,-0.575799,195.899994,30.7432
2017-08-17T10:24:53+01:00, 6.17,5.0,51.239002,-0.575799,195.899994,30.7432
2017-08-17T10:24:54+01:00, 5.93,5.0,51.23893,-0.575828,191.600006,27.409601
2017-08-17T10:24:55+01:00, 5.96,5.0,51.238869,-0.575852,193.5,22.9648
2017-08-17T10:25:23+01:00, 6.48,5.0,51.238712,-0.575952,219.899994,11.2972
2017-08-17T10:25:24+01:00, 6.01,5.0,51.238659,-0.576009,225.600006,16.1124
2017-08-17T10:25:25+01:00, 5.91,5.0,51.238583,-0.57609,226.100006,22.9648
2017-08-17T10:25:26+01:00, 6.21,5.0,51.238499,-0.576186,224.800003,28.5208
2017-08-17T10:25:27+01:00, 6.47,5.0,51.238354,-0.576313,216.800003,43.707199
2017-08-17T10:25:28+01:00, 6.52,5.0,51.238224,-0.576441,214.600006,50.559597
2017-08-17T10:25:28+01:00, 6.54,5.0,51.238224,-0.576441,214.600006,50.559597
2017-08-17T10:25:29+01:00, 6.51,5.0,51.23811,-0.576559,213.199997,50.374401
2017-08-17T10:25:29+01:00, 6.51,5.0,51.23811,-0.576559,213.199997,50.374401
2017-08-17T10:25:30+01:00, 6.46,5.0,51.237991,-0.576672,212.399994,49.818798
2017-08-17T10:25:30+01:00, 6.56,5.0,51.237991,-0.576672,212.399994,49.818798
2017-08-17T10:25:31+01:00, 6.27,5.0,51.237873,-0.576775,209.399994,48.152
2017-08-17T10:25:31+01:00, 6.25,5.0,51.237873,-0.576775,209.399994,48.152
2017-08-17T10:25:32+01:00, 6.08,5.0,51.237766,-0.57687,208.899994,46.855598
2017-08-17T10:25:32+01:00, 6.00,5.0,51.237766,-0.57687,208.899994,46.855598
2017-08-17T10:25:33+01:00, 6.51,5.0,51.237656,-0.576954,204.5,45.7444
2017-08-17T10:25:33+01:00, 6.51,5.0,51.237656,-0.576954,204.5,45.7444
2017-08-17T10:25:34+01:00, 6.47,5.0,51.237534,-0.57702,196.800003,40.743999
2017-08-17T10:25:35+01:00, 6.62,5.0,51.237427,-0.577069,193.5,39.632801
2017-08-17T10:25:36+01:00, 6.18,5.0,51.237328,-0.577103,189.600006,36.113998
2017-08-17T10:25:37+01:00, 5.42,5.0,51.237247,-0.577121,186.5,31.2988
2017-08-17T10:25:37+01:00, 3.16,5.0,51.237247,-0.577121,186.5,31.2988
2017-08-17T10:25:39+01:00, 3.69,5.0,51.237114,-0.577141,183.0,23.335201
2017-08-17T10:26:21+01:00, 5.92,5.0,51.237015,-0.577119,165.100006,12.2232
2017-08-17T10:26:23+01:00, 6.33,5.0,51.236916,-0.577088,165.699997,21.4832
2017-08-17T10:26:24+01:00, 6.24,5.0,51.236847,-0.577059,162.800003,29.2616
2017-08-17T10:26:25+01:00, 7.42,5.0,51.236763,-0.57702,163.100006,34.447201
2017-08-17T10:26:25+01:00, 6.01,5.0,51.236763,-0.57702,163.100006,34.447201
2017-08-17T10:26:26+01:00, 5.93,5.0,51.236626,-0.576963,164.899994,37.5956
2017-08-17T10:26:27+01:00, 6.10,5.0,51.236519,-0.576934,175.199997,39.077202
2017-08-17T10:26:28+01:00, 6.16,5.0,51.236412,-0.57693,182.399994,38.706799
2017-08-17T10:26:28+01:00, 6.17,5.0,51.236412,-0.57693,182.399994,38.706799
2017-08-17T10:26:29+01:00, 6.28,5.0,51.236317,-0.576943,188.899994,36.669598
2017-08-17T10:26:30+01:00, 6.24,5.0,51.236225,-0.576964,191.600006,36.113998
2017-08-17T10:26:31+01:00, 6.24, 2.91,51.236137,-0.576996,194.100006,33.335999
2017-08-17T10:26:32+01:00, 5.99,5.0,51.236065,-0.577041,199.100006,28.1504
2017-08-17T10:26:33+01:00, 6.03,5.0,51.236004,-0.577091,205.100006,22.224001
2017-08-17T10:26:34+01:00, 6.01,5.0,51.235947,-0.57713,211.100006,14.445601
2017-08-17T10:26:53+01:00, 6.04, 2.56,51.235832,-0.577316,230.600006,14.6308
2017-08-17T10:26:54+01:00, 6.14, 3.10,51.235794,-0.577391,236.699997,20.0016
2017-08-17T10:26:55+01:00, 5.98, 3.63,51.235733,-0.577502,234.399994,34.076797
2017-08-17T10:26:55+01:00, 6.36, 3.40,51.235733,-0.577502,234.399994,34.076797
2017-08-17T10:26:56+01:00, 6.21, 3.67,51.235676,-0.577624,236.0,39.077202
2017-08-17T10:26:57+01:00, 6.30,5.0,51.235622,-0.577753,237.100006,38.891998
2017-08-17T10:26:58+01:00, 5.96,5.0,51.235569,-0.577882,236.899994,37.5956
2017-08-17T10:26:59+01:00, 6.22,5.0,51.235516,-0.578007,238.800003,35.928799
2017-08-17T10:26:59+01:00, 6.21,5.0,51.235516,-0.578007,238.800003,35.928799
2017-08-17T10:27:00+01:00, 6.25,5.0,51.23547,-0.578134,242.699997,35.928799
2017-08-17T10:27:01+01:00, 6.23,5.0,51.235439,-0.578265,257.799988,33.150799
2017-08-17T10:27:02+01:00, 5.97,5.0,51.235443,-0.578405,283.299988,34.447201
2017-08-17T10:27:02+01:00, 6.33,5.0,51.235443,-0.578405,283.299988,34.447201
2017-08-17T10:27:03+01:00, 6.32, 3.10,51.235477,-0.57854,298.600006,36.484402
2017-08-17T10:27:04+01:00, 6.23,5.0,51.235531,-0.578663,308.0,38.336403
2017-08-17T10:27:05+01:00, 6.27, 2.67,51.235596,-0.578777,313.0,39.262402
2017-08-17T10:27:05+01:00, 3.46, 2.69,51.235596,-0.578777,313.0,39.262402
2017-08-17T10:27:06+01:00, 2.74, 2.46,51.235661,-0.578889,314.299988,39.262402
2017-08-17T10:27:07+01:00, 3.82, 2.30,51.235733,-0.578993,319.0,39.262402
2017-08-17T10:27:16+01:00, 6.11, 2.72,51.235924,-0.580219,245.100006,42.225597
2017-08-17T10:27:16+01:00, 2.36, 2.69,51.235924,-0.580219,245.100006,42.225597
2017-08-17T10:27:17+01:00, 6.42, 2.87,51.235874,-0.580374,241.0,44.448002
2017-08-17T10:27:18+01:00, 6.53, 2.88,51.235817,-0.580532,240.300003,46.855598
2017-08-17T10:27:18+01:00, 5.92, 2.77,51.235817,-0.580532,240.300003,46.855598
2017-08-17T10:27:19+01:00, 3.88, 2.85,51.23576,-0.58069,239.899994,45.188801
2017-08-17T10:27:19+01:00, 3.20, 2.47,51.23576,-0.58069,239.899994,45.188801
