Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-07-29T09:07:21+01:00, 6.07,5.0,51.586025,-0.555546,213.100006,32.780403
2017-07-29T09:07:22+01:00, 6.37,5.0,51.585957,-0.555622,213.0,35.558403
2017-07-29T09:07:23+01:00, 6.04, 3.54,51.585876,-0.555701,212.199997,37.7808
2017-07-29T09:07:24+01:00, 6.01,5.0,51.585793,-0.555782,213.0,38.151199
2017-07-29T09:07:24+01:00, 6.09,5.0,51.585793,-0.555782,213.0,38.151199
2017-07-29T09:07:25+01:00, 6.17,5.0,51.585712,-0.555867,213.199997,38.891998
2017-07-29T09:07:26+01:00, 6.23,5.0,51.585632,-0.555954,213.199997,39.632801
2017-07-29T09:07:27+01:00, 5.95,5.0,51.585548,-0.556042,212.300003,37.5956
2017-07-29T09:07:27+01:00, 6.42,5.0,51.585548,-0.556042,212.300003,37.5956
2017-07-29T09:07:28+01:00, 6.26,5.0,51.585472,-0.556122,212.100006,36.299202
2017-07-29T09:07:29+01:00, 6.06,5.0,51.585396,-0.556192,211.699997,32.780403
2017-07-29T09:07:30+01:00, 5.95,5.0,51.585331,-0.556258,211.800003,28.1504
2017-07-29T09:07:31+01:00, 6.08,5.0,51.585274,-0.556315,211.899994,26.113201
2017-07-29T09:07:32+01:00, 5.99,5.0,51.58522,-0.556365,212.100006,24.631599
2017-07-29T09:07:33+01:00, 6.04,5.0,51.585171,-0.55642,214.300003,24.631599
2017-07-29T09:07:34+01:00, 6.12,5.0,51.585117,-0.556479,216.600006,26.483601
2017-07-29T09:07:35+01:00, 6.00,5.0,51.58506,-0.556542,212.300003,29.4468
2017-07-29T09:07:36+01:00, 6.22,5.0,51.584991,-0.556607,209.899994,32.965599
2017-07-29T09:07:37+01:00, 6.27,5.0,51.584915,-0.556673,209.199997,35.928799
2017-07-29T09:07:37+01:00, 5.99,5.0,51.584915,-0.556673,209.199997,35.928799
2017-07-29T09:07:38+01:00, 6.32,5.0,51.584827,-0.556749,210.600006,40.1884
2017-07-29T09:07:39+01:00, 6.26,5.0,51.58474,-0.556834,210.899994,43.707199
2017-07-29T09:07:40+01:00, 6.52,5.0,51.584644,-0.556924,211.100006,45.374001
2017-07-29T09:07:40+01:00, 5.90,5.0,51.584644,-0.556924,211.100006,45.374001
2017-07-29T09:07:41+01:00, 6.41,5.0,51.584545,-0.557023,212.100006,45.188801
2017-07-29T09:07:42+01:00, 6.47,5.0,51.58445,-0.55712,211.5,45.5592
2017-07-29T09:07:43+01:00, 6.20,5.0,51.584354,-0.557215,211.5,44.077599
2017-07-29T09:07:43+01:00, 6.32,5.0,51.584354,-0.557215,211.5,44.077599
2017-07-29T09:07:44+01:00, 6.04,5.0,51.584263,-0.557306,211.600006,42.225597
2017-07-29T09:07:45+01:00, 6.41,5.0,51.584175,-0.55739,210.899994,40.929199
2017-07-29T09:07:46+01:00, 6.18,5.0,51.584087,-0.557473,212.199997,38.891998
2017-07-29T09:07:46+01:00, 6.16,5.0,51.584087,-0.557473,212.199997,38.891998
2017-07-29T09:07:47+01:00, 6.17,5.0,51.584007,-0.557555,211.5,37.7808
2017-07-29T09:07:48+01:00, 6.28,5.0,51.583927,-0.55763,211.600006,34.076797
2017-07-29T09:07:49+01:00, 6.13,5.0,51.583862,-0.557697,212.100006,30.372799
2017-07-29T09:07:49+01:00, 6.13,5.0,51.583862,-0.557697,212.100006,30.372799
2017-07-29T09:07:51+01:00, 6.01,5.0,51.583748,-0.557806,208.899994,23.15
2017-07-29T09:07:52+01:00, 6.06,5.0,51.58371,-0.557846,211.199997,16.1124
2017-07-29T09:08:23+01:00, 7.93,5.0,51.583591,-0.557954,211.199997,13.89
2017-07-29T09:08:25+01:00, 6.14,5.0,51.58353,-0.558014,211.899994,14.2604
2017-07-29T09:08:26+01:00, 6.08,5.0,51.583496,-0.558047,210.699997,17.038399
2017-07-29T09:08:28+01:00, 6.72,5.0,51.58342,-0.558125,212.300003,18.8904
2017-07-29T09:08:29+01:00, 6.15,5.0,51.583382,-0.558167,214.300003,19.445999
2017-07-29T09:08:31+01:00, 6.36,5.0,51.583294,-0.558261,209.199997,22.224001
2017-07-29T09:08:33+01:00, 6.25,5.0,51.583179,-0.558354,206.100006,27.2244
2017-07-29T09:08:34+01:00, 6.40,5.0,51.583115,-0.55841,211.300003,29.4468
2017-07-29T09:08:34+01:00, 5.94,5.0,51.583115,-0.55841,211.300003,29.4468
2017-07-29T09:08:35+01:00, 6.27,5.0,51.58305,-0.558479,214.300003,31.113598
2017-07-29T09:08:36+01:00, 5.76,5.0,51.582985,-0.558552,213.699997,33.335999
2017-07-29T09:08:37+01:00, 6.20,5.0,51.582912,-0.558626,212.100006,33.150799
2017-07-29T09:08:37+01:00, 6.19,5.0,51.582912,-0.558626,212.100006,33.150799
2017-07-29T09:08:38+01:00, 6.23,5.0,51.582844,-0.558697,212.300003,33.150799
2017-07-29T09:08:39+01:00, 6.37,5.0,51.582775,-0.558772,213.100006,33.706402
2017-07-29T09:08:40+01:00, 6.35,5.0,51.582703,-0.558847,212.699997,33.891598
2017-07-29T09:08:41+01:00, 6.29,5.0,51.58263,-0.558922,212.600006,36.484402
2017-07-29T09:08:41+01:00, 6.30,5.0,51.58263,-0.558922,212.600006,36.484402
2017-07-29T09:08:42+01:00, 6.22, 2.84,51.58255,-0.559004,213.199997,39.077202
2017-07-29T09:08:43+01:00, 6.27, 2.62,51.582466,-0.559089,211.699997,39.262402
2017-07-29T09:08:44+01:00, 6.15,5.0,51.582382,-0.559172,211.899994,38.891998
2017-07-29T09:08:45+01:00, 6.13,5.0,51.582298,-0.559257,212.0,38.336403
2017-07-29T09:08:45+01:00, 6.04,5.0,51.582298,-0.559257,212.0,38.336403
2017-07-29T09:08:46+01:00, 6.30,5.0,51.582218,-0.559341,211.699997,38.891998
2017-07-29T09:08:47+01:00, 6.45,5.0,51.582134,-0.559426,212.0,40.3736
2017-07-29T09:08:48+01:00, 5.94, 2.47,51.582047,-0.559513,212.699997,41.114403
2017-07-29T09:08:49+01:00, 5.95,5.0,51.581959,-0.559604,211.800003,41.484798
2017-07-29T09:08:49+01:00, 5.99,5.0,51.581959,-0.559604,211.800003,41.484798
2017-07-29T09:08:50+01:00, 6.11,5.0,51.581867,-0.55969,210.100006,42.596001
2017-07-29T09:08:51+01:00, 6.04, 2.43,51.581776,-0.559778,211.199997,42.040401
2017-07-29T09:08:52+01:00, 5.93,5.0,51.581688,-0.559866,211.600006,41.114403
2017-07-29T09:08:52+01:00, 4.73, 2.54,51.581688,-0.559866,211.600006,41.114403
2017-07-29T09:08:53+01:00, 2.88, 2.52,51.581596,-0.559952,211.0,41.484798
2017-07-29T09:08:53+01:00, 3.65, 2.90,51.581596,-0.559952,211.0,41.484798
2017-07-29T09:08:54+01:00, 6.61, 2.92,51.581509,-0.56004,212.300003,40.929199
2017-07-29T09:08:54+01:00, 2.94,5.0,51.581509,-0.56004,212.300003,40.929199
2017-07-29T09:08:55+01:00, 2.93, 2.50,51.581421,-0.560131,211.5,42.040401
2017-07-29T09:08:56+01:00, 5.93, 2.70,51.581326,-0.560225,212.100006,41.484798
2017-07-29T09:08:56+01:00, 6.34, 2.72,51.581326,-0.560225,212.100006,41.484798
2017-07-29T09:08:57+01:00, 6.10,5.0,51.581234,-0.560315,211.399994,38.706799
2017-07-29T09:08:58+01:00, 2.60, 2.68,51.581154,-0.560395,212.100006,37.225201
2017-07-29T09:08:58+01:00, 5.98,5.0,51.581154,-0.560395,212.100006,37.225201
2017-07-29T09:09:00+01:00, 6.04, 2.66,51.580994,-0.560552,212.399994,38.336403
2017-07-29T09:09:01+01:00, 5.90, 2.55,51.58091,-0.560637,213.600006,40.5588
2017-07-29T09:09:02+01:00, 6.16, 2.91,51.580822,-0.560732,213.100006,42.9664
2017-07-29T09:09:03+01:00, 6.60, 2.72,51.58073,-0.56083,212.199997,45.188801
2017-07-29T09:09:03+01:00, 6.48,5.0,51.58073,-0.56083,212.199997,45.188801
2017-07-29T09:09:04+01:00, 6.28,5.0,51.580624,-0.560932,211.0,49.448402
2017-07-29T09:09:04+01:00, 6.28,5.0,51.580624,-0.560932,211.0,49.448402
2017-07-29T09:09:05+01:00, 6.40,5.0,51.580509,-0.561039,211.5,49.633598
2017-07-29T09:09:05+01:00, 6.37, 2.90,51.580509,-0.561039,211.5,49.633598
2017-07-29T09:09:06+01:00, 2.68, 2.73,51.580402,-0.561143,211.699997,47.966801
2017-07-29T09:09:06+01:00, 2.70, 2.93,51.580402,-0.561143,211.699997,47.966801
2017-07-29T09:09:06+01:00, 6.10, 3.08,51.580402,-0.561143,211.699997,47.966801
2017-07-29T09:09:07+01:00, 6.16, 2.67,51.580299,-0.561243,211.5,48.7076
2017-07-29T09:09:08+01:00, 6.37, 2.55,51.580193,-0.561347,211.399994,49.633598
2017-07-29T09:09:08+01:00, 6.41, 2.31,51.580193,-0.561347,211.399994,49.633598
2017-07-29T09:09:10+01:00, 6.40,5.0,51.579983,-0.561563,212.5,49.448402
2017-07-29T09:09:10+01:00, 6.36, 2.71,51.579983,-0.561563,212.5,49.448402
2017-07-29T09:09:11+01:00, 6.31, 2.67,51.57988,-0.56167,212.5,49.633598
2017-07-29T09:09:11+01:00, 6.30, 2.53,51.57988,-0.56167,212.5,49.633598
2017-07-29T09:09:12+01:00, 5.07,5.0,51.579773,-0.561779,211.899994,50.744801
2017-07-29T09:09:13+01:00, 6.02, 3.01,51.579659,-0.561892,211.800003,52.226402
2017-07-29T09:09:14+01:00, 6.03, 2.95,51.579544,-0.562003,211.899994,52.411598
2017-07-29T09:09:14+01:00, 5.97, 2.86,51.579544,-0.562003,211.899994,52.411598
2017-07-29T09:09:15+01:00, 6.16, 2.75,51.579433,-0.562117,211.399994,53.5228
2017-07-29T09:09:15+01:00, 6.14, 2.73,51.579433,-0.562117,211.399994,53.5228
2017-07-29T09:09:16+01:00, 4.32, 2.75,51.579323,-0.562231,212.800003,51.855999
2017-07-29T09:09:16+01:00, 5.95, 2.73,51.579323,-0.562231,212.800003,51.855999
2017-07-29T09:09:17+01:00, 6.11, 2.71,51.579212,-0.562341,211.699997,52.226402
2017-07-29T09:09:17+01:00, 6.04, 2.74,51.579212,-0.562341,211.699997,52.226402
2017-07-29T09:09:18+01:00, 6.02, 2.76,51.579098,-0.562451,211.800003,52.967201
2017-07-29T09:09:18+01:00, 5.99, 2.78,51.579098,-0.562451,211.800003,52.967201
2017-07-29T09:09:20+01:00, 6.56, 2.45,51.578876,-0.562676,211.699997,51.4856
2017-07-29T09:09:20+01:00, 6.52, 2.76,51.578876,-0.562676,211.699997,51.4856
2017-07-29T09:09:21+01:00, 6.47, 2.75,51.578766,-0.562783,211.199997,51.1152
2017-07-29T09:09:21+01:00, 6.59,5.0,51.578766,-0.562783,211.199997,51.1152
2017-07-29T09:09:22+01:00, 6.55, 2.33,51.578655,-0.56289,211.100006,50.744801
2017-07-29T09:09:22+01:00, 5.91,5.0,51.578655,-0.56289,211.100006,50.744801
2017-07-29T09:09:23+01:00, 5.92,5.0,51.578548,-0.562999,212.300003,49.818798
2017-07-29T09:09:23+01:00, 6.41,5.0,51.578548,-0.562999,212.300003,49.818798
2017-07-29T09:09:24+01:00, 6.49,5.0,51.578442,-0.563105,211.800003,49.633598
2017-07-29T09:09:24+01:00, 6.40,5.0,51.578442,-0.563105,211.800003,49.633598
2017-07-29T09:09:25+01:00, 6.18,5.0,51.578335,-0.56321,212.100006,50.189201
2017-07-29T09:09:25+01:00, 6.32, 3.43,51.578335,-0.56321,212.100006,50.189201
2017-07-29T09:09:26+01:00, 6.56, 2.54,51.578228,-0.56332,211.5,51.1152
2017-07-29T09:09:26+01:00, 6.50, 2.84,51.578228,-0.56332,211.5,51.1152
2017-07-29T09:09:27+01:00, 6.45, 2.89,51.578117,-0.563426,211.800003,50.559597
2017-07-29T09:09:28+01:00, 6.42, 2.73,51.578007,-0.563533,211.399994,51.1152
2017-07-29T09:09:28+01:00, 6.05, 2.91,51.578007,-0.563533,211.399994,51.1152
2017-07-29T09:09:29+01:00, 6.43, 2.75,51.5779,-0.563641,211.800003,50.744801
2017-07-29T09:09:30+01:00, 6.53,5.0,51.577793,-0.563748,212.5,49.818798
2017-07-29T09:09:31+01:00, 6.06, 3.27,51.577686,-0.563856,211.699997,50.93
2017-07-29T09:09:31+01:00, 6.55, 2.76,51.577686,-0.563856,211.699997,50.93
2017-07-29T09:09:32+01:00, 6.53,5.0,51.577576,-0.563963,211.300003,50.744801
2017-07-29T09:09:32+01:00, 6.60,5.0,51.577576,-0.563963,211.300003,50.744801
2017-07-29T09:09:33+01:00, 6.52, 2.63,51.577465,-0.564067,211.300003,50.559597
2017-07-29T09:09:34+01:00, 6.54,5.0,51.577358,-0.564172,211.699997,50.189201
2017-07-29T09:09:34+01:00, 6.48,5.0,51.577358,-0.564172,211.699997,50.189201
2017-07-29T09:09:35+01:00, 6.52,5.0,51.577251,-0.564276,212.0,50.93
2017-07-29T09:09:35+01:00, 6.59,5.0,51.577251,-0.564276,212.0,50.93
2017-07-29T09:09:36+01:00, 6.58,5.0,51.577145,-0.56439,212.699997,50.93
2017-07-29T09:09:36+01:00, 6.48, 2.53,51.577145,-0.56439,212.699997,50.93
2017-07-29T09:09:37+01:00, 6.55,5.0,51.577038,-0.5645,211.300003,50.744801
2017-07-29T09:09:37+01:00, 3.66,5.0,51.577038,-0.5645,211.300003,50.744801
2017-07-29T09:09:39+01:00, 6.50,5.0,51.57682,-0.564708,211.0,50.744801
2017-07-29T09:09:39+01:00, 2.14, 2.80,51.57682,-0.564708,211.0,50.744801
2017-07-29T09:09:40+01:00, 2.79, 2.62,51.576714,-0.564814,211.600006,50.189201
2017-07-29T09:09:41+01:00, 6.26, 2.83,51.576607,-0.564918,211.800003,48.892799
2017-07-29T09:09:41+01:00, 6.33,5.0,51.576607,-0.564918,211.800003,48.892799
2017-07-29T09:09:42+01:00, 6.20,5.0,51.576504,-0.565021,212.0,48.3372
2017-07-29T09:09:42+01:00, 6.24,5.0,51.576504,-0.565021,212.0,48.3372
2017-07-29T09:09:43+01:00, 6.27,5.0,51.576405,-0.565131,217.800003,47.596401
2017-07-29T09:09:43+01:00, 6.08,5.0,51.576405,-0.565131,217.800003,47.596401
2017-07-29T09:09:44+01:00, 6.28,5.0,51.576313,-0.565257,221.800003,48.7076
2017-07-29T09:09:44+01:00, 6.47,5.0,51.576313,-0.565257,221.800003,48.7076
2017-07-29T09:09:45+01:00, 6.22,5.0,51.576229,-0.565391,225.899994,48.152
2017-07-29T09:09:45+01:00, 6.22,5.0,51.576229,-0.565391,225.899994,48.152
2017-07-29T09:09:46+01:00, 6.06,5.0,51.576153,-0.565539,233.300003,47.226002
2017-07-29T09:09:46+01:00, 6.15,5.0,51.576153,-0.565539,233.300003,47.226002
2017-07-29T09:09:47+01:00, 5.92,5.0,51.576088,-0.565693,236.5,46.114799
2017-07-29T09:09:47+01:00, 5.91,5.0,51.576088,-0.565693,236.5,46.114799
2017-07-29T09:09:48+01:00, 6.46, 3.57,51.576023,-0.56585,236.5,45.7444
2017-07-29T09:09:49+01:00, 6.33, 3.46,51.575966,-0.566003,239.5,44.077599
2017-07-29T09:09:50+01:00, 6.26,5.0,51.575909,-0.566154,239.100006,43.3368
2017-07-29T09:09:51+01:00, 6.14,5.0,51.575851,-0.566307,240.199997,43.521999
2017-07-29T09:09:51+01:00, 6.29,5.0,51.575851,-0.566307,240.199997,43.521999
2017-07-29T09:09:52+01:00, 6.04, 2.51,51.575798,-0.56646,241.899994,42.225597
2017-07-29T09:09:53+01:00, 5.95, 3.32,51.575752,-0.56661,243.800003,41.114403
2017-07-29T09:09:54+01:00, 6.36,5.0,51.575706,-0.566757,242.5,40.1884
2017-07-29T09:09:54+01:00, 6.41,5.0,51.575706,-0.566757,242.5,40.1884
2017-07-29T09:09:55+01:00, 6.11,5.0,51.575661,-0.566899,242.399994,38.891998
2017-07-29T09:09:56+01:00, 6.39,5.0,51.575619,-0.567035,242.600006,37.040001
2017-07-29T09:09:57+01:00, 6.04,5.0,51.575573,-0.56716,238.899994,34.8176
2017-07-29T09:09:57+01:00, 6.03, 3.32,51.575573,-0.56716,238.899994,34.8176
2017-07-29T09:09:58+01:00, 6.27, 3.50,51.575535,-0.567279,241.899994,33.150799
2017-07-29T09:09:59+01:00, 5.93, 3.57,51.575504,-0.567388,245.800003,27.594799
2017-07-29T09:10:00+01:00, 6.10,5.0,51.575478,-0.567484,245.899994,26.113201
2017-07-29T09:10:01+01:00, 5.90,5.0,51.575451,-0.567574,243.800003,25.5576
2017-07-29T09:10:02+01:00, 6.04,5.0,51.57542,-0.567671,243.300003,27.9652
2017-07-29T09:10:03+01:00, 6.15,5.0,51.575382,-0.567778,245.399994,30.558001
2017-07-29T09:10:04+01:00, 5.91,5.0,51.575352,-0.567889,247.699997,31.669201
2017-07-29T09:10:05+01:00, 6.11,5.0,51.575325,-0.568009,252.0,32.965599
2017-07-29T09:10:05+01:00, 6.03,5.0,51.575325,-0.568009,252.0,32.965599
2017-07-29T09:10:06+01:00, 5.93,5.0,51.575298,-0.568137,251.699997,34.076797
2017-07-29T09:10:07+01:00, 6.21,5.0,51.575268,-0.568272,250.100006,35.743599
2017-07-29T09:10:08+01:00, 5.94,5.0,51.575233,-0.568408,250.300003,37.5956
2017-07-29T09:10:09+01:00, 6.46,5.0,51.575199,-0.568557,249.600006,40.3736
2017-07-29T09:10:09+01:00, 6.38, 3.30,51.575199,-0.568557,249.600006,40.3736
2017-07-29T09:10:10+01:00, 6.33, 3.18,51.575165,-0.568711,249.199997,40.3736
2017-07-29T09:10:11+01:00, 6.46, 3.41,51.57513,-0.568864,251.0,41.114403
2017-07-29T09:10:12+01:00, 6.01,5.0,51.575096,-0.569023,250.800003,42.040401
2017-07-29T09:10:12+01:00, 5.99,5.0,51.575096,-0.569023,250.800003,42.040401
2017-07-29T09:10:13+01:00, 6.28,5.0,51.575062,-0.569188,252.399994,42.9664
2017-07-29T09:10:14+01:00, 6.43,5.0,51.575024,-0.569358,248.699997,45.374001
2017-07-29T09:10:15+01:00, 6.52,5.0,51.574978,-0.569527,247.5,45.7444
2017-07-29T09:10:16+01:00, 6.80,5.0,51.574936,-0.5697,248.0,47.781597
2017-07-29T09:10:16+01:00, 6.12,5.0,51.574936,-0.5697,248.0,47.781597
2017-07-29T10:25:15+01:00, 5.90,5.0,51.566643,-0.582871,101.199997,7.5932
2017-07-29T10:25:19+01:00, 5.96,5.0,51.566624,-0.582781,131.100006,6.2968
2017-07-29T10:25:24+01:00, 5.95,5.0,51.566612,-0.582634,90.0,8.1488
2017-07-29T10:25:26+01:00, 5.95,5.0,51.566612,-0.58257,91.199997,7.9636
2017-07-29T10:25:35+01:00, 5.96,5.0,51.566399,-0.582204,161.899994,9.4452
2017-07-29T10:25:37+01:00, 7.09,5.0,51.566319,-0.582221,200.300003,16.4828
2017-07-29T10:25:38+01:00, 6.04,5.0,51.566265,-0.582241,197.100006,20.0016
2017-07-29T10:25:39+01:00, 6.02,5.0,51.566212,-0.582278,201.399994,23.335201
2017-07-29T10:25:40+01:00, 6.21,5.0,51.566151,-0.582311,197.199997,28.5208
2017-07-29T10:25:41+01:00, 5.97,5.0,51.566074,-0.582343,196.800003,32.0396
2017-07-29T10:25:41+01:00, 5.95,5.0,51.566074,-0.582343,196.800003,32.0396
2017-07-29T10:25:42+01:00, 6.16,5.0,51.565994,-0.582384,197.600006,35.373199
2017-07-29T10:25:43+01:00, 6.03,5.0,51.565914,-0.582415,196.800003,35.188
2017-07-29T10:25:44+01:00, 5.90,5.0,51.565815,-0.58246,196.100006,37.040001
2017-07-29T10:25:45+01:00, 6.35,5.0,51.56572,-0.582508,196.5,39.077202
2017-07-29T10:25:45+01:00, 6.21,5.0,51.56572,-0.582508,196.5,39.077202
2017-07-29T10:25:46+01:00, 6.33,5.0,51.565624,-0.582552,196.800003,39.818001
2017-07-29T10:25:47+01:00, 6.52,5.0,51.565525,-0.582602,197.800003,41.669998
2017-07-29T10:25:48+01:00, 6.13,5.0,51.565418,-0.582652,197.100006,43.521999
2017-07-29T10:25:48+01:00, 6.29,5.0,51.565418,-0.582652,197.100006,43.521999
2017-07-29T10:25:49+01:00, 6.40,5.0,51.565308,-0.582703,195.800003,45.003597
2017-07-29T10:25:50+01:00, 5.90,5.0,51.565193,-0.582752,195.600006,46.485199
2017-07-29T10:25:50+01:00, 5.94,5.0,51.565193,-0.582752,195.600006,46.485199
2017-07-29T10:25:51+01:00, 6.29,5.0,51.565079,-0.582806,195.899994,48.5224
2017-07-29T10:25:51+01:00, 6.39,5.0,51.565079,-0.582806,195.899994,48.5224
2017-07-29T10:25:52+01:00, 6.34,5.0,51.56496,-0.582864,195.800003,49.263199
2017-07-29T10:25:52+01:00, 6.42,5.0,51.56496,-0.582864,195.800003,49.263199
2017-07-29T10:25:53+01:00, 5.06,5.0,51.564842,-0.582918,195.699997,49.633598
2017-07-29T10:25:54+01:00, 6.51,5.0,51.564724,-0.582974,196.300003,50.374401
2017-07-29T10:25:55+01:00, 6.57,5.0,51.564602,-0.583032,196.5,51.1152
2017-07-29T10:25:55+01:00, 6.60,5.0,51.564602,-0.583032,196.5,51.1152
2017-07-29T10:25:56+01:00, 6.57,5.0,51.564476,-0.583091,197.699997,50.744801
2017-07-29T10:25:56+01:00, 6.48,5.0,51.564476,-0.583091,197.699997,50.744801
2017-07-29T10:25:57+01:00, 6.60,5.0,51.564354,-0.583149,195.899994,51.670799
2017-07-29T10:25:57+01:00, 6.04,5.0,51.564354,-0.583149,195.899994,51.670799
2017-07-29T10:25:58+01:00, 6.02,5.0,51.564228,-0.583208,196.399994,52.596798
2017-07-29T10:25:58+01:00, 6.00,5.0,51.564228,-0.583208,196.399994,52.596798
2017-07-29T10:25:59+01:00, 5.92,5.0,51.564102,-0.583266,196.100006,51.855999
2017-07-29T10:25:59+01:00, 6.04,5.0,51.564102,-0.583266,196.100006,51.855999
2017-07-29T10:26:00+01:00, 5.94,5.0,51.56398,-0.583323,195.800003,52.041203
2017-07-29T10:26:00+01:00, 6.00,5.0,51.56398,-0.583323,195.800003,52.041203
2017-07-29T10:26:01+01:00, 6.17,5.0,51.563854,-0.58338,195.699997,52.041203
2017-07-29T10:26:01+01:00, 5.96,5.0,51.563854,-0.58338,195.699997,52.041203
2017-07-29T10:26:02+01:00, 6.59,5.0,51.563728,-0.583437,195.5,51.1152
2017-07-29T10:26:02+01:00, 6.57,5.0,51.563728,-0.583437,195.5,51.1152
2017-07-29T10:26:03+01:00, 6.51,5.0,51.563606,-0.583491,195.100006,50.93
2017-07-29T10:26:03+01:00, 6.51,5.0,51.563606,-0.583491,195.100006,50.93
2017-07-29T10:26:04+01:00, 6.60,5.0,51.563484,-0.583542,194.5,51.1152
2017-07-29T10:26:04+01:00, 5.91,5.0,51.563484,-0.583542,194.5,51.1152
2017-07-29T10:26:05+01:00, 6.60,5.0,51.563358,-0.583593,194.100006,51.1152
2017-07-29T10:26:05+01:00, 6.56,5.0,51.563358,-0.583593,194.100006,51.1152
2017-07-29T10:26:06+01:00, 5.94,5.0,51.563232,-0.583639,193.100006,51.670799
2017-07-29T10:26:06+01:00, 5.93,5.0,51.563232,-0.583639,193.100006,51.670799
2017-07-29T10:26:07+01:00, 6.59,5.0,51.563107,-0.583674,190.300003,51.1152
2017-07-29T10:26:07+01:00, 6.57,5.0,51.563107,-0.583674,190.300003,51.1152
2017-07-29T10:26:08+01:00, 6.48,5.0,51.562981,-0.583703,188.800003,50.744801
2017-07-29T10:26:08+01:00, 6.47,5.0,51.562981,-0.583703,188.800003,50.744801
2017-07-29T10:26:09+01:00, 6.56,5.0,51.562859,-0.583729,187.5,50.374401
2017-07-29T10:26:10+01:00, 6.05,5.0,51.562733,-0.583754,186.899994,50.189201
2017-07-29T10:26:10+01:00, 6.43,5.0,51.562733,-0.583754,186.899994,50.189201
2017-07-29T10:26:11+01:00, 6.48,5.0,51.562607,-0.583777,185.699997,49.818798
2017-07-29T10:26:11+01:00, 6.45,5.0,51.562607,-0.583777,185.699997,49.818798
2017-07-29T10:26:12+01:00, 6.28,5.0,51.562515,-0.583801,185.800003,44.077599
2017-07-29T10:26:13+01:00, 6.13,5.0,51.562405,-0.583812,185.899994,43.1516
