Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-17T08:22:30+01:00, 6.48,5.0,51.331936,-0.481873,329.799988,49.818798
2017-05-17T08:22:31+01:00, 6.30,5.0,51.332039,-0.481962,329.899994,48.7076
2017-05-17T08:22:32+01:00, 6.46,5.0,51.33215,-0.482056,331.100006,48.3372
2017-05-17T08:22:32+01:00, 6.27,5.0,51.33215,-0.482056,331.100006,48.3372
2017-05-17T08:22:33+01:00, 6.19,5.0,51.332249,-0.482141,333.0,43.1516
2017-05-17T08:22:34+01:00, 6.54,5.0,51.332348,-0.482208,336.100006,41.114403
2017-05-17T08:22:34+01:00, 6.41,5.0,51.332348,-0.482208,336.100006,41.114403
2017-05-17T08:22:35+01:00, 6.12,5.0,51.332432,-0.482275,334.600006,38.521599
2017-05-17T08:22:36+01:00, 5.99,5.0,51.33252,-0.482338,334.700012,37.966
2017-05-17T08:22:37+01:00, 6.17,5.0,51.332603,-0.482399,335.0,38.706799
2017-05-17T08:22:37+01:00, 6.12,5.0,51.332603,-0.482399,335.0,38.706799
2017-05-17T08:22:38+01:00, 6.20,5.0,51.332691,-0.482467,333.5,39.077202
2017-05-17T08:22:39+01:00, 6.23,5.0,51.332775,-0.482533,333.399994,39.447598
2017-05-17T08:22:40+01:00, 6.50,5.0,51.33287,-0.482598,334.0,40.743999
2017-05-17T08:22:41+01:00, 6.49,5.0,51.332962,-0.482668,334.0,40.5588
2017-05-17T08:22:41+01:00, 6.48,5.0,51.332962,-0.482668,334.0,40.5588
2017-05-17T08:22:42+01:00, 4.65,5.0,51.33305,-0.482737,334.0,40.3736
2017-05-17T08:22:43+01:00, 6.47,5.0,51.333138,-0.482809,334.200012,40.3736
2017-05-17T08:22:44+01:00, 6.29,5.0,51.333233,-0.482866,335.299988,40.1884
2017-05-17T08:22:44+01:00, 6.43,5.0,51.333233,-0.482866,335.299988,40.1884
2017-05-17T08:22:45+01:00, 6.27,5.0,51.333324,-0.482929,335.600006,39.818001
2017-05-17T08:22:46+01:00, 6.26,5.0,51.333412,-0.482994,335.899994,39.632801
2017-05-17T08:22:47+01:00, 6.25,5.0,51.333504,-0.483051,336.799988,39.447598
2017-05-17T08:22:48+01:00, 6.65,5.0,51.333595,-0.483114,337.799988,40.929199
2017-05-17T08:22:48+01:00, 5.93,5.0,51.333595,-0.483114,337.799988,40.929199
2017-05-17T08:22:49+01:00, 6.03,5.0,51.333694,-0.483167,340.299988,42.225597
2017-05-17T08:22:50+01:00, 6.17,5.0,51.333797,-0.483224,340.700012,43.521999
2017-05-17T08:22:51+01:00, 6.54,5.0,51.333904,-0.483271,343.700012,45.5592
2017-05-17T08:22:51+01:00, 5.91,5.0,51.333904,-0.483271,343.700012,45.5592
2017-05-17T08:22:52+01:00, 6.36,5.0,51.334019,-0.48332,345.100006,48.892799
2017-05-17T08:22:52+01:00, 6.23,5.0,51.334019,-0.48332,345.100006,48.892799
2017-05-17T08:22:53+01:00, 5.96,5.0,51.334141,-0.483378,342.600006,52.226402
2017-05-17T08:22:53+01:00, 6.15,5.0,51.334141,-0.483378,342.600006,52.226402
2017-05-17T08:22:54+01:00, 6.26,5.0,51.334301,-0.483395,342.5,54.263599
2017-05-17T08:22:54+01:00, 6.13,5.0,51.334301,-0.483395,342.5,54.263599
2017-05-17T08:22:55+01:00, 6.33,5.0,51.334442,-0.483452,340.799988,54.633999
2017-05-17T08:22:55+01:00, 6.28,5.0,51.334442,-0.483452,340.799988,54.633999
2017-05-17T08:23:04+01:00, 6.17,5.0,51.335659,-0.484079,344.899994,53.8932
2017-05-17T08:23:04+01:00, 6.14,5.0,51.335659,-0.484079,344.899994,53.8932
2017-05-17T08:23:05+01:00, 6.02,5.0,51.335785,-0.484139,345.600006,52.596798
2017-05-17T08:23:05+01:00, 6.03,5.0,51.335785,-0.484139,345.600006,52.596798
2017-05-17T08:23:06+01:00, 6.51,5.0,51.335907,-0.484193,346.399994,50.744801
2017-05-17T08:23:06+01:00, 5.92,5.0,51.335907,-0.484193,346.399994,50.744801
2017-05-17T08:23:07+01:00, 6.60,5.0,51.336025,-0.484249,346.700012,50.559597
2017-05-17T08:23:07+01:00, 6.57,5.0,51.336025,-0.484249,346.700012,50.559597
2017-05-17T08:23:08+01:00, 6.51,5.0,51.336147,-0.484298,346.799988,50.744801
2017-05-17T08:23:09+01:00, 6.05,5.0,51.336269,-0.484335,346.899994,50.744801
2017-05-17T08:23:09+01:00, 6.54,5.0,51.336269,-0.484335,346.899994,50.744801
2017-05-17T08:23:10+01:00, 6.58,5.0,51.336395,-0.484382,347.0,50.744801
2017-05-17T08:23:10+01:00, 6.22,5.0,51.336395,-0.484382,347.0,50.744801
2017-05-17T08:23:11+01:00, 5.90,5.0,51.336514,-0.484433,347.5,50.559597
2017-05-17T08:23:11+01:00, 6.57,5.0,51.336514,-0.484433,347.5,50.559597
2017-05-17T08:23:12+01:00, 6.48,5.0,51.336636,-0.48448,347.299988,50.374401
2017-05-17T08:23:12+01:00, 6.51,5.0,51.336636,-0.48448,347.299988,50.374401
2017-05-17T08:23:13+01:00, 6.34,5.0,51.336754,-0.484525,347.799988,49.818798
2017-05-17T08:23:13+01:00, 6.43,5.0,51.336754,-0.484525,347.799988,49.818798
2017-05-17T08:23:14+01:00, 6.50,5.0,51.336872,-0.484567,348.399994,50.004002
2017-05-17T08:23:14+01:00, 6.54,5.0,51.336872,-0.484567,348.399994,50.004002
2017-05-17T08:23:15+01:00, 6.58,5.0,51.336994,-0.484608,348.799988,50.744801
2017-05-17T08:23:15+01:00, 6.57,5.0,51.336994,-0.484608,348.799988,50.744801
2017-05-17T08:23:16+01:00, 6.06,5.0,51.337124,-0.484648,349.299988,51.855999
2017-05-17T08:23:16+01:00, 5.95,5.0,51.337124,-0.484648,349.299988,51.855999
2017-05-17T08:23:17+01:00, 6.02,5.0,51.33725,-0.484694,349.700012,53.152401
2017-05-17T08:23:17+01:00, 6.07,5.0,51.33725,-0.484694,349.700012,53.152401
2017-05-17T08:23:18+01:00, 6.23,5.0,51.337379,-0.48474,349.100006,54.448799
2017-05-17T08:23:18+01:00, 6.31,5.0,51.337379,-0.48474,349.100006,54.448799
2017-05-17T08:24:08+01:00, 6.04,5.0,51.345894,-0.485452,356.299988,52.782001
2017-05-17T08:24:08+01:00, 6.00,5.0,51.345894,-0.485452,356.299988,52.782001
2017-05-17T08:24:09+01:00, 5.98,5.0,51.346024,-0.48546,356.799988,51.855999
2017-05-17T08:24:09+01:00, 5.98,5.0,51.346024,-0.48546,356.799988,51.855999
2017-05-17T08:24:10+01:00, 6.07,5.0,51.346138,-0.485471,354.5,47.226002
2017-05-17T08:24:10+01:00, 6.10,5.0,51.346138,-0.485471,354.5,47.226002
2017-05-17T08:24:11+01:00, 6.04,5.0,51.346252,-0.48549,353.899994,47.040798
2017-05-17T08:24:11+01:00, 6.13,5.0,51.346252,-0.48549,353.899994,47.040798
2017-05-17T08:24:12+01:00, 6.01,5.0,51.346371,-0.485513,353.600006,46.855598
2017-05-17T08:24:12+01:00, 6.10,5.0,51.346371,-0.485513,353.600006,46.855598
2017-05-17T08:24:13+01:00, 5.93,5.0,51.346485,-0.485541,353.200012,46.485199
2017-05-17T08:24:13+01:00, 5.95,5.0,51.346485,-0.485541,353.200012,46.485199
2017-05-17T08:24:14+01:00, 6.42,5.0,51.346596,-0.485563,352.700012,44.818401
2017-05-17T08:24:15+01:00, 6.27,5.0,51.34671,-0.485588,351.799988,43.521999
2017-05-17T08:24:16+01:00, 6.18,5.0,51.346825,-0.485615,351.299988,42.7812
2017-05-17T08:24:17+01:00, 6.09,5.0,51.346928,-0.485645,350.5,42.410801
2017-05-17T08:24:17+01:00, 6.02,5.0,51.346928,-0.485645,350.5,42.410801
2017-05-17T08:24:18+01:00, 6.18,5.0,51.347019,-0.485667,350.299988,38.891998
2017-05-17T08:24:19+01:00, 6.14,5.0,51.347103,-0.48569,348.200012,35.188
2017-05-17T08:24:20+01:00, 6.12,5.0,51.347168,-0.485712,348.899994,28.705999
2017-05-17T08:24:21+01:00, 6.13,5.0,51.347233,-0.485728,348.600006,26.483601
2017-05-17T08:24:31+01:00, 6.07,5.0,51.34803,-0.486022,345.5,46.855598
2017-05-17T08:24:31+01:00, 6.07,5.0,51.34803,-0.486022,345.5,46.855598
2017-05-17T08:24:32+01:00, 6.39,5.0,51.348148,-0.486069,344.5,49.263199
2017-05-17T08:24:32+01:00, 6.35,5.0,51.348148,-0.486069,344.5,49.263199
2017-05-17T08:24:33+01:00, 6.28,5.0,51.348263,-0.48612,343.200012,48.3372
2017-05-17T08:24:33+01:00, 6.22,5.0,51.348263,-0.48612,343.200012,48.3372
2017-05-17T08:24:34+01:00, 6.09,5.0,51.348377,-0.486175,342.299988,46.670403
2017-05-17T08:24:34+01:00, 6.03,5.0,51.348377,-0.486175,342.299988,46.670403
2017-05-17T08:24:35+01:00, 6.38,5.0,51.348484,-0.486234,341.200012,45.188801
2017-05-17T08:24:36+01:00, 6.28,5.0,51.348591,-0.486292,341.299988,43.707199
2017-05-17T08:24:37+01:00, 5.93,5.0,51.348694,-0.486347,340.399994,41.299599
2017-05-17T08:24:37+01:00, 6.52,5.0,51.348694,-0.486347,340.399994,41.299599
2017-05-17T08:24:38+01:00, 6.15,5.0,51.348785,-0.486399,340.299988,38.891998
2017-05-17T08:24:39+01:00, 6.25,5.0,51.348873,-0.48645,339.700012,36.484402
2017-05-17T08:24:40+01:00, 6.17,5.0,51.348961,-0.486502,339.5,35.0028
2017-05-17T08:24:40+01:00, 6.08,5.0,51.348961,-0.486502,339.5,35.0028
2017-05-17T08:24:41+01:00, 5.91,5.0,51.349037,-0.48655,338.799988,33.706402
2017-05-17T08:24:42+01:00, 6.27,5.0,51.349113,-0.4866,337.299988,32.0396
2017-05-17T08:24:43+01:00, 6.22,5.0,51.349182,-0.486646,336.700012,31.2988
2017-05-17T08:24:44+01:00, 6.08,5.0,51.349258,-0.486695,336.5,32.780403
2017-05-17T08:24:44+01:00, 6.07,5.0,51.349258,-0.486695,336.5,32.780403
2017-05-17T08:24:50+01:00, 4.96, 2.49,51.349705,-0.487023,334.100006,31.854401
2017-05-17T08:24:52+01:00, 6.14, 2.22,51.349846,-0.487127,334.200012,30.558001
2017-05-17T08:24:53+01:00, 3.19, 2.30,51.349915,-0.487181,333.700012,31.669201
2017-05-17T08:24:55+01:00, 3.05, 2.33,51.350063,-0.487313,329.200012,36.484402
2017-05-17T08:24:56+01:00, 4.11, 2.52,51.350147,-0.48739,328.5,39.447598
2017-05-17T08:24:56+01:00, 2.25,5.0,51.350147,-0.48739,328.5,39.447598
2017-05-17T08:24:57+01:00, 5.96,5.0,51.350231,-0.487476,327.100006,41.855202
2017-05-17T08:24:58+01:00, 6.46,5.0,51.350323,-0.487568,327.899994,45.188801
2017-05-17T08:24:58+01:00, 3.93,5.0,51.350323,-0.487568,327.899994,45.188801
2017-05-17T08:25:01+01:00, 6.24,5.0,51.350632,-0.487903,328.0,53.5228
2017-05-17T08:25:17+01:00, 6.23,5.0,51.352612,-0.490058,325.100006,54.263599
2017-05-17T08:25:17+01:00, 6.36,5.0,51.352612,-0.490058,325.100006,54.263599
2017-05-17T08:25:18+01:00, 6.34,5.0,51.352715,-0.490174,325.399994,49.077999
2017-05-17T08:25:18+01:00, 6.28,5.0,51.352715,-0.490174,325.399994,49.077999
2017-05-17T08:25:19+01:00, 6.21,5.0,51.35281,-0.490279,325.700012,43.1516
2017-05-17T08:25:20+01:00, 5.98,5.0,51.352894,-0.490369,326.5,38.151199
2017-05-17T08:25:21+01:00, 6.01,5.0,51.352966,-0.490451,326.700012,35.188
2017-05-17T08:25:21+01:00, 6.05,5.0,51.352966,-0.490451,326.700012,35.188
2017-05-17T08:25:22+01:00, 6.30,5.0,51.353039,-0.490528,326.100006,33.891598
2017-05-17T08:25:23+01:00, 3.33,5.0,51.353104,-0.490603,326.600006,32.780403
2017-05-17T08:25:25+01:00, 5.99,5.0,51.353237,-0.490739,329.399994,30.002401
2017-05-17T08:25:26+01:00, 5.91, 2.52,51.353298,-0.490801,326.799988,27.780001
2017-05-17T08:25:28+01:00, 6.16,5.0,51.353401,-0.490912,327.899994,22.5944
2017-05-17T08:25:29+01:00, 6.04,5.0,51.353447,-0.490958,327.100006,21.112799
2017-05-17T08:25:32+01:00, 6.10,5.0,51.353569,-0.491089,325.799988,19.260799
2017-05-17T08:25:35+01:00, 6.13,5.0,51.353703,-0.491233,328.100006,21.4832
2017-05-17T08:25:36+01:00, 5.33,5.0,51.353748,-0.491277,329.100006,20.557201
2017-05-17T08:25:38+01:00, 5.93,5.0,51.353832,-0.491362,328.0,19.631201
2017-05-17T08:25:39+01:00, 4.84, 2.28,51.35387,-0.491403,328.200012,18.52
2017-05-17T08:25:41+01:00, 5.91,5.0,51.353954,-0.491484,328.299988,19.445999
2017-05-17T08:25:43+01:00, 6.06,5.0,51.354023,-0.491552,335.200012,14.0752
2017-05-17T08:25:45+01:00, 5.99,5.0,51.354069,-0.491601,327.200012,10.186
2017-05-17T08:25:48+01:00, 5.92,5.0,51.354134,-0.491662,327.899994,9.6304
2017-05-17T08:25:50+01:00, 6.02,5.0,51.354179,-0.491709,327.399994,11.667601
2017-05-17T08:25:51+01:00, 4.31,5.0,51.354202,-0.491734,327.100006,11.667601
2017-05-17T08:26:07+01:00, 8.05,5.0,51.354351,-0.491851,329.100006,14.0752
2017-05-17T08:26:08+01:00, 6.01,5.0,51.354385,-0.491882,328.299988,16.667999
2017-05-17T08:26:10+01:00, 6.05,5.0,51.354458,-0.49195,329.100006,16.2976
2017-05-17T08:26:11+01:00, 6.00,5.0,51.354496,-0.491987,328.5,19.0756
2017-05-17T08:26:12+01:00, 5.96,5.0,51.354538,-0.492026,328.600006,20.557201
2017-05-17T08:26:14+01:00, 6.11,5.0,51.354626,-0.49211,330.799988,20.372
2017-05-17T08:26:15+01:00, 5.95,5.0,51.354668,-0.492153,329.700012,20.927601
2017-05-17T08:26:16+01:00, 5.97,5.0,51.354713,-0.492196,328.299988,20.742399
2017-05-17T08:26:17+01:00, 6.18,5.0,51.354759,-0.492238,329.200012,20.557201
2017-05-17T08:26:19+01:00, 5.91,5.0,51.354839,-0.492312,332.700012,17.964399
2017-05-17T08:26:20+01:00, 6.11,5.0,51.354877,-0.492345,330.799988,17.038399
2017-05-17T08:26:21+01:00, 6.01,5.0,51.354916,-0.492379,331.5,17.594
2017-05-17T08:26:23+01:00, 6.04,5.0,51.355,-0.492457,329.899994,20.0016
2017-05-17T08:26:24+01:00, 6.19,5.0,51.355042,-0.492502,330.0,21.6684
2017-05-17T08:26:25+01:00, 5.92,5.0,51.355095,-0.492549,329.299988,24.2612
2017-05-17T08:26:26+01:00, 6.33, 3.35,51.355152,-0.4926,330.5,27.409601
2017-05-17T08:26:27+01:00, 6.13,5.0,51.355213,-0.492655,330.399994,30.7432
2017-05-17T08:26:28+01:00, 6.00,5.0,51.355286,-0.492721,329.799988,34.076797
2017-05-17T08:26:28+01:00, 6.29,5.0,51.355286,-0.492721,329.799988,34.076797
2017-05-17T08:26:29+01:00, 6.25,5.0,51.355362,-0.492791,330.200012,36.484402
2017-05-17T08:26:30+01:00, 5.96,5.0,51.355446,-0.492864,330.100006,37.7808
2017-05-17T08:26:31+01:00, 6.38,5.0,51.35553,-0.492938,330.5,37.040001
2017-05-17T08:26:32+01:00, 6.25,5.0,51.355614,-0.493015,330.200012,39.818001
2017-05-17T08:26:32+01:00, 6.26,5.0,51.355614,-0.493015,330.200012,39.818001
2017-05-17T08:26:33+01:00, 6.01,5.0,51.355705,-0.493096,331.5,42.225597
2017-05-17T08:26:34+01:00, 6.44,5.0,51.355804,-0.49318,330.700012,45.374001
2017-05-17T08:26:34+01:00, 5.96,5.0,51.355804,-0.49318,330.700012,45.374001
2017-05-17T08:26:35+01:00, 6.23,5.0,51.355907,-0.493274,330.899994,48.5224
2017-05-17T08:26:35+01:00, 6.27,5.0,51.355907,-0.493274,330.899994,48.5224
2017-05-17T08:26:36+01:00, 5.90,5.0,51.356018,-0.493372,331.200012,51.3004
2017-05-17T08:26:36+01:00, 5.99,5.0,51.356018,-0.493372,331.200012,51.3004
2017-05-17T08:26:37+01:00, 6.14,5.0,51.356133,-0.493472,331.299988,53.152401
2017-05-17T08:26:37+01:00, 6.16,5.0,51.356133,-0.493472,331.299988,53.152401
2017-05-17T08:29:08+01:00, 6.40,5.0,51.37841,-0.511472,333.100006,54.819202
2017-05-17T08:29:08+01:00, 6.44,5.0,51.37841,-0.511472,333.100006,54.819202
2017-05-17T08:29:09+01:00, 6.14,5.0,51.378529,-0.51157,332.700012,53.5228
2017-05-17T08:29:09+01:00, 6.23,5.0,51.378529,-0.51157,332.700012,53.5228
2017-05-17T08:29:10+01:00, 5.98,5.0,51.378647,-0.51167,332.399994,52.041203
2017-05-17T08:29:10+01:00, 6.59,5.0,51.378647,-0.51167,332.399994,52.041203
2017-05-17T08:29:11+01:00, 5.90,5.0,51.378757,-0.511765,332.299988,50.93
2017-05-17T08:29:11+01:00, 6.56,5.0,51.378757,-0.511765,332.299988,50.93
2017-05-17T08:29:12+01:00, 6.47,5.0,51.378864,-0.511857,332.100006,49.448402
2017-05-17T08:29:12+01:00, 6.47,5.0,51.378864,-0.511857,332.100006,49.448402
2017-05-17T08:29:13+01:00, 6.28,5.0,51.378975,-0.51195,331.799988,49.077999
2017-05-17T08:29:14+01:00, 6.43,5.0,51.379082,-0.512044,330.399994,48.7076
2017-05-17T08:29:14+01:00, 6.35,5.0,51.379082,-0.512044,330.399994,48.7076
2017-05-17T08:29:15+01:00, 6.07,5.0,51.379189,-0.512137,331.899994,47.596401
2017-05-17T08:29:15+01:00, 6.20,5.0,51.379189,-0.512137,331.899994,47.596401
2017-05-17T08:29:16+01:00, 6.00,5.0,51.379292,-0.512227,331.600006,46.485199
2017-05-17T08:29:16+01:00, 6.03,5.0,51.379292,-0.512227,331.600006,46.485199
2017-05-17T08:29:17+01:00, 6.29,5.0,51.379387,-0.512313,331.5,44.633202
2017-05-17T08:29:18+01:00, 6.24,5.0,51.379482,-0.512401,329.399994,43.3368
2017-05-17T08:29:18+01:00, 6.21,5.0,51.379482,-0.512401,329.399994,43.3368
2017-05-17T08:29:19+01:00, 6.04,5.0,51.379574,-0.512488,329.399994,42.225597
2017-05-17T08:29:20+01:00, 6.06,5.0,51.379665,-0.512577,328.899994,42.7812
2017-05-17T08:29:21+01:00, 6.32,5.0,51.379757,-0.512667,329.0,44.077599
2017-05-17T08:29:22+01:00, 6.39,5.0,51.379852,-0.51276,328.200012,45.188801
2017-05-17T08:29:22+01:00, 6.49,5.0,51.379852,-0.51276,328.200012,45.188801
2017-05-17T08:29:23+01:00, 5.90,5.0,51.379948,-0.512856,327.799988,45.7444
2017-05-17T08:29:24+01:00, 6.60,5.0,51.380047,-0.512955,327.700012,46.299999
2017-05-17T08:29:24+01:00, 5.95,5.0,51.380047,-0.512955,327.700012,46.299999
2017-05-17T08:29:25+01:00, 6.06,5.0,51.380142,-0.513055,326.899994,47.040798
2017-05-17T08:29:25+01:00, 6.12,5.0,51.380142,-0.513055,326.899994,47.040798
2017-05-17T08:29:26+01:00, 6.11,5.0,51.380241,-0.513158,326.5,47.781597
2017-05-17T08:29:26+01:00, 6.21,5.0,51.380241,-0.513158,326.5,47.781597
2017-05-17T08:29:27+01:00, 6.32,5.0,51.380341,-0.513266,326.399994,48.892799
2017-05-17T08:29:27+01:00, 6.40,5.0,51.380341,-0.513266,326.399994,48.892799
2017-05-17T08:29:28+01:00, 6.35,5.0,51.380444,-0.513378,325.899994,50.004002
2017-05-17T08:29:28+01:00, 6.35,5.0,51.380444,-0.513378,325.899994,50.004002
2017-05-17T08:29:29+01:00, 5.96,5.0,51.38055,-0.513493,325.399994,51.4856
2017-05-17T08:29:29+01:00, 5.95,5.0,51.38055,-0.513493,325.399994,51.4856
2017-05-17T08:29:30+01:00, 5.99,5.0,51.380657,-0.513611,325.799988,52.596798
2017-05-17T08:29:30+01:00, 6.05,5.0,51.380657,-0.513611,325.799988,52.596798
2017-05-17T08:29:31+01:00, 6.14,5.0,51.380768,-0.513731,325.100006,53.8932
2017-05-17T08:29:31+01:00, 6.18,5.0,51.380768,-0.513731,325.100006,53.8932
2017-05-17T08:29:44+01:00, 6.06,5.0,51.382221,-0.515526,319.0,52.967201
2017-05-17T08:29:44+01:00, 6.03,5.0,51.382221,-0.515526,319.0,52.967201
2017-05-17T08:29:45+01:00, 6.29,5.0,51.382317,-0.515659,318.600006,48.5224
2017-05-17T08:29:45+01:00, 6.27,5.0,51.382317,-0.515659,318.600006,48.5224
2017-05-17T08:29:46+01:00, 6.24,5.0,51.382404,-0.515784,318.399994,46.299999
2017-05-17T08:29:47+01:00, 6.41,5.0,51.382488,-0.515904,317.700012,43.707199
2017-05-17T08:29:48+01:00, 6.27,5.0,51.382572,-0.516019,319.399994,43.892403
2017-05-17T08:29:48+01:00, 6.32,5.0,51.382572,-0.516019,319.399994,43.892403
2017-05-17T08:29:49+01:00, 6.30,5.0,51.382656,-0.516131,319.100006,43.892403
2017-05-17T08:29:50+01:00, 6.40, 2.48,51.38274,-0.516247,318.600006,44.448002
2017-05-17T08:29:50+01:00, 6.30, 2.71,51.38274,-0.516247,318.600006,44.448002
2017-05-17T08:29:51+01:00, 6.02,5.0,51.382824,-0.516365,318.299988,45.9296
2017-05-17T08:29:51+01:00, 5.93,5.0,51.382824,-0.516365,318.299988,45.9296
2017-05-17T08:29:52+01:00, 6.02,5.0,51.382912,-0.51649,317.899994,47.040798
2017-05-17T08:29:52+01:00, 6.09,5.0,51.382912,-0.51649,317.899994,47.040798
2017-05-17T08:29:53+01:00, 6.26,5.0,51.383003,-0.516617,317.600006,48.7076
2017-05-17T08:29:54+01:00, 5.98,5.0,51.383095,-0.516753,317.200012,50.744801
2017-05-17T08:29:54+01:00, 6.57,5.0,51.383095,-0.516753,317.200012,50.744801
2017-05-17T08:29:55+01:00, 6.04,5.0,51.38319,-0.516893,316.600006,52.226402
2017-05-17T08:29:55+01:00, 5.98,5.0,51.38319,-0.516893,316.600006,52.226402
2017-05-17T08:29:56+01:00, 6.19,5.0,51.383286,-0.517039,316.5,53.708
2017-05-17T08:29:56+01:00, 6.16,5.0,51.383286,-0.517039,316.5,53.708
2017-05-17T08:29:57+01:00, 6.22,5.0,51.383385,-0.517188,315.200012,54.448799
2017-05-17T08:29:57+01:00, 6.14,5.0,51.383385,-0.517188,315.200012,54.448799
2017-05-17T08:30:00+01:00, 6.20,5.0,51.383675,-0.517657,314.299988,54.263599
2017-05-17T08:30:00+01:00, 6.26,5.0,51.383675,-0.517657,314.299988,54.263599
2017-05-17T08:30:01+01:00, 6.13,5.0,51.383766,-0.517812,314.5,52.782001
2017-05-17T08:30:01+01:00, 6.10,5.0,51.383766,-0.517812,314.5,52.782001
2017-05-17T08:30:02+01:00, 5.98,5.0,51.383854,-0.517962,314.0,52.041203
2017-05-17T08:30:03+01:00, 6.39,5.0,51.383945,-0.518111,314.200012,50.744801
2017-05-17T08:30:03+01:00, 6.53,5.0,51.383945,-0.518111,314.200012,50.744801
2017-05-17T08:30:04+01:00, 4.47, 2.38,51.384033,-0.518253,313.799988,50.004002
2017-05-17T08:30:06+01:00, 6.16, 2.31,51.384201,-0.518536,312.799988,47.966801
2017-05-17T08:30:06+01:00, 6.21,5.0,51.384201,-0.518536,312.799988,47.966801
2017-05-17T08:30:07+01:00, 6.25,5.0,51.384285,-0.518676,312.700012,47.596401
2017-05-17T08:30:07+01:00, 6.19,5.0,51.384285,-0.518676,312.700012,47.596401
2017-05-17T08:30:08+01:00, 6.17,5.0,51.384365,-0.518815,313.700012,47.966801
2017-05-17T08:30:08+01:00, 6.16,5.0,51.384365,-0.518815,313.700012,47.966801
2017-05-17T08:30:09+01:00, 6.56,5.0,51.384449,-0.518959,312.200012,49.818798
2017-05-17T08:30:09+01:00, 6.39,5.0,51.384449,-0.518959,312.200012,49.818798
2017-05-17T08:30:10+01:00, 6.55,5.0,51.384533,-0.519107,311.700012,50.93
2017-05-17T08:30:10+01:00, 6.00,5.0,51.384533,-0.519107,311.700012,50.93
2017-05-17T08:30:11+01:00, 6.01,5.0,51.384621,-0.519259,311.899994,52.226402
2017-05-17T08:30:11+01:00, 5.99,5.0,51.384621,-0.519259,311.899994,52.226402
2017-05-17T08:30:12+01:00, 6.11,5.0,51.384712,-0.519414,311.799988,52.967201
2017-05-17T08:30:12+01:00, 6.11,5.0,51.384712,-0.519414,311.799988,52.967201
2017-05-17T08:30:13+01:00, 6.14,5.0,51.3848,-0.519573,311.100006,52.411598
2017-05-17T08:30:13+01:00, 6.06,5.0,51.3848,-0.519573,311.100006,52.411598
2017-05-17T08:30:14+01:00, 5.96,5.0,51.384888,-0.519728,311.200012,52.041203
2017-05-17T08:30:14+01:00, 6.00,5.0,51.384888,-0.519728,311.200012,52.041203
2017-05-17T08:30:15+01:00, 6.01,5.0,51.384972,-0.519885,311.600006,52.226402
2017-05-17T08:30:15+01:00, 5.96,5.0,51.384972,-0.519885,311.600006,52.226402
2017-05-17T08:30:16+01:00, 6.06,5.0,51.385059,-0.520041,311.5,52.226402
2017-05-17T08:30:16+01:00, 6.63,5.0,51.385059,-0.520041,311.5,52.226402
2017-05-17T08:30:17+01:00, 5.96,5.0,51.385143,-0.520197,311.299988,51.4856
2017-05-17T08:30:17+01:00, 6.59,5.0,51.385143,-0.520197,311.299988,51.4856
2017-05-17T08:30:18+01:00, 5.94,5.0,51.385231,-0.52035,311.700012,51.1152
2017-05-17T08:30:19+01:00, 6.10,5.0,51.385315,-0.520501,311.5,50.93
2017-05-17T08:30:19+01:00, 6.58,5.0,51.385315,-0.520501,311.5,50.93
2017-05-17T08:30:20+01:00, 6.60,5.0,51.385399,-0.520652,311.700012,51.1152
2017-05-17T08:30:20+01:00, 6.50,5.0,51.385399,-0.520652,311.700012,51.1152
2017-05-17T08:30:21+01:00, 5.94,5.0,51.385487,-0.520804,311.799988,51.670799
2017-05-17T08:30:21+01:00, 5.90,5.0,51.385487,-0.520804,311.799988,51.670799
2017-05-17T08:30:22+01:00, 5.98,5.0,51.385574,-0.520959,311.799988,52.596798
2017-05-17T08:30:22+01:00, 6.08,5.0,51.385574,-0.520959,311.799988,52.596798
2017-05-17T08:30:23+01:00, 6.05,5.0,51.385662,-0.521116,312.200012,53.152401
2017-05-17T08:30:23+01:00, 6.13,5.0,51.385662,-0.521116,312.200012,53.152401
2017-05-17T08:30:24+01:00, 6.14,5.0,51.38575,-0.521277,312.100006,53.8932
2017-05-17T08:30:24+01:00, 6.23,5.0,51.38575,-0.521277,312.100006,53.8932
2017-05-17T08:30:25+01:00, 6.25,5.0,51.385841,-0.521436,312.100006,54.448799
2017-05-17T08:30:25+01:00, 6.26,5.0,51.385841,-0.521436,312.100006,54.448799
2017-05-17T08:57:31+01:00, 2.70, 2.35,51.612167,-0.76643,249.199997,48.3372
2017-05-17T08:58:19+01:00, 6.03, 2.61,51.61171,-0.767388,200.100006,28.1504
2017-05-17T08:58:19+01:00, 2.38,5.0,51.61171,-0.767388,200.100006,28.1504
2017-05-17T09:03:02+01:00, 2.35, 3.31,51.555599,-0.772987,224.899994,54.263599
2017-05-17T09:03:04+01:00, 2.12, 3.17,51.555416,-0.773281,225.5,48.5224
2017-05-17T09:03:07+01:00, 3.17, 2.80,51.555187,-0.773621,219.0,37.225201
2017-05-17T09:03:08+01:00, 2.87,5.0,51.555115,-0.773695,212.0,32.965599
2017-05-17T09:03:16+01:00, 6.08, 2.83,51.554531,-0.773756,195.199997,38.336403
2017-05-17T09:03:18+01:00, 6.11,5.0,51.554386,-0.773936,224.800003,38.521599
