Timestamp,SpaceLength,SpaceDepth,Lat,Lng,DirectionOfTravel,VehicleSpeed
2017-05-20T08:16:40+01:00, 6.19,5.0,51.241234,-0.595928,235.899994,31.113598
2017-05-20T08:16:41+01:00, 5.90,5.0,51.241203,-0.59607,247.899994,34.447201
2017-05-20T08:16:42+01:00, 6.34,5.0,51.241203,-0.596246,263.200012,40.3736
2017-05-20T08:16:43+01:00, 6.17,5.0,51.241211,-0.596406,268.200012,42.9664
2017-05-20T08:16:43+01:00, 6.24,5.0,51.241211,-0.596406,268.200012,42.9664
2017-05-20T08:16:44+01:00, 6.27,5.0,51.241207,-0.596584,268.399994,43.521999
2017-05-20T08:16:45+01:00, 6.04,5.0,51.241211,-0.596759,268.299988,45.7444
2017-05-20T08:16:46+01:00, 6.73,5.0,51.241199,-0.596958,266.700012,47.226002
2017-05-20T08:16:46+01:00, 5.98,5.0,51.241199,-0.596958,266.700012,47.226002
2017-05-20T08:16:47+01:00, 6.40,5.0,51.241188,-0.597162,264.700012,49.633598
2017-05-20T08:16:47+01:00, 6.38,5.0,51.241188,-0.597162,264.700012,49.633598
2017-05-20T08:16:48+01:00, 5.94,5.0,51.241165,-0.597372,263.0,51.1152
2017-05-20T08:16:48+01:00, 5.92,5.0,51.241165,-0.597372,263.0,51.1152
2017-05-20T08:16:49+01:00, 5.96,5.0,51.24115,-0.59758,263.100006,51.855999
2017-05-20T08:16:49+01:00, 5.96,5.0,51.24115,-0.59758,263.100006,51.855999
2017-05-20T08:16:50+01:00, 6.07,5.0,51.241135,-0.597785,263.0,51.670799
2017-05-20T08:16:50+01:00, 6.10,5.0,51.241135,-0.597785,263.0,51.670799
2017-05-20T08:16:51+01:00, 5.94,5.0,51.241127,-0.597989,264.899994,51.4856
2017-05-20T08:16:51+01:00, 5.92,5.0,51.241127,-0.597989,264.899994,51.4856
2017-05-20T08:16:52+01:00, 5.93,5.0,51.241112,-0.598196,264.700012,51.855999
2017-05-20T08:16:52+01:00, 6.02,5.0,51.241112,-0.598196,264.700012,51.855999
2017-05-20T08:16:53+01:00, 6.17,5.0,51.241089,-0.598415,263.399994,52.782001
2017-05-20T08:16:53+01:00, 6.10,5.0,51.241089,-0.598415,263.399994,52.782001
2017-05-20T08:16:54+01:00, 6.18,5.0,51.241058,-0.598637,261.899994,53.708
2017-05-20T08:16:54+01:00, 6.12,5.0,51.241058,-0.598637,261.899994,53.708
2017-05-20T08:16:55+01:00, 4.67,5.0,51.241039,-0.598852,261.899994,53.8932
2017-05-20T08:16:55+01:00, 6.02, 2.59,51.241039,-0.598852,261.899994,53.8932
2017-05-20T08:16:56+01:00, 6.06, 2.54,51.24102,-0.599064,261.700012,53.708
2017-05-20T08:16:57+01:00, 5.97, 2.56,51.241001,-0.599275,261.700012,53.708
2017-05-20T08:16:58+01:00, 6.07, 2.38,51.240982,-0.599486,261.700012,53.708
2017-05-20T08:17:02+01:00, 6.24,5.0,51.240845,-0.600236,256.0,48.5224
2017-05-20T08:17:03+01:00, 6.25,5.0,51.240746,-0.600461,250.399994,49.448402
2017-05-20T08:17:03+01:00, 6.35,5.0,51.240746,-0.600461,250.399994,49.448402
2017-05-20T08:17:04+01:00, 6.33,5.0,51.240704,-0.600667,250.0,48.892799
2017-05-20T08:17:04+01:00, 6.29,5.0,51.240704,-0.600667,250.0,48.892799
2017-05-20T08:17:05+01:00, 6.06,5.0,51.240696,-0.600837,251.699997,47.411201
2017-05-20T08:17:05+01:00, 6.22,5.0,51.240696,-0.600837,251.699997,47.411201
2017-05-20T08:17:06+01:00, 5.91,5.0,51.240669,-0.601003,251.699997,45.9296
2017-05-20T08:17:06+01:00, 5.95,5.0,51.240669,-0.601003,251.699997,45.9296
2017-05-20T08:17:07+01:00, 6.13,5.0,51.240631,-0.60119,252.899994,47.040798
2017-05-20T08:17:07+01:00, 6.09,5.0,51.240631,-0.60119,252.899994,47.040798
2017-05-20T08:17:08+01:00, 3.95,5.0,51.24062,-0.601347,254.5,45.7444
2017-05-20T08:17:08+01:00, 6.53,5.0,51.24062,-0.601347,254.5,45.7444
2017-05-20T08:17:09+01:00, 6.00, 3.08,51.240612,-0.601494,255.800003,42.040401
2017-05-20T08:17:10+01:00, 6.26,5.0,51.240627,-0.601613,254.100006,35.928799
2017-05-20T08:17:11+01:00, 6.02,5.0,51.240654,-0.601696,254.600006,27.780001
2017-05-20T08:17:12+01:00, 6.02,5.0,51.240643,-0.60178,246.0,23.335201
2017-05-20T08:17:13+01:00, 3.24,5.0,51.24057,-0.601869,230.600006,20.372
2017-05-20T08:17:14+01:00, 5.99,5.0,51.240501,-0.601939,216.5,18.8904
2017-05-20T08:17:15+01:00, 6.07,5.0,51.240448,-0.601983,204.5,19.260799
2017-05-20T08:17:17+01:00, 6.18,5.0,51.240356,-0.602052,212.5,20.557201
2017-05-20T08:17:18+01:00, 6.17,5.0,51.240314,-0.6021,218.300003,21.4832
2017-05-20T08:17:19+01:00, 6.26,5.0,51.240234,-0.60219,224.100006,26.483601
2017-05-20T08:17:20+01:00, 5.94,5.0,51.240185,-0.602292,231.699997,29.2616
2017-05-20T08:17:21+01:00, 6.09,5.0,51.240173,-0.602412,253.199997,28.705999
2017-05-20T08:17:22+01:00, 6.19,5.0,51.240173,-0.602533,263.700012,30.7432
2017-05-20T08:17:22+01:00, 6.12,5.0,51.240173,-0.602533,263.700012,30.7432
2017-05-20T08:17:23+01:00, 5.94,5.0,51.240177,-0.602666,274.299988,31.854401
2017-05-20T08:17:24+01:00, 6.00, 2.28,51.24025,-0.602721,282.299988,29.4468
2017-05-20T08:17:25+01:00, 6.10,5.0,51.2407,-0.602585,284.200012,28.3356
2017-05-20T08:17:26+01:00, 6.04,5.0,51.241886,-0.601581,291.0,27.9652
2017-05-20T08:17:27+01:00, 6.06,5.0,51.241669,-0.601882,256.700012,32.0396
2017-05-20T08:17:28+01:00, 5.94,5.0,51.24165,-0.602001,254.399994,32.2248
2017-05-20T08:17:28+01:00, 6.04,5.0,51.24165,-0.602001,254.399994,32.2248
2017-05-20T08:17:29+01:00, 6.29,5.0,51.241631,-0.602125,255.199997,33.706402
2017-05-20T08:17:30+01:00, 6.15,5.0,51.24157,-0.602284,256.200012,35.188
2017-05-20T08:17:31+01:00, 6.15,5.0,51.241508,-0.602446,255.699997,35.558403
2017-05-20T08:17:31+01:00, 6.16,5.0,51.241508,-0.602446,255.699997,35.558403
2017-05-20T08:17:32+01:00, 5.98,5.0,51.241447,-0.602602,255.0,34.632401
2017-05-20T08:17:33+01:00, 6.03,5.0,51.241383,-0.602758,255.5,32.5952
2017-05-20T08:17:34+01:00, 6.21,5.0,51.241344,-0.60289,255.300003,31.113598
2017-05-20T08:17:35+01:00, 6.07,5.0,51.241302,-0.603022,254.800003,29.632
2017-05-20T08:17:36+01:00, 5.98,5.0,51.241264,-0.60314,255.0,26.113201
2017-05-20T08:17:37+01:00, 6.11,5.0,51.241196,-0.603267,255.300003,22.409201
2017-05-20T08:17:38+01:00, 5.90,5.0,51.24115,-0.603361,255.300003,17.779202
2017-05-20T08:17:40+01:00, 5.99,5.0,51.241039,-0.603518,250.800003,8.889601
2017-05-20T08:17:47+01:00, 7.13,5.0,51.240829,-0.603819,268.5,12.4084
2017-05-20T08:17:48+01:00, 6.10,5.0,51.240807,-0.6039,263.100006,17.038399
2017-05-20T08:17:49+01:00, 6.02,5.0,51.240765,-0.603996,255.699997,19.816401
2017-05-20T08:17:51+01:00, 6.23,5.0,51.240692,-0.604228,258.899994,26.854
2017-05-20T08:17:52+01:00, 6.53,5.0,51.240662,-0.604359,260.299988,30.928402
2017-05-20T08:17:52+01:00, 6.23,5.0,51.240662,-0.604359,260.299988,30.928402
2017-05-20T08:17:53+01:00, 5.92,5.0,51.240631,-0.604512,260.899994,34.632401
2017-05-20T08:17:54+01:00, 6.23,5.0,51.240597,-0.604673,260.899994,36.299202
2017-05-20T08:17:55+01:00, 6.19,5.0,51.240562,-0.60483,260.299988,35.743599
2017-05-20T08:17:55+01:00, 6.32,5.0,51.240562,-0.60483,260.299988,35.743599
2017-05-20T08:17:56+01:00, 5.96, 3.53,51.240528,-0.604989,260.399994,34.632401
2017-05-20T08:17:57+01:00, 4.57, 3.26,51.240498,-0.605145,260.0,35.188
2017-05-20T08:17:57+01:00, 6.16,5.0,51.240498,-0.605145,260.0,35.188
2017-05-20T08:17:59+01:00, 6.38, 2.48,51.240425,-0.605458,257.100006,36.113998
2017-05-20T08:18:03+01:00, 4.62, 2.40,51.240292,-0.606092,258.899994,40.1884
2017-05-20T08:18:04+01:00, 5.12, 2.41,51.240265,-0.606257,261.100006,39.632801
2017-05-20T08:18:06+01:00, 6.16, 2.81,51.240238,-0.606588,267.5,38.706799
2017-05-20T08:18:07+01:00, 6.30, 2.61,51.240227,-0.606743,268.600006,36.299202
2017-05-20T08:18:07+01:00, 6.29, 3.20,51.240227,-0.606743,268.600006,36.299202
2017-05-20T08:18:08+01:00, 6.08, 3.54,51.240215,-0.606884,270.299988,32.41
2017-05-20T08:18:09+01:00, 6.18, 2.95,51.240204,-0.607013,273.5,28.705999
2017-05-20T08:18:10+01:00, 5.96,5.0,51.240192,-0.607125,270.399994,23.15
2017-05-20T08:18:12+01:00, 5.91,5.0,51.240185,-0.607289,278.0,16.2976
2017-05-20T08:18:14+01:00, 5.90,5.0,51.240211,-0.607386,323.0,11.112
2017-05-20T08:18:16+01:00, 5.93,5.0,51.240261,-0.607426,0.3,11.8528
2017-05-20T08:18:18+01:00, 6.29,5.0,51.240318,-0.607435,6.5,14.6308
2017-05-20T08:18:19+01:00, 5.95,5.0,51.240341,-0.607437,9.3,14.6308
2017-05-20T08:18:29+01:00, 6.00,5.0,51.240372,-0.607575,303.5,8.889601
2017-05-20T08:18:32+01:00, 6.21,5.0,51.240398,-0.607692,298.5,10.9268
2017-05-20T08:18:33+01:00, 3.72, 2.52,51.24041,-0.607735,299.399994,11.8528
2017-05-20T08:18:35+01:00, 5.94,5.0,51.240459,-0.607812,313.5,13.334399
2017-05-20T08:18:36+01:00, 4.09,5.0,51.240467,-0.607866,305.399994,12.964
2017-05-20T08:18:39+01:00, 5.97,5.0,51.240433,-0.608011,268.700012,7.408
2017-05-20T08:18:43+01:00, 5.98,5.0,51.240395,-0.608134,259.0,6.2968
2017-05-20T08:18:45+01:00, 5.92,5.0,51.240379,-0.608225,269.0,9.8156
2017-05-20T14:50:57+01:00, 6.88,5.0,51.248142,-0.583559,151.600006,12.038
2017-05-20T14:50:58+01:00, 5.94, 3.62,51.248104,-0.583533,127.199997,16.667999
2017-05-20T14:50:59+01:00, 6.00,5.0,51.248058,-0.583444,127.599998,24.4464
2017-05-20T14:51:00+01:00, 6.27, 2.85,51.24802,-0.583343,120.900002,31.669201
2017-05-20T14:51:01+01:00, 5.93,5.0,51.247978,-0.583199,115.900002,41.484798
2017-05-20T14:51:01+01:00, 6.06,5.0,51.247978,-0.583199,115.900002,41.484798
2017-05-20T14:51:02+01:00, 6.20,5.0,51.247932,-0.583044,112.900002,43.707199
2017-05-20T14:51:03+01:00, 6.20,5.0,51.247887,-0.582879,112.0,45.003597
2017-05-20T14:51:04+01:00, 6.65,5.0,51.247849,-0.582714,110.400002,46.485199
2017-05-20T14:51:04+01:00, 6.00,5.0,51.247849,-0.582714,110.400002,46.485199
2017-05-20T14:51:05+01:00, 6.11,5.0,51.247807,-0.582541,110.800003,47.226002
2017-05-20T14:51:05+01:00, 6.10,5.0,51.247807,-0.582541,110.800003,47.226002
2017-05-20T14:51:06+01:00, 5.94,5.0,51.247765,-0.582373,112.300003,46.114799
2017-05-20T14:51:06+01:00, 5.91,5.0,51.247765,-0.582373,112.300003,46.114799
2017-05-20T14:51:07+01:00, 6.46,5.0,51.247723,-0.582211,111.599998,45.188801
2017-05-20T14:51:08+01:00, 6.15,5.0,51.247684,-0.582054,111.0,42.9664
2017-05-20T14:51:08+01:00, 6.23,5.0,51.247684,-0.582054,111.0,42.9664
2017-05-20T14:51:09+01:00, 6.43,5.0,51.247654,-0.581906,110.5,40.743999
2017-05-20T14:51:10+01:00, 5.97,5.0,51.247627,-0.58177,108.699997,37.5956
2017-05-20T14:51:11+01:00, 6.13,5.0,51.247604,-0.581631,104.900002,35.188
2017-05-20T14:51:12+01:00, 6.07, 2.91,51.247585,-0.58149,103.199997,34.632401
2017-05-20T14:51:13+01:00, 6.33, 3.23,51.247574,-0.581359,101.699997,31.669201
2017-05-20T14:51:13+01:00, 4.09,5.0,51.247574,-0.581359,101.699997,31.669201
2017-05-20T14:51:15+01:00, 5.90, 3.01,51.247566,-0.581135,85.300003,24.4464
2017-05-20T14:51:17+01:00, 5.96, 3.43,51.247574,-0.581018,83.800003,12.5936
2017-05-20T14:52:32+01:00, 9.40,5.0,51.247459,-0.580748,96.5,16.4828
2017-05-20T14:52:33+01:00, 5.96,5.0,51.247459,-0.58067,93.5,18.149601
2017-05-20T14:52:34+01:00, 6.15,5.0,51.247471,-0.580581,88.300003,21.6684
2017-05-20T14:52:35+01:00, 6.25,5.0,51.247486,-0.580478,83.800003,25.7428
2017-05-20T14:52:36+01:00, 4.92,5.0,51.247501,-0.580371,81.099998,26.668798
2017-05-20T14:52:37+01:00, 5.96,5.0,51.24752,-0.580262,78.599998,26.298399
2017-05-20T14:52:38+01:00, 6.08,5.0,51.247536,-0.580162,75.099998,25.002001
2017-05-20T14:52:39+01:00, 6.04,5.0,51.247551,-0.580072,72.699997,22.224001
2017-05-20T14:52:40+01:00, 5.93,5.0,51.247562,-0.579992,75.099998,20.557201
2017-05-20T14:52:42+01:00, 5.97,5.0,51.247578,-0.579828,84.099998,22.7796
2017-05-20T14:52:43+01:00, 6.19,5.0,51.247578,-0.57973,92.800003,25.5576
2017-05-20T14:52:44+01:00, 6.08,5.0,51.247543,-0.579646,110.0,25.002001
2017-05-20T14:52:44+01:00, 3.56,5.0,51.247543,-0.579646,110.0,25.002001
2017-05-20T14:52:45+01:00, 6.28,5.0,51.247509,-0.579556,120.300003,27.409601
2017-05-20T14:52:46+01:00, 6.20,5.0,51.247459,-0.579471,132.100006,30.7432
2017-05-20T14:52:47+01:00, 6.04,5.0,51.247398,-0.579386,135.300003,32.2248
2017-05-20T14:52:48+01:00, 6.04, 3.42,51.247337,-0.579289,133.699997,34.632401
2017-05-20T14:52:48+01:00, 5.99,5.0,51.247337,-0.579289,133.699997,34.632401
2017-05-20T14:52:49+01:00, 6.39,5.0,51.247276,-0.579184,132.800003,36.113998
2017-05-20T14:52:50+01:00, 5.94,5.0,51.247219,-0.579082,133.5,34.8176
2017-05-20T14:52:51+01:00, 6.14,5.0,51.247128,-0.579008,142.699997,35.558403
2017-05-20T14:52:52+01:00, 5.94,5.0,51.247059,-0.578929,143.399994,34.076797
2017-05-20T14:52:52+01:00, 6.22,5.0,51.247059,-0.578929,143.399994,34.076797
2017-05-20T14:52:53+01:00, 6.27,5.0,51.246994,-0.578852,144.5,33.150799
2017-05-20T14:52:54+01:00, 6.08,5.0,51.246925,-0.578777,145.100006,32.5952
2017-05-20T14:52:55+01:00, 6.02,5.0,51.246864,-0.578705,146.600006,30.372799
2017-05-20T14:52:56+01:00, 6.05,5.0,51.246811,-0.578636,145.199997,28.3356
2017-05-20T14:52:57+01:00, 6.03,5.0,51.246754,-0.57857,146.0,27.780001
2017-05-20T14:52:58+01:00, 6.21, 3.17,51.246696,-0.578506,145.300003,28.3356
2017-05-20T14:52:59+01:00, 6.22,5.0,51.246632,-0.578446,146.600006,29.076399
2017-05-20T14:53:00+01:00, 6.27,5.0,51.246563,-0.578388,148.100006,29.076399
2017-05-20T14:53:01+01:00, 6.19,5.0,51.24651,-0.578322,148.0,29.076399
2017-05-20T14:53:02+01:00, 6.20,5.0,51.246449,-0.578261,147.600006,28.891201
2017-05-20T14:53:03+01:00, 6.09,5.0,51.246387,-0.578201,148.399994,28.5208
2017-05-20T14:53:04+01:00, 6.32,5.0,51.24633,-0.578145,149.100006,27.594799
2017-05-20T14:53:05+01:00, 6.22,5.0,51.246273,-0.578089,148.800003,27.0392
2017-05-20T14:53:06+01:00, 6.29,5.0,51.246216,-0.578033,148.0,27.0392
2017-05-20T14:53:07+01:00, 6.22,5.0,51.246155,-0.577975,148.699997,27.2244
2017-05-20T14:53:08+01:00, 6.21,5.0,51.246101,-0.577917,147.699997,27.2244
2017-05-20T14:53:09+01:00, 6.18,5.0,51.246048,-0.577854,146.600006,26.668798
2017-05-20T14:53:10+01:00, 6.30, 3.69,51.246002,-0.577785,145.199997,27.2244
2017-05-20T14:53:11+01:00, 6.11,5.0,51.245949,-0.577712,143.5,28.1504
2017-05-20T14:53:12+01:00, 6.04,5.0,51.245892,-0.577632,138.800003,30.187599
2017-05-20T14:53:13+01:00, 5.98,5.0,51.24585,-0.577537,130.300003,28.1504
2017-05-20T14:53:14+01:00, 6.19,5.0,51.245808,-0.577458,125.400002,26.668798
2017-05-20T14:53:15+01:00, 5.96,5.0,51.245777,-0.577371,125.400002,25.5576
2017-05-20T14:53:16+01:00, 6.11,5.0,51.245735,-0.577297,129.800003,23.705601
2017-05-20T14:53:17+01:00, 5.96,5.0,51.245674,-0.577247,144.0,23.335201
2017-05-20T14:53:18+01:00, 5.94,5.0,51.245594,-0.577219,161.600006,27.2244
2017-05-20T14:53:19+01:00, 6.10,5.0,51.245518,-0.57719,162.699997,30.372799
2017-05-20T14:53:20+01:00, 6.36,5.0,51.24543,-0.577159,163.699997,34.076797
2017-05-20T14:53:21+01:00, 5.91,5.0,51.245342,-0.57711,164.399994,37.225201
2017-05-20T14:53:21+01:00, 5.91,5.0,51.245342,-0.57711,164.399994,37.225201
2017-05-20T14:53:22+01:00, 6.36,5.0,51.245247,-0.577072,165.100006,40.1884
2017-05-20T14:53:23+01:00, 6.31,5.0,51.24514,-0.577033,165.800003,42.7812
2017-05-20T14:53:24+01:00, 6.30,5.0,51.245033,-0.576989,166.0,44.262798
2017-05-20T14:53:25+01:00, 6.42,5.0,51.244926,-0.576943,166.600006,45.374001
2017-05-20T14:53:25+01:00, 5.91,5.0,51.244926,-0.576943,166.600006,45.374001
2017-05-20T14:53:26+01:00, 6.41,5.0,51.244816,-0.576898,166.100006,45.003597
2017-05-20T14:53:27+01:00, 6.40,5.0,51.244705,-0.576859,166.399994,44.633202
2017-05-20T14:53:27+01:00, 6.50,5.0,51.244705,-0.576859,166.399994,44.633202
2017-05-20T14:53:28+01:00, 6.23,5.0,51.244602,-0.576813,166.5,44.077599
2017-05-20T14:53:29+01:00, 6.38,5.0,51.244507,-0.576768,165.800003,44.262798
2017-05-20T14:53:30+01:00, 6.24,5.0,51.244415,-0.576718,164.100006,43.707199
2017-05-20T14:53:31+01:00, 6.24,5.0,51.244335,-0.576652,163.300003,43.707199
2017-05-20T14:53:31+01:00, 6.24,5.0,51.244335,-0.576652,163.300003,43.707199
2017-05-20T14:53:32+01:00, 6.32, 3.34,51.244217,-0.576611,164.199997,44.262798
2017-05-20T14:53:33+01:00, 6.30,5.0,51.24411,-0.576563,164.199997,44.262798
2017-05-20T14:53:34+01:00, 6.20,5.0,51.244019,-0.576506,162.399994,43.521999
2017-05-20T14:53:34+01:00, 6.20,5.0,51.244019,-0.576506,162.399994,43.521999
2017-05-20T14:53:34+01:00, 6.24,5.0,51.244019,-0.576506,162.399994,43.521999
2017-05-20T14:53:35+01:00, 6.10,5.0,51.243919,-0.576457,163.600006,42.9664
2017-05-20T14:53:36+01:00, 6.12,5.0,51.243782,-0.576415,166.699997,46.670403
2017-05-20T14:53:36+01:00, 5.92,5.0,51.243782,-0.576415,166.699997,46.670403
2017-05-20T14:53:37+01:00, 6.08,5.0,51.24366,-0.576376,167.100006,46.670403
2017-05-20T14:53:37+01:00, 5.98,5.0,51.24366,-0.576376,167.100006,46.670403
2017-05-20T14:53:38+01:00, 5.94,5.0,51.243546,-0.576343,168.600006,46.485199
2017-05-20T14:53:38+01:00, 5.91,5.0,51.243546,-0.576343,168.600006,46.485199
2017-05-20T14:53:39+01:00, 6.49,5.0,51.243481,-0.576301,168.600006,40.929199
2017-05-20T14:53:40+01:00, 6.04, 3.48,51.243389,-0.576283,170.600006,40.929199
2017-05-20T14:53:41+01:00, 6.49, 3.34,51.243282,-0.576279,172.800003,41.114403
2017-05-20T14:53:41+01:00, 6.46, 3.60,51.243282,-0.576279,172.800003,41.114403
2017-05-20T14:53:42+01:00, 6.38, 3.35,51.243202,-0.576254,173.5,37.225201
2017-05-20T14:53:43+01:00, 6.04, 3.24,51.243118,-0.576241,174.600006,34.8176
2017-05-20T14:53:44+01:00, 5.98, 2.99,51.243023,-0.576225,175.300003,34.632401
2017-05-20T14:53:44+01:00, 5.91,5.0,51.243023,-0.576225,175.300003,34.632401
2017-05-20T14:53:45+01:00, 6.19, 2.55,51.242867,-0.576197,176.199997,33.335999
2017-05-20T14:53:46+01:00, 6.01,5.0,51.242779,-0.576195,177.399994,33.891598
2017-05-20T14:53:47+01:00, 6.33,5.0,51.242683,-0.576182,177.399994,34.076797
2017-05-20T14:53:47+01:00, 6.27, 3.09,51.242683,-0.576182,177.399994,34.076797
2017-05-20T14:53:48+01:00, 6.14, 3.15,51.242584,-0.5762,180.100006,35.188
2017-05-20T14:53:48+01:00, 6.14, 3.15,51.242584,-0.5762,180.100006,35.188
2017-05-20T14:53:49+01:00, 6.39, 3.36,51.242496,-0.576192,179.5,36.669598
2017-05-20T14:53:50+01:00, 6.02, 3.59,51.242413,-0.576178,178.699997,37.225201
2017-05-20T14:53:51+01:00, 6.39, 3.66,51.24231,-0.576176,180.199997,39.818001
2017-05-20T14:53:51+01:00, 6.30,5.0,51.24231,-0.576176,180.199997,39.818001
2017-05-20T14:53:52+01:00, 6.41,5.0,51.242214,-0.576168,179.899994,40.929199
2017-05-20T14:53:53+01:00, 5.98,5.0,51.242149,-0.57616,180.300003,42.225597
2017-05-20T14:53:54+01:00, 6.16,5.0,51.242031,-0.576168,180.199997,43.3368
2017-05-20T14:53:54+01:00, 6.21,5.0,51.242031,-0.576168,180.199997,43.3368
2017-05-20T14:53:55+01:00, 6.27,5.0,51.241859,-0.576216,180.399994,44.262798
2017-05-20T14:53:56+01:00, 6.24,5.0,51.241741,-0.576213,178.899994,43.892403
2017-05-20T14:53:57+01:00, 6.09,5.0,51.241638,-0.576206,177.800003,43.1516
2017-05-20T14:53:58+01:00, 5.96,5.0,51.241531,-0.576199,176.300003,42.040401
2017-05-20T14:53:58+01:00, 6.00,5.0,51.241531,-0.576199,176.300003,42.040401
2017-05-20T14:53:59+01:00, 6.34,5.0,51.241352,-0.576187,174.699997,40.743999
2017-05-20T14:54:00+01:00, 6.17,5.0,51.241272,-0.57613,173.699997,39.077202
